기준_날짜,승차_역,하차_역,승차시간,인원수
20250513,잠실(송파구청),용두(동대문구청),13,4
20250513,잠실(송파구청),용두(동대문구청),14,14
20250513,잠실(송파구청),용두(동대문구청),15,9
20250513,잠실(송파구청),용두(동대문구청),16,8
20250513,잠실(송파구청),용두(동대문구청),17,22
20250513,잠실(송파구청),용두(동대문구청),18,24
20250513,잠실(송파구청),용두(동대문구청),19,10
20250513,잠실(송파구청),용두(동대문구청),20,6
20250513,잠실(송파구청),용두(동대문구청),21,9
20250513,잠실(송파구청),용두(동대문구청),22,4
20250513,잠실(송파구청),용두(동대문구청),23,1
20250513,잠실(송파구청),을지로3가,0,2
20250513,잠실(송파구청),을지로3가,5,12
20250513,잠실(송파구청),을지로3가,6,41
20250513,잠실(송파구청),을지로3가,7,119
20250513,잠실(송파구청),을지로3가,8,102
20250513,잠실(송파구청),을지로3가,9,38
20250513,잠실(송파구청),을지로3가,10,30
20250513,잠실(송파구청),을지로3가,11,12
20250513,잠실(송파구청),을지로3가,12,23
20250513,잠실(송파구청),을지로3가,13,22
20250513,잠실(송파구청),을지로3가,14,16
20250513,잠실(송파구청),을지로3가,15,27
20250513,잠실(송파구청),을지로3가,16,29
20250513,잠실(송파구청),을지로3가,17,59
20250513,잠실(송파구청),을지로3가,18,52
20250513,잠실(송파구청),을지로3가,19,20
20250513,잠실(송파구청),을지로3가,20,51
20250513,잠실(송파구청),을지로3가,21,29
20250513,잠실(송파구청),을지로3가,22,17
20250513,잠실(송파구청),을지로3가,23,4
20250513,잠실(송파구청),을지로4가,0,1
20250513,잠실(송파구청),을지로4가,5,3
20250513,잠실(송파구청),을지로4가,6,17
20250513,잠실(송파구청),을지로4가,7,62
20250513,잠실(송파구청),을지로4가,8,57
20250513,잠실(송파구청),을지로4가,9,37
20250513,잠실(송파구청),을지로4가,10,23
20250513,잠실(송파구청),을지로4가,11,27
20250513,잠실(송파구청),을지로4가,12,23
20250513,잠실(송파구청),을지로4가,13,16
20250513,잠실(송파구청),을지로4가,14,15
20250513,잠실(송파구청),을지로4가,15,17
20250513,잠실(송파구청),을지로4가,16,21
20250513,잠실(송파구청),을지로4가,17,31
20250513,잠실(송파구청),을지로4가,18,25
20250513,잠실(송파구청),을지로4가,19,14
20250513,잠실(송파구청),을지로4가,20,23
20250513,잠실(송파구청),을지로4가,21,13
20250513,잠실(송파구청),을지로4가,22,16
20250513,잠실(송파구청),을지로4가,23,5
20250513,잠실(송파구청),을지로입구,0,2
20250513,잠실(송파구청),을지로입구,5,21
20250513,잠실(송파구청),을지로입구,6,69
20250513,잠실(송파구청),을지로입구,7,221
20250513,잠실(송파구청),을지로입구,8,254
20250513,잠실(송파구청),을지로입구,9,120
20250513,잠실(송파구청),을지로입구,10,61
20250513,잠실(송파구청),을지로입구,11,40
20250513,잠실(송파구청),을지로입구,12,40
20250513,잠실(송파구청),을지로입구,13,69
20250513,잠실(송파구청),을지로입구,14,42
20250513,잠실(송파구청),을지로입구,15,52
20250513,잠실(송파구청),을지로입구,16,71
20250513,잠실(송파구청),을지로입구,17,75
20250513,잠실(송파구청),을지로입구,18,85
20250513,잠실(송파구청),을지로입구,19,48
20250513,잠실(송파구청),을지로입구,20,40
20250513,잠실(송파구청),을지로입구,21,38
20250513,잠실(송파구청),을지로입구,22,16
20250513,잠실(송파구청),을지로입구,23,1
20250513,잠실(송파구청),이대,0,1
20250513,잠실(송파구청),이대,5,2
20250513,잠실(송파구청),이대,6,5
20250513,잠실(송파구청),이대,7,20
20250513,잠실(송파구청),이대,8,49
20250513,잠실(송파구청),이대,9,44
20250513,잠실(송파구청),이대,10,23
20250513,잠실(송파구청),이대,11,37
20250513,잠실(송파구청),이대,12,28
20250513,잠실(송파구청),이대,13,14
20250513,잠실(송파구청),이대,14,28
20250513,잠실(송파구청),이대,15,14
20250513,잠실(송파구청),이대,16,10
20250513,잠실(송파구청),이대,17,36
20250513,잠실(송파구청),이대,18,34
20250513,잠실(송파구청),이대,19,21
20250513,잠실(송파구청),이대,20,22
20250513,잠실(송파구청),이대,21,28
20250513,잠실(송파구청),이대,22,24
20250513,잠실(송파구청),이대,23,3
20250513,잠실(송파구청),잠실(송파구청),0,17
20250513,잠실(송파구청),잠실(송파구청),5,3
20250513,잠실(송파구청),잠실(송파구청),6,10
20250513,잠실(송파구청),잠실(송파구청),7,12
20250513,잠실(송파구청),잠실(송파구청),8,37
20250513,잠실(송파구청),잠실(송파구청),9,41
20250513,잠실(송파구청),잠실(송파구청),10,34
20250513,잠실(송파구청),잠실(송파구청),11,63
20250513,잠실(송파구청),잠실(송파구청),12,57
20250513,잠실(송파구청),잠실(송파구청),13,69
20250513,잠실(송파구청),잠실(송파구청),14,157
20250513,잠실(송파구청),잠실(송파구청),15,194
20250513,잠실(송파구청),잠실(송파구청),16,163
20250513,잠실(송파구청),잠실(송파구청),17,201
20250513,잠실(송파구청),잠실(송파구청),18,160
20250513,잠실(송파구청),잠실(송파구청),19,94
20250513,잠실(송파구청),잠실(송파구청),20,137
20250513,잠실(송파구청),잠실(송파구청),21,128
20250513,잠실(송파구청),잠실(송파구청),22,97
20250513,잠실(송파구청),잠실(송파구청),23,35
20250513,잠실(송파구청),잠실나루,0,2
20250513,잠실(송파구청),잠실나루,5,1
20250513,잠실(송파구청),잠실나루,6,19
20250513,잠실(송파구청),잠실나루,7,39
20250513,잠실(송파구청),잠실나루,8,49
20250513,잠실(송파구청),잠실나루,9,47
20250513,잠실(송파구청),잠실나루,10,39
20250513,잠실(송파구청),잠실나루,11,35
20250513,잠실(송파구청),잠실나루,12,61
20250513,잠실(송파구청),잠실나루,13,56
20250513,잠실(송파구청),잠실나루,14,69
20250513,잠실(송파구청),잠실나루,15,57
20250513,잠실(송파구청),잠실나루,16,66
20250513,잠실(송파구청),잠실나루,17,61
20250513,잠실(송파구청),잠실나루,18,61
20250513,잠실(송파구청),잠실나루,19,27
20250513,잠실(송파구청),잠실나루,20,25
20250513,잠실(송파구청),잠실나루,21,32
20250513,잠실(송파구청),잠실나루,22,12
20250513,잠실(송파구청),잠실나루,23,2
20250513,잠실(송파구청),잠실새내,0,5
20250513,잠실(송파구청),잠실새내,5,2
20250513,잠실(송파구청),잠실새내,6,17
20250513,잠실(송파구청),잠실새내,7,59
20250513,잠실(송파구청),잠실새내,8,91
20250513,잠실(송파구청),잠실새내,9,86
20250513,잠실(송파구청),잠실새내,10,117
20250513,잠실(송파구청),잠실새내,11,128
20250513,잠실(송파구청),잠실새내,12,129
20250513,잠실(송파구청),잠실새내,13,158
20250513,잠실(송파구청),잠실새내,14,147
20250513,잠실(송파구청),잠실새내,15,205
20250513,잠실(송파구청),잠실새내,16,171
20250513,잠실(송파구청),잠실새내,17,287
20250513,잠실(송파구청),잠실새내,18,271
20250513,잠실(송파구청),잠실새내,19,191
20250513,잠실(송파구청),잠실새내,20,136
20250513,잠실(송파구청),잠실새내,21,109
20250513,잠실(송파구청),잠실새내,22,55
20250513,잠실(송파구청),잠실새내,23,27
20250513,잠실(송파구청),종합운동장,0,1
20250513,잠실(송파구청),종합운동장,5,4
20250513,잠실(송파구청),종합운동장,6,27
20250513,잠실(송파구청),종합운동장,7,51
20250513,잠실(송파구청),종합운동장,8,63
20250513,잠실(송파구청),종합운동장,9,32
20250513,잠실(송파구청),종합운동장,10,24
20250513,잠실(송파구청),종합운동장,11,21
20250513,잠실(송파구청),종합운동장,12,30
20250513,잠실(송파구청),종합운동장,13,24
20250513,잠실(송파구청),종합운동장,14,56
20250513,잠실(송파구청),종합운동장,15,57
20250513,잠실(송파구청),종합운동장,16,176
20250513,잠실(송파구청),종합운동장,17,430
20250513,잠실(송파구청),종합운동장,18,286
20250513,잠실(송파구청),종합운동장,19,47
20250513,잠실(송파구청),종합운동장,20,19
20250513,잠실(송파구청),종합운동장,21,24
20250513,잠실(송파구청),종합운동장,22,11
20250513,잠실(송파구청),종합운동장,23,1
20250513,잠실(송파구청),충정로(경기대입구),5,3
20250513,잠실(송파구청),충정로(경기대입구),6,11
20250513,잠실(송파구청),충정로(경기대입구),7,41
20250513,잠실(송파구청),충정로(경기대입구),8,31
20250513,잠실(송파구청),충정로(경기대입구),9,5
20250513,잠실(송파구청),충정로(경기대입구),10,8
20250513,잠실(송파구청),충정로(경기대입구),11,7
20250513,잠실(송파구청),충정로(경기대입구),12,5
20250513,잠실(송파구청),충정로(경기대입구),13,6
20250513,잠실(송파구청),충정로(경기대입구),14,6
20250513,잠실(송파구청),충정로(경기대입구),15,6
20250513,잠실(송파구청),충정로(경기대입구),16,6
20250513,잠실(송파구청),충정로(경기대입구),17,11
20250513,잠실(송파구청),충정로(경기대입구),18,13
20250513,잠실(송파구청),충정로(경기대입구),19,10
20250513,잠실(송파구청),충정로(경기대입구),20,8
20250513,잠실(송파구청),충정로(경기대입구),21,5
20250513,잠실(송파구청),충정로(경기대입구),22,7
20250513,잠실(송파구청),충정로(경기대입구),23,4
20250513,잠실(송파구청),한양대,0,3
20250513,잠실(송파구청),한양대,5,6
20250513,잠실(송파구청),한양대,6,6
20250513,잠실(송파구청),한양대,7,30
20250513,잠실(송파구청),한양대,8,97
20250513,잠실(송파구청),한양대,9,107
20250513,잠실(송파구청),한양대,10,71
20250513,잠실(송파구청),한양대,11,23
20250513,잠실(송파구청),한양대,12,67
20250513,잠실(송파구청),한양대,13,47
20250513,잠실(송파구청),한양대,14,19
20250513,잠실(송파구청),한양대,15,18
20250513,잠실(송파구청),한양대,16,21
20250513,잠실(송파구청),한양대,17,30
20250513,잠실(송파구청),한양대,18,27
20250513,잠실(송파구청),한양대,19,21
20250513,잠실(송파구청),한양대,20,8
20250513,잠실(송파구청),한양대,21,5
20250513,잠실(송파구청),한양대,22,8
20250513,잠실(송파구청),한양대,23,1
20250513,잠실(송파구청),합정,0,1
20250513,잠실(송파구청),합정,5,1
20250513,잠실(송파구청),합정,6,3
20250513,잠실(송파구청),합정,7,19
20250513,잠실(송파구청),합정,8,19
20250513,잠실(송파구청),합정,9,9
20250513,잠실(송파구청),합정,10,9
20250513,잠실(송파구청),합정,11,8
20250513,잠실(송파구청),합정,12,14
20250513,잠실(송파구청),합정,13,7
20250513,잠실(송파구청),합정,14,15
20250513,잠실(송파구청),합정,15,20
20250513,잠실(송파구청),합정,16,27
20250513,잠실(송파구청),합정,17,39
20250513,잠실(송파구청),합정,18,56
20250513,잠실(송파구청),합정,19,30
20250513,잠실(송파구청),합정,20,20
20250513,잠실(송파구청),합정,21,34
20250513,잠실(송파구청),합정,22,15
20250513,잠실(송파구청),합정,23,8
20250513,잠실(송파구청),홍대입구,0,1
20250513,잠실(송파구청),홍대입구,5,3
20250513,잠실(송파구청),홍대입구,6,9
20250513,잠실(송파구청),홍대입구,7,39
20250513,잠실(송파구청),홍대입구,8,52
20250513,잠실(송파구청),홍대입구,9,40
20250513,잠실(송파구청),홍대입구,10,44
20250513,잠실(송파구청),홍대입구,11,50
20250513,잠실(송파구청),홍대입구,12,82
20250513,잠실(송파구청),홍대입구,13,76
20250513,잠실(송파구청),홍대입구,14,76
20250513,잠실(송파구청),홍대입구,15,65
20250513,잠실(송파구청),홍대입구,16,67
20250513,잠실(송파구청),홍대입구,17,93
20250513,잠실(송파구청),홍대입구,18,105
20250513,잠실(송파구청),홍대입구,19,88
20250513,잠실(송파구청),홍대입구,20,99
20250513,잠실(송파구청),홍대입구,21,89
20250513,잠실(송파구청),홍대입구,22,65
20250513,잠실(송파구청),홍대입구,23,17
20250513,잠실나루,강남,0,2
20250513,잠실나루,강남,5,9
20250513,잠실나루,강남,6,29
20250513,잠실나루,강남,7,121
20250513,잠실나루,강남,8,144
20250513,잠실나루,강남,9,80
20250513,잠실나루,강남,10,45
20250513,잠실나루,강남,11,30
20250513,잠실나루,강남,12,33
20250513,잠실나루,강남,13,17
20250513,잠실나루,강남,14,22
20250513,잠실나루,강남,15,28
20250513,잠실나루,강남,16,31
20250513,잠실나루,강남,17,59
20250513,잠실나루,강남,18,37
20250513,잠실나루,강남,19,8
20250513,잠실나루,강남,20,6
20250513,잠실나루,강남,21,7
20250513,잠실나루,강남,22,3
20250513,잠실나루,강남,23,2
20250513,잠실나루,강변(동서울터미널),0,2
20250513,잠실나루,강변(동서울터미널),5,3
20250513,잠실나루,강변(동서울터미널),6,11
20250513,잠실나루,강변(동서울터미널),7,12
20250513,잠실나루,강변(동서울터미널),8,21
20250513,잠실나루,강변(동서울터미널),9,18
20250513,잠실나루,강변(동서울터미널),10,41
20250513,잠실나루,강변(동서울터미널),11,57
20250513,잠실나루,강변(동서울터미널),12,54
20250513,잠실나루,강변(동서울터미널),13,49
20250513,잠실나루,강변(동서울터미널),14,42
20250513,잠실나루,강변(동서울터미널),15,52
20250513,잠실나루,강변(동서울터미널),16,42
20250513,잠실나루,강변(동서울터미널),17,48
20250513,잠실나루,강변(동서울터미널),18,41
20250513,잠실나루,강변(동서울터미널),19,26
20250513,잠실나루,강변(동서울터미널),20,28
20250513,잠실나루,강변(동서울터미널),21,17
20250513,잠실나루,강변(동서울터미널),22,5
20250513,잠실나루,강변(동서울터미널),23,3
20250513,잠실나루,건대입구,0,5
20250513,잠실나루,건대입구,5,1
20250513,잠실나루,건대입구,6,4
20250513,잠실나루,건대입구,7,3
20250513,잠실나루,건대입구,8,32
20250513,잠실나루,건대입구,9,19
20250513,잠실나루,건대입구,10,23
20250513,잠실나루,건대입구,11,26
20250513,잠실나루,건대입구,12,11
20250513,잠실나루,건대입구,13,26
20250513,잠실나루,건대입구,14,19
20250513,잠실나루,건대입구,15,26
20250513,잠실나루,건대입구,16,27
20250513,잠실나루,건대입구,17,41
20250513,잠실나루,건대입구,18,34
20250513,잠실나루,건대입구,19,23
20250513,잠실나루,건대입구,20,14
20250513,잠실나루,건대입구,21,9
20250513,잠실나루,건대입구,22,9
20250513,잠실나루,건대입구,23,2
20250513,잠실나루,교대(법원.검찰청),5,6
20250513,잠실나루,교대(법원.검찰청),6,11
20250513,잠실나루,교대(법원.검찰청),7,23
20250513,잠실나루,교대(법원.검찰청),8,48
20250513,잠실나루,교대(법원.검찰청),9,37
20250513,잠실나루,교대(법원.검찰청),10,20
20250513,잠실나루,교대(법원.검찰청),11,28
20250513,잠실나루,교대(법원.검찰청),12,19
20250513,잠실나루,교대(법원.검찰청),13,9
20250513,잠실나루,교대(법원.검찰청),14,8
20250513,잠실나루,교대(법원.검찰청),15,9
20250513,잠실나루,교대(법원.검찰청),16,7
20250513,잠실나루,교대(법원.검찰청),17,18
20250513,잠실나루,교대(법원.검찰청),18,10
20250513,잠실나루,교대(법원.검찰청),19,4
20250513,잠실나루,교대(법원.검찰청),20,3
20250513,잠실나루,교대(법원.검찰청),21,4
20250513,잠실나루,교대(법원.검찰청),22,1
20250513,잠실나루,구로디지털단지,5,1
20250513,잠실나루,구로디지털단지,6,7
20250513,잠실나루,구로디지털단지,7,32
20250513,잠실나루,구로디지털단지,8,12
20250513,잠실나루,구로디지털단지,9,6
20250513,잠실나루,구로디지털단지,10,1
20250513,잠실나루,구로디지털단지,11,10
20250513,잠실나루,구로디지털단지,12,9
20250513,잠실나루,구로디지털단지,13,4
20250513,잠실나루,구로디지털단지,14,4
20250513,잠실나루,구로디지털단지,15,6
20250513,잠실나루,구로디지털단지,16,23
20250513,잠실나루,구로디지털단지,17,22
20250513,잠실나루,구로디지털단지,18,18
20250513,잠실나루,구로디지털단지,19,6
20250513,잠실나루,구로디지털단지,20,7
20250513,잠실나루,구로디지털단지,21,5
20250513,잠실나루,구로디지털단지,22,9
20250513,잠실나루,구로디지털단지,23,5
20250513,잠실나루,구의(광진구청),0,3
20250513,잠실나루,구의(광진구청),6,7
20250513,잠실나루,구의(광진구청),7,12
20250513,잠실나루,구의(광진구청),8,33
20250513,잠실나루,구의(광진구청),9,16
20250513,잠실나루,구의(광진구청),10,23
20250513,잠실나루,구의(광진구청),11,15
20250513,잠실나루,구의(광진구청),12,17
20250513,잠실나루,구의(광진구청),13,14
20250513,잠실나루,구의(광진구청),14,18
20250513,잠실나루,구의(광진구청),15,26
20250513,잠실나루,구의(광진구청),16,44
20250513,잠실나루,구의(광진구청),17,31
20250513,잠실나루,구의(광진구청),18,36
20250513,잠실나루,구의(광진구청),19,17
20250513,잠실나루,구의(광진구청),20,17
20250513,잠실나루,구의(광진구청),21,9
20250513,잠실나루,구의(광진구청),22,6
20250513,잠실나루,구의(광진구청),23,4
20250513,잠실나루,낙성대,6,3
20250513,잠실나루,낙성대,7,11
20250513,잠실나루,낙성대,8,17
20250513,잠실나루,낙성대,9,8
20250513,잠실나루,낙성대,10,9
20250513,잠실나루,낙성대,11,4
20250513,잠실나루,낙성대,12,2
20250513,잠실나루,낙성대,13,2
20250513,잠실나루,낙성대,14,6
20250513,잠실나루,낙성대,15,7
20250513,잠실나루,낙성대,16,10
20250513,잠실나루,낙성대,17,11
20250513,잠실나루,낙성대,18,8
20250513,잠실나루,낙성대,19,6
20250513,잠실나루,낙성대,20,3
20250513,잠실나루,낙성대,21,2
20250513,잠실나루,낙성대,22,2
20250513,잠실나루,낙성대,23,1
20250513,잠실나루,당산,6,2
20250513,잠실나루,당산,7,9
20250513,잠실나루,당산,8,3
20250513,잠실나루,당산,9,4
20250513,잠실나루,당산,10,1
20250513,잠실나루,당산,11,2
20250513,잠실나루,당산,12,2
20250513,잠실나루,당산,13,1
20250513,잠실나루,당산,14,1
20250513,잠실나루,당산,15,5
20250513,잠실나루,당산,16,1
20250513,잠실나루,당산,17,4
20250513,잠실나루,당산,18,5
20250513,잠실나루,당산,19,1
20250513,잠실나루,당산,20,1
20250513,잠실나루,당산,21,2
20250513,잠실나루,당산,22,1
20250513,잠실나루,대림(구로구청),5,2
20250513,잠실나루,대림(구로구청),6,3
20250513,잠실나루,대림(구로구청),7,8
20250513,잠실나루,대림(구로구청),8,1
20250513,잠실나루,대림(구로구청),9,3
20250513,잠실나루,대림(구로구청),10,6
20250513,잠실나루,대림(구로구청),11,5
20250513,잠실나루,대림(구로구청),12,2
20250513,잠실나루,대림(구로구청),14,4
20250513,잠실나루,대림(구로구청),15,5
20250513,잠실나루,대림(구로구청),16,24
20250513,잠실나루,대림(구로구청),17,12
20250513,잠실나루,대림(구로구청),18,4
20250513,잠실나루,대림(구로구청),19,5
20250513,잠실나루,대림(구로구청),20,2
20250513,잠실나루,대림(구로구청),22,3
20250513,잠실나루,동대문역사문화공원,5,3
20250513,잠실나루,동대문역사문화공원,6,5
20250513,잠실나루,동대문역사문화공원,7,20
20250513,잠실나루,동대문역사문화공원,8,20
20250513,잠실나루,동대문역사문화공원,9,12
20250513,잠실나루,동대문역사문화공원,10,10
20250513,잠실나루,동대문역사문화공원,11,4
20250513,잠실나루,동대문역사문화공원,12,10
20250513,잠실나루,동대문역사문화공원,13,5
20250513,잠실나루,동대문역사문화공원,14,6
20250513,잠실나루,동대문역사문화공원,15,4
20250513,잠실나루,동대문역사문화공원,16,2
20250513,잠실나루,동대문역사문화공원,17,4
20250513,잠실나루,동대문역사문화공원,18,8
20250513,잠실나루,동대문역사문화공원,19,5
20250513,잠실나루,동대문역사문화공원,20,2
20250513,잠실나루,동대문역사문화공원,21,1
20250513,잠실나루,뚝섬,5,3
20250513,잠실나루,뚝섬,6,3
20250513,잠실나루,뚝섬,7,25
20250513,잠실나루,뚝섬,8,44
20250513,잠실나루,뚝섬,9,29
20250513,잠실나루,뚝섬,10,17
20250513,잠실나루,뚝섬,11,11
20250513,잠실나루,뚝섬,12,6
20250513,잠실나루,뚝섬,13,9
20250513,잠실나루,뚝섬,14,2
20250513,잠실나루,뚝섬,15,7
20250513,잠실나루,뚝섬,16,9
20250513,잠실나루,뚝섬,17,8
20250513,잠실나루,뚝섬,18,17
20250513,잠실나루,뚝섬,19,6
20250513,잠실나루,뚝섬,20,3
20250513,잠실나루,뚝섬,22,2
20250513,잠실나루,뚝섬,23,1
20250513,잠실나루,문래,6,4
20250513,잠실나루,문래,7,11
20250513,잠실나루,문래,8,5
20250513,잠실나루,문래,9,2
20250513,잠실나루,문래,10,3
20250513,잠실나루,문래,11,3
20250513,잠실나루,문래,12,1
20250513,잠실나루,문래,14,1
20250513,잠실나루,문래,15,4
20250513,잠실나루,문래,16,3
20250513,잠실나루,문래,17,4
20250513,잠실나루,문래,18,1
20250513,잠실나루,문래,19,5
20250513,잠실나루,문래,21,1
20250513,잠실나루,문래,22,1
20250513,잠실나루,방배,5,5
20250513,잠실나루,방배,6,3
20250513,잠실나루,방배,7,14
20250513,잠실나루,방배,8,11
20250513,잠실나루,방배,9,12
20250513,잠실나루,방배,10,10
20250513,잠실나루,방배,11,9
20250513,잠실나루,방배,12,2
20250513,잠실나루,방배,13,5
20250513,잠실나루,방배,14,5
20250513,잠실나루,방배,15,11
20250513,잠실나루,방배,16,9
20250513,잠실나루,방배,17,10
20250513,잠실나루,방배,18,12
20250513,잠실나루,방배,19,13
20250513,잠실나루,방배,22,2
20250513,잠실나루,방배,23,1
20250513,잠실나루,봉천,5,1
20250513,잠실나루,봉천,6,1
20250513,잠실나루,봉천,7,6
20250513,잠실나루,봉천,8,4
20250513,잠실나루,봉천,9,3
20250513,잠실나루,봉천,10,3
20250513,잠실나루,봉천,11,3
20250513,잠실나루,봉천,12,1
20250513,잠실나루,봉천,13,1
20250513,잠실나루,봉천,14,1
20250513,잠실나루,봉천,15,5
20250513,잠실나루,봉천,16,11
20250513,잠실나루,봉천,17,6
20250513,잠실나루,봉천,18,11
20250513,잠실나루,봉천,19,3
20250513,잠실나루,봉천,20,5
20250513,잠실나루,봉천,21,4
20250513,잠실나루,봉천,23,2
20250513,잠실나루,사당,0,1
20250513,잠실나루,사당,5,6
20250513,잠실나루,사당,6,6
20250513,잠실나루,사당,7,30
20250513,잠실나루,사당,8,22
20250513,잠실나루,사당,9,10
20250513,잠실나루,사당,10,11
20250513,잠실나루,사당,11,14
20250513,잠실나루,사당,12,10
20250513,잠실나루,사당,13,16
20250513,잠실나루,사당,14,10
20250513,잠실나루,사당,15,22
20250513,잠실나루,사당,16,31
20250513,잠실나루,사당,17,38
20250513,잠실나루,사당,18,30
20250513,잠실나루,사당,19,14
20250513,잠실나루,사당,20,10
20250513,잠실나루,사당,21,3
20250513,잠실나루,사당,22,10
20250513,잠실나루,사당,23,2
20250513,잠실나루,삼성(무역센터),0,1
20250513,잠실나루,삼성(무역센터),5,4
20250513,잠실나루,삼성(무역센터),6,18
20250513,잠실나루,삼성(무역센터),7,88
20250513,잠실나루,삼성(무역센터),8,131
20250513,잠실나루,삼성(무역센터),9,67
20250513,잠실나루,삼성(무역센터),10,23
20250513,잠실나루,삼성(무역센터),11,26
20250513,잠실나루,삼성(무역센터),12,19
20250513,잠실나루,삼성(무역센터),13,17
20250513,잠실나루,삼성(무역센터),14,16
20250513,잠실나루,삼성(무역센터),15,13
20250513,잠실나루,삼성(무역센터),16,10
20250513,잠실나루,삼성(무역센터),17,24
20250513,잠실나루,삼성(무역센터),18,16
20250513,잠실나루,삼성(무역센터),19,9
20250513,잠실나루,삼성(무역센터),20,2
20250513,잠실나루,삼성(무역센터),21,2
20250513,잠실나루,삼성(무역센터),22,1
20250513,잠실나루,삼성(무역센터),23,2
20250513,잠실나루,상왕십리,0,1
20250513,잠실나루,상왕십리,5,2
20250513,잠실나루,상왕십리,6,1
20250513,잠실나루,상왕십리,7,6
20250513,잠실나루,상왕십리,8,6
20250513,잠실나루,상왕십리,9,4
20250513,잠실나루,상왕십리,10,4
20250513,잠실나루,상왕십리,11,4
20250513,잠실나루,상왕십리,12,8
20250513,잠실나루,상왕십리,13,5
20250513,잠실나루,상왕십리,14,5
20250513,잠실나루,상왕십리,15,7
20250513,잠실나루,상왕십리,16,10
20250513,잠실나루,상왕십리,17,13
20250513,잠실나루,상왕십리,18,19
20250513,잠실나루,상왕십리,19,3
20250513,잠실나루,상왕십리,20,10
20250513,잠실나루,상왕십리,21,3
20250513,잠실나루,상왕십리,22,3
20250513,잠실나루,상왕십리,23,1
20250513,잠실나루,서울대입구(관악구청),5,2
20250513,잠실나루,서울대입구(관악구청),6,1
20250513,잠실나루,서울대입구(관악구청),7,15
20250513,잠실나루,서울대입구(관악구청),8,20
20250513,잠실나루,서울대입구(관악구청),9,20
20250513,잠실나루,서울대입구(관악구청),10,11
20250513,잠실나루,서울대입구(관악구청),11,8
20250513,잠실나루,서울대입구(관악구청),12,12
20250513,잠실나루,서울대입구(관악구청),13,13
20250513,잠실나루,서울대입구(관악구청),15,5
20250513,잠실나루,서울대입구(관악구청),16,11
20250513,잠실나루,서울대입구(관악구청),17,31
20250513,잠실나루,서울대입구(관악구청),18,21
20250513,잠실나루,서울대입구(관악구청),19,10
20250513,잠실나루,서울대입구(관악구청),20,4
20250513,잠실나루,서울대입구(관악구청),21,5
20250513,잠실나루,서울대입구(관악구청),22,9
20250513,잠실나루,서울대입구(관악구청),23,1
20250513,잠실나루,서초,6,8
20250513,잠실나루,서초,7,23
20250513,잠실나루,서초,8,32
20250513,잠실나루,서초,9,15
20250513,잠실나루,서초,10,5
20250513,잠실나루,서초,11,9
20250513,잠실나루,서초,12,6
20250513,잠실나루,서초,13,3
20250513,잠실나루,서초,14,4
20250513,잠실나루,서초,15,3
20250513,잠실나루,서초,16,5
20250513,잠실나루,서초,17,8
20250513,잠실나루,서초,18,7
20250513,잠실나루,서초,19,1
20250513,잠실나루,서초,20,2
20250513,잠실나루,서초,22,5
20250513,잠실나루,서초,23,2
20250513,잠실나루,선릉,5,3
20250513,잠실나루,선릉,6,15
20250513,잠실나루,선릉,7,62
20250513,잠실나루,선릉,8,114
20250513,잠실나루,선릉,9,54
20250513,잠실나루,선릉,10,28
20250513,잠실나루,선릉,11,23
20250513,잠실나루,선릉,12,15
20250513,잠실나루,선릉,13,6
20250513,잠실나루,선릉,14,25
20250513,잠실나루,선릉,15,16
20250513,잠실나루,선릉,16,19
20250513,잠실나루,선릉,17,17
20250513,잠실나루,선릉,18,16
20250513,잠실나루,선릉,19,7
20250513,잠실나루,선릉,20,6
20250513,잠실나루,선릉,21,6
20250513,잠실나루,선릉,22,2
20250513,잠실나루,선릉,23,1
20250513,잠실나루,성수,0,1
20250513,잠실나루,성수,5,3
20250513,잠실나루,성수,6,7
20250513,잠실나루,성수,7,26
20250513,잠실나루,성수,8,58
20250513,잠실나루,성수,9,39
20250513,잠실나루,성수,10,26
20250513,잠실나루,성수,11,7
20250513,잠실나루,성수,12,10
20250513,잠실나루,성수,13,5
20250513,잠실나루,성수,14,9
20250513,잠실나루,성수,15,12
20250513,잠실나루,성수,16,20
20250513,잠실나루,성수,17,17
20250513,잠실나루,성수,18,24
20250513,잠실나루,성수,19,5
20250513,잠실나루,성수,20,5
20250513,잠실나루,성수,21,6
20250513,잠실나루,성수,22,3
20250513,잠실나루,성수,23,1
20250513,잠실나루,시청,5,6
20250513,잠실나루,시청,6,24
20250513,잠실나루,시청,7,73
20250513,잠실나루,시청,8,77
20250513,잠실나루,시청,9,26
20250513,잠실나루,시청,10,14
20250513,잠실나루,시청,11,8
20250513,잠실나루,시청,12,15
20250513,잠실나루,시청,13,5
20250513,잠실나루,시청,14,6
20250513,잠실나루,시청,15,8
20250513,잠실나루,시청,16,5
20250513,잠실나루,시청,17,6
20250513,잠실나루,시청,18,5
20250513,잠실나루,시청,19,1
20250513,잠실나루,신당,0,1
20250513,잠실나루,신당,6,2
20250513,잠실나루,신당,7,5
20250513,잠실나루,신당,8,14
20250513,잠실나루,신당,9,3
20250513,잠실나루,신당,10,3
20250513,잠실나루,신당,11,3
20250513,잠실나루,신당,13,5
20250513,잠실나루,신당,14,5
20250513,잠실나루,신당,15,6
20250513,잠실나루,신당,16,7
20250513,잠실나루,신당,17,11
20250513,잠실나루,신당,18,5
