기준_날짜,승차_역,하차_역,승차시간,인원수
20250526,성수,신당,21,18
20250526,성수,신당,22,14
20250526,성수,신당,23,13
20250526,성수,신대방,0,1
20250526,성수,신대방,5,1
20250526,성수,신대방,6,2
20250526,성수,신대방,8,1
20250526,성수,신대방,9,4
20250526,성수,신대방,10,2
20250526,성수,신대방,11,5
20250526,성수,신대방,12,3
20250526,성수,신대방,13,4
20250526,성수,신대방,14,3
20250526,성수,신대방,15,2
20250526,성수,신대방,16,10
20250526,성수,신대방,17,13
20250526,성수,신대방,18,52
20250526,성수,신대방,19,19
20250526,성수,신대방,20,18
20250526,성수,신대방,21,16
20250526,성수,신대방,22,11
20250526,성수,신대방,23,4
20250526,성수,신도림,0,4
20250526,성수,신도림,6,1
20250526,성수,신도림,7,3
20250526,성수,신도림,8,2
20250526,성수,신도림,9,2
20250526,성수,신도림,10,6
20250526,성수,신도림,11,3
20250526,성수,신도림,12,2
20250526,성수,신도림,13,5
20250526,성수,신도림,14,4
20250526,성수,신도림,15,15
20250526,성수,신도림,16,19
20250526,성수,신도림,17,39
20250526,성수,신도림,18,84
20250526,성수,신도림,19,31
20250526,성수,신도림,20,29
20250526,성수,신도림,21,24
20250526,성수,신도림,22,10
20250526,성수,신도림,23,4
20250526,성수,신림,0,3
20250526,성수,신림,6,1
20250526,성수,신림,7,2
20250526,성수,신림,8,4
20250526,성수,신림,9,2
20250526,성수,신림,10,4
20250526,성수,신림,11,1
20250526,성수,신림,12,6
20250526,성수,신림,13,9
20250526,성수,신림,14,5
20250526,성수,신림,15,16
20250526,성수,신림,16,29
20250526,성수,신림,17,62
20250526,성수,신림,18,148
20250526,성수,신림,19,62
20250526,성수,신림,20,60
20250526,성수,신림,21,34
20250526,성수,신림,22,37
20250526,성수,신림,23,10
20250526,성수,신촌,0,3
20250526,성수,신촌,6,1
20250526,성수,신촌,7,6
20250526,성수,신촌,8,8
20250526,성수,신촌,9,9
20250526,성수,신촌,10,12
20250526,성수,신촌,11,5
20250526,성수,신촌,12,19
20250526,성수,신촌,13,26
20250526,성수,신촌,14,21
20250526,성수,신촌,15,34
20250526,성수,신촌,16,46
20250526,성수,신촌,17,70
20250526,성수,신촌,18,120
20250526,성수,신촌,19,77
20250526,성수,신촌,20,55
20250526,성수,신촌,21,45
20250526,성수,신촌,22,31
20250526,성수,신촌,23,13
20250526,성수,아현,6,1
20250526,성수,아현,7,1
20250526,성수,아현,10,2
20250526,성수,아현,11,5
20250526,성수,아현,12,2
20250526,성수,아현,13,7
20250526,성수,아현,14,5
20250526,성수,아현,15,9
20250526,성수,아현,16,8
20250526,성수,아현,17,18
20250526,성수,아현,18,30
20250526,성수,아현,19,20
20250526,성수,아현,20,12
20250526,성수,아현,21,9
20250526,성수,아현,22,7
20250526,성수,아현,23,4
20250526,성수,역삼,0,2
20250526,성수,역삼,5,1
20250526,성수,역삼,6,2
20250526,성수,역삼,7,21
20250526,성수,역삼,8,39
20250526,성수,역삼,9,21
20250526,성수,역삼,10,10
20250526,성수,역삼,11,21
20250526,성수,역삼,12,11
20250526,성수,역삼,13,23
20250526,성수,역삼,14,14
20250526,성수,역삼,15,21
20250526,성수,역삼,16,20
20250526,성수,역삼,17,36
20250526,성수,역삼,18,29
20250526,성수,역삼,19,37
20250526,성수,역삼,20,21
20250526,성수,역삼,21,8
20250526,성수,역삼,22,12
20250526,성수,역삼,23,4
20250526,성수,영등포구청,0,1
20250526,성수,영등포구청,6,3
20250526,성수,영등포구청,7,14
20250526,성수,영등포구청,8,2
20250526,성수,영등포구청,9,2
20250526,성수,영등포구청,10,2
20250526,성수,영등포구청,11,1
20250526,성수,영등포구청,12,6
20250526,성수,영등포구청,13,3
20250526,성수,영등포구청,14,2
20250526,성수,영등포구청,15,4
20250526,성수,영등포구청,16,8
20250526,성수,영등포구청,17,12
20250526,성수,영등포구청,18,43
20250526,성수,영등포구청,19,9
20250526,성수,영등포구청,20,12
20250526,성수,영등포구청,21,8
20250526,성수,영등포구청,22,5
20250526,성수,영등포구청,23,3
20250526,성수,왕십리(성동구청),0,7
20250526,성수,왕십리(성동구청),6,1
20250526,성수,왕십리(성동구청),7,12
20250526,성수,왕십리(성동구청),8,16
20250526,성수,왕십리(성동구청),9,10
20250526,성수,왕십리(성동구청),10,19
20250526,성수,왕십리(성동구청),11,32
20250526,성수,왕십리(성동구청),12,23
20250526,성수,왕십리(성동구청),13,28
20250526,성수,왕십리(성동구청),14,20
20250526,성수,왕십리(성동구청),15,41
20250526,성수,왕십리(성동구청),16,47
20250526,성수,왕십리(성동구청),17,70
20250526,성수,왕십리(성동구청),18,133
20250526,성수,왕십리(성동구청),19,49
20250526,성수,왕십리(성동구청),20,52
20250526,성수,왕십리(성동구청),21,36
20250526,성수,왕십리(성동구청),22,23
20250526,성수,왕십리(성동구청),23,12
20250526,성수,용두(동대문구청),0,3
20250526,성수,용두(동대문구청),5,1
20250526,성수,용두(동대문구청),6,3
20250526,성수,용두(동대문구청),7,4
20250526,성수,용두(동대문구청),8,13
20250526,성수,용두(동대문구청),9,7
20250526,성수,용두(동대문구청),10,11
20250526,성수,용두(동대문구청),11,10
20250526,성수,용두(동대문구청),12,13
20250526,성수,용두(동대문구청),13,15
20250526,성수,용두(동대문구청),14,26
20250526,성수,용두(동대문구청),15,23
20250526,성수,용두(동대문구청),16,26
20250526,성수,용두(동대문구청),17,42
20250526,성수,용두(동대문구청),18,113
20250526,성수,용두(동대문구청),19,52
20250526,성수,용두(동대문구청),20,33
20250526,성수,용두(동대문구청),21,25
20250526,성수,용두(동대문구청),22,21
20250526,성수,용두(동대문구청),23,4
20250526,성수,을지로3가,5,2
20250526,성수,을지로3가,6,4
20250526,성수,을지로3가,7,11
20250526,성수,을지로3가,8,42
20250526,성수,을지로3가,9,28
20250526,성수,을지로3가,10,7
20250526,성수,을지로3가,11,19
20250526,성수,을지로3가,12,11
20250526,성수,을지로3가,13,23
20250526,성수,을지로3가,14,28
20250526,성수,을지로3가,15,41
20250526,성수,을지로3가,16,46
20250526,성수,을지로3가,17,54
20250526,성수,을지로3가,18,64
20250526,성수,을지로3가,19,44
20250526,성수,을지로3가,20,33
20250526,성수,을지로3가,21,38
20250526,성수,을지로3가,22,22
20250526,성수,을지로3가,23,11
20250526,성수,을지로4가,0,1
20250526,성수,을지로4가,5,2
20250526,성수,을지로4가,6,7
20250526,성수,을지로4가,7,24
20250526,성수,을지로4가,8,30
20250526,성수,을지로4가,9,13
20250526,성수,을지로4가,10,12
20250526,성수,을지로4가,11,27
20250526,성수,을지로4가,12,15
20250526,성수,을지로4가,13,23
20250526,성수,을지로4가,14,37
20250526,성수,을지로4가,15,30
20250526,성수,을지로4가,16,67
20250526,성수,을지로4가,17,40
20250526,성수,을지로4가,18,53
20250526,성수,을지로4가,19,22
20250526,성수,을지로4가,20,23
20250526,성수,을지로4가,21,28
20250526,성수,을지로4가,22,26
20250526,성수,을지로4가,23,6
20250526,성수,을지로입구,0,2
20250526,성수,을지로입구,5,2
20250526,성수,을지로입구,6,8
20250526,성수,을지로입구,7,20
20250526,성수,을지로입구,8,48
20250526,성수,을지로입구,9,22
20250526,성수,을지로입구,10,21
20250526,성수,을지로입구,11,23
20250526,성수,을지로입구,12,33
20250526,성수,을지로입구,13,53
20250526,성수,을지로입구,14,63
20250526,성수,을지로입구,15,86
20250526,성수,을지로입구,16,137
20250526,성수,을지로입구,17,121
20250526,성수,을지로입구,18,115
20250526,성수,을지로입구,19,101
20250526,성수,을지로입구,20,109
20250526,성수,을지로입구,21,52
20250526,성수,을지로입구,22,38
20250526,성수,을지로입구,23,4
20250526,성수,이대,0,2
20250526,성수,이대,7,7
20250526,성수,이대,8,4
20250526,성수,이대,9,3
20250526,성수,이대,10,9
20250526,성수,이대,11,7
20250526,성수,이대,12,9
20250526,성수,이대,13,7
20250526,성수,이대,14,12
20250526,성수,이대,15,11
20250526,성수,이대,16,10
20250526,성수,이대,17,30
20250526,성수,이대,18,34
20250526,성수,이대,19,20
20250526,성수,이대,20,30
20250526,성수,이대,21,18
20250526,성수,이대,22,13
20250526,성수,이대,23,2
20250526,성수,잠실(송파구청),0,9
20250526,성수,잠실(송파구청),5,6
20250526,성수,잠실(송파구청),6,15
20250526,성수,잠실(송파구청),7,20
20250526,성수,잠실(송파구청),8,41
20250526,성수,잠실(송파구청),9,37
20250526,성수,잠실(송파구청),10,40
20250526,성수,잠실(송파구청),11,35
20250526,성수,잠실(송파구청),12,45
20250526,성수,잠실(송파구청),13,69
20250526,성수,잠실(송파구청),14,103
20250526,성수,잠실(송파구청),15,130
20250526,성수,잠실(송파구청),16,145
20250526,성수,잠실(송파구청),17,276
20250526,성수,잠실(송파구청),18,513
20250526,성수,잠실(송파구청),19,258
20250526,성수,잠실(송파구청),20,200
20250526,성수,잠실(송파구청),21,154
20250526,성수,잠실(송파구청),22,78
20250526,성수,잠실(송파구청),23,41
20250526,성수,잠실나루,0,4
20250526,성수,잠실나루,5,6
20250526,성수,잠실나루,6,7
20250526,성수,잠실나루,7,11
20250526,성수,잠실나루,8,13
20250526,성수,잠실나루,9,11
20250526,성수,잠실나루,10,3
20250526,성수,잠실나루,11,5
20250526,성수,잠실나루,12,10
20250526,성수,잠실나루,13,10
20250526,성수,잠실나루,14,8
20250526,성수,잠실나루,15,5
20250526,성수,잠실나루,16,10
20250526,성수,잠실나루,17,31
20250526,성수,잠실나루,18,74
20250526,성수,잠실나루,19,38
20250526,성수,잠실나루,20,24
20250526,성수,잠실나루,21,9
20250526,성수,잠실나루,22,8
20250526,성수,잠실나루,23,8
20250526,성수,잠실새내,0,1
20250526,성수,잠실새내,5,1
20250526,성수,잠실새내,6,2
20250526,성수,잠실새내,7,6
20250526,성수,잠실새내,8,10
20250526,성수,잠실새내,9,8
20250526,성수,잠실새내,10,9
20250526,성수,잠실새내,11,2
20250526,성수,잠실새내,12,11
20250526,성수,잠실새내,13,14
20250526,성수,잠실새내,14,15
20250526,성수,잠실새내,15,13
20250526,성수,잠실새내,16,19
20250526,성수,잠실새내,17,40
20250526,성수,잠실새내,18,71
20250526,성수,잠실새내,19,39
20250526,성수,잠실새내,20,35
20250526,성수,잠실새내,21,27
20250526,성수,잠실새내,22,12
20250526,성수,잠실새내,23,1
20250526,성수,종합운동장,5,2
20250526,성수,종합운동장,6,1
20250526,성수,종합운동장,8,5
20250526,성수,종합운동장,9,4
20250526,성수,종합운동장,10,2
20250526,성수,종합운동장,13,2
20250526,성수,종합운동장,14,4
20250526,성수,종합운동장,15,7
20250526,성수,종합운동장,16,3
20250526,성수,종합운동장,17,7
20250526,성수,종합운동장,18,18
20250526,성수,종합운동장,19,5
20250526,성수,종합운동장,20,6
20250526,성수,종합운동장,21,6
20250526,성수,종합운동장,22,5
20250526,성수,종합운동장,23,1
20250526,성수,충정로(경기대입구),7,4
20250526,성수,충정로(경기대입구),8,4
20250526,성수,충정로(경기대입구),9,4
20250526,성수,충정로(경기대입구),10,1
20250526,성수,충정로(경기대입구),11,2
20250526,성수,충정로(경기대입구),12,2
20250526,성수,충정로(경기대입구),13,3
20250526,성수,충정로(경기대입구),14,8
20250526,성수,충정로(경기대입구),15,5
20250526,성수,충정로(경기대입구),16,7
20250526,성수,충정로(경기대입구),17,16
20250526,성수,충정로(경기대입구),18,28
20250526,성수,충정로(경기대입구),19,9
20250526,성수,충정로(경기대입구),20,11
20250526,성수,충정로(경기대입구),21,17
20250526,성수,충정로(경기대입구),22,8
20250526,성수,충정로(경기대입구),23,3
20250526,성수,한양대,0,1
20250526,성수,한양대,6,5
20250526,성수,한양대,7,10
20250526,성수,한양대,8,16
20250526,성수,한양대,9,9
20250526,성수,한양대,10,19
20250526,성수,한양대,11,9
20250526,성수,한양대,12,30
20250526,성수,한양대,13,19
20250526,성수,한양대,14,19
20250526,성수,한양대,15,25
20250526,성수,한양대,16,21
20250526,성수,한양대,17,34
20250526,성수,한양대,18,32
20250526,성수,한양대,19,15
20250526,성수,한양대,20,19
20250526,성수,한양대,21,4
20250526,성수,한양대,22,3
20250526,성수,한양대,23,9
20250526,성수,합정,6,2
20250526,성수,합정,7,9
20250526,성수,합정,8,7
20250526,성수,합정,9,8
20250526,성수,합정,10,6
20250526,성수,합정,11,6
20250526,성수,합정,12,12
20250526,성수,합정,13,10
20250526,성수,합정,14,14
20250526,성수,합정,15,15
20250526,성수,합정,16,26
20250526,성수,합정,17,34
20250526,성수,합정,18,70
20250526,성수,합정,19,39
20250526,성수,합정,20,30
20250526,성수,합정,21,25
20250526,성수,합정,22,18
20250526,성수,합정,23,3
20250526,성수,홍대입구,0,3
20250526,성수,홍대입구,6,4
20250526,성수,홍대입구,7,5
20250526,성수,홍대입구,8,16
20250526,성수,홍대입구,9,9
20250526,성수,홍대입구,10,10
20250526,성수,홍대입구,11,19
20250526,성수,홍대입구,12,33
20250526,성수,홍대입구,13,55
20250526,성수,홍대입구,14,86
20250526,성수,홍대입구,15,96
20250526,성수,홍대입구,16,145
20250526,성수,홍대입구,17,180
20250526,성수,홍대입구,18,213
20250526,성수,홍대입구,19,199
20250526,성수,홍대입구,20,143
20250526,성수,홍대입구,21,126
20250526,성수,홍대입구,22,81
20250526,성수,홍대입구,23,24
20250526,시청,강남,6,2
20250526,시청,강남,7,1
20250526,시청,강남,8,1
20250526,시청,강남,9,5
20250526,시청,강남,10,4
20250526,시청,강남,11,4
20250526,시청,강남,12,9
20250526,시청,강남,13,10
20250526,시청,강남,14,6
20250526,시청,강남,15,13
20250526,시청,강남,16,7
20250526,시청,강남,17,11
20250526,시청,강남,18,31
20250526,시청,강남,19,5
20250526,시청,강남,21,1
20250526,시청,강남,22,2
20250526,시청,강남,23,1
20250526,시청,강변(동서울터미널),6,3
20250526,시청,강변(동서울터미널),7,1
20250526,시청,강변(동서울터미널),8,11
20250526,시청,강변(동서울터미널),9,1
20250526,시청,강변(동서울터미널),10,7
20250526,시청,강변(동서울터미널),11,5
20250526,시청,강변(동서울터미널),12,11
20250526,시청,강변(동서울터미널),13,8
20250526,시청,강변(동서울터미널),14,18
20250526,시청,강변(동서울터미널),15,9
20250526,시청,강변(동서울터미널),16,23
20250526,시청,강변(동서울터미널),17,49
20250526,시청,강변(동서울터미널),18,84
20250526,시청,강변(동서울터미널),19,25
20250526,시청,강변(동서울터미널),20,26
20250526,시청,강변(동서울터미널),21,18
20250526,시청,강변(동서울터미널),22,11
20250526,시청,강변(동서울터미널),23,2
20250526,시청,건대입구,5,2
20250526,시청,건대입구,7,5
20250526,시청,건대입구,8,5
20250526,시청,건대입구,9,3
20250526,시청,건대입구,10,6
20250526,시청,건대입구,11,10
20250526,시청,건대입구,12,11
20250526,시청,건대입구,13,10
20250526,시청,건대입구,14,11
20250526,시청,건대입구,15,23
20250526,시청,건대입구,16,31
20250526,시청,건대입구,17,67
20250526,시청,건대입구,18,149
20250526,시청,건대입구,19,48
20250526,시청,건대입구,20,18
20250526,시청,건대입구,21,20
20250526,시청,건대입구,22,22
20250526,시청,건대입구,23,6
20250526,시청,교대(법원.검찰청),6,1
20250526,시청,교대(법원.검찰청),8,2
20250526,시청,교대(법원.검찰청),9,2
20250526,시청,교대(법원.검찰청),10,7
20250526,시청,교대(법원.검찰청),11,11
20250526,시청,교대(법원.검찰청),12,4
20250526,시청,교대(법원.검찰청),13,10
20250526,시청,교대(법원.검찰청),14,8
20250526,시청,교대(법원.검찰청),15,5
20250526,시청,교대(법원.검찰청),16,7
20250526,시청,교대(법원.검찰청),17,16
20250526,시청,교대(법원.검찰청),18,22
20250526,시청,교대(법원.검찰청),19,3
20250526,시청,교대(법원.검찰청),20,2
20250526,시청,교대(법원.검찰청),21,2
20250526,시청,교대(법원.검찰청),22,2
20250526,시청,구로디지털단지,0,1
20250526,시청,구로디지털단지,6,4
20250526,시청,구로디지털단지,7,11
20250526,시청,구로디지털단지,8,7
20250526,시청,구로디지털단지,9,11
20250526,시청,구로디지털단지,10,10
20250526,시청,구로디지털단지,11,8
20250526,시청,구로디지털단지,12,16
20250526,시청,구로디지털단지,13,17
20250526,시청,구로디지털단지,14,18
20250526,시청,구로디지털단지,15,22
20250526,시청,구로디지털단지,16,44
20250526,시청,구로디지털단지,17,76
20250526,시청,구로디지털단지,18,152
20250526,시청,구로디지털단지,19,53
20250526,시청,구로디지털단지,20,40
20250526,시청,구로디지털단지,21,49
20250526,시청,구로디지털단지,22,24
20250526,시청,구로디지털단지,23,9
20250526,시청,구의(광진구청),0,1
20250526,시청,구의(광진구청),6,1
20250526,시청,구의(광진구청),7,2
20250526,시청,구의(광진구청),8,3
20250526,시청,구의(광진구청),9,2
20250526,시청,구의(광진구청),10,3
20250526,시청,구의(광진구청),11,3
20250526,시청,구의(광진구청),12,11
20250526,시청,구의(광진구청),13,6
20250526,시청,구의(광진구청),14,16
20250526,시청,구의(광진구청),15,14
20250526,시청,구의(광진구청),16,31
20250526,시청,구의(광진구청),17,60
20250526,시청,구의(광진구청),18,105
20250526,시청,구의(광진구청),19,48
20250526,시청,구의(광진구청),20,34
20250526,시청,구의(광진구청),21,24
20250526,시청,구의(광진구청),22,12
20250526,시청,구의(광진구청),23,2
20250526,시청,낙성대,7,1
20250526,시청,낙성대,9,1
20250526,시청,낙성대,11,2
20250526,시청,낙성대,12,1
20250526,시청,낙성대,13,2
20250526,시청,낙성대,14,3
20250526,시청,낙성대,15,3
20250526,시청,낙성대,16,6
20250526,시청,낙성대,17,23
20250526,시청,낙성대,18,36
20250526,시청,낙성대,19,10
20250526,시청,낙성대,20,7
20250526,시청,낙성대,21,7
20250526,시청,낙성대,22,9
20250526,시청,낙성대,23,1
20250526,시청,당산,0,2
20250526,시청,당산,6,1
20250526,시청,당산,7,3
20250526,시청,당산,8,6
20250526,시청,당산,9,4
20250526,시청,당산,10,3
20250526,시청,당산,11,12
20250526,시청,당산,12,8
20250526,시청,당산,13,16
20250526,시청,당산,14,19
20250526,시청,당산,15,30
20250526,시청,당산,16,61
20250526,시청,당산,17,143
20250526,시청,당산,18,244
20250526,시청,당산,19,101
20250526,시청,당산,20,53
20250526,시청,당산,21,43
20250526,시청,당산,22,32
20250526,시청,당산,23,5
20250526,시청,대림(구로구청),0,1
20250526,시청,대림(구로구청),6,1
20250526,시청,대림(구로구청),7,2
20250526,시청,대림(구로구청),8,3
20250526,시청,대림(구로구청),9,2
20250526,시청,대림(구로구청),10,4
20250526,시청,대림(구로구청),11,3
20250526,시청,대림(구로구청),12,4
20250526,시청,대림(구로구청),13,7
20250526,시청,대림(구로구청),14,15
20250526,시청,대림(구로구청),15,14
20250526,시청,대림(구로구청),16,21
20250526,시청,대림(구로구청),17,43
20250526,시청,대림(구로구청),18,45
20250526,시청,대림(구로구청),19,16
20250526,시청,대림(구로구청),20,23
20250526,시청,대림(구로구청),21,22
20250526,시청,대림(구로구청),22,21
20250526,시청,대림(구로구청),23,5
20250526,시청,동대문역사문화공원,0,1
20250526,시청,동대문역사문화공원,6,1
20250526,시청,동대문역사문화공원,7,3
20250526,시청,동대문역사문화공원,8,3
20250526,시청,동대문역사문화공원,9,6
20250526,시청,동대문역사문화공원,10,12
20250526,시청,동대문역사문화공원,11,12
20250526,시청,동대문역사문화공원,12,13
20250526,시청,동대문역사문화공원,13,16
20250526,시청,동대문역사문화공원,14,23
20250526,시청,동대문역사문화공원,15,11
20250526,시청,동대문역사문화공원,16,13
20250526,시청,동대문역사문화공원,17,22
20250526,시청,동대문역사문화공원,18,37
20250526,시청,동대문역사문화공원,19,23
20250526,시청,동대문역사문화공원,20,25
20250526,시청,동대문역사문화공원,21,13
20250526,시청,동대문역사문화공원,22,9
20250526,시청,동대문역사문화공원,23,4
20250526,시청,뚝섬,5,1
20250526,시청,뚝섬,7,3
20250526,시청,뚝섬,8,6
20250526,시청,뚝섬,9,15
20250526,시청,뚝섬,10,13
20250526,시청,뚝섬,11,25
20250526,시청,뚝섬,12,13
20250526,시청,뚝섬,13,19
20250526,시청,뚝섬,14,9
20250526,시청,뚝섬,15,16
20250526,시청,뚝섬,16,19
20250526,시청,뚝섬,17,51
20250526,시청,뚝섬,18,55
20250526,시청,뚝섬,19,17
20250526,시청,뚝섬,20,2
20250526,시청,뚝섬,21,19
20250526,시청,뚝섬,22,10
20250526,시청,뚝섬,23,1
20250526,시청,문래,7,3
20250526,시청,문래,8,5
20250526,시청,문래,9,11
20250526,시청,문래,10,6
20250526,시청,문래,11,6
20250526,시청,문래,12,8
20250526,시청,문래,13,11
20250526,시청,문래,14,15
20250526,시청,문래,15,18
20250526,시청,문래,16,21
20250526,시청,문래,17,50
20250526,시청,문래,18,94
20250526,시청,문래,19,33
20250526,시청,문래,20,24
20250526,시청,문래,21,17
20250526,시청,문래,22,15
20250526,시청,문래,23,7
20250526,시청,방배,13,5
20250526,시청,방배,14,1
20250526,시청,방배,15,5
20250526,시청,방배,16,1
20250526,시청,방배,17,1
20250526,시청,방배,18,4
20250526,시청,방배,19,1
20250526,시청,방배,20,1
20250526,시청,방배,21,1
20250526,시청,방배,22,1
20250526,시청,봉천,6,1
20250526,시청,봉천,7,1
20250526,시청,봉천,10,2
20250526,시청,봉천,13,6
20250526,시청,봉천,14,4
20250526,시청,봉천,15,5
20250526,시청,봉천,16,11
20250526,시청,봉천,17,22
20250526,시청,봉천,18,45
20250526,시청,봉천,19,14
20250526,시청,봉천,20,10
20250526,시청,봉천,21,6
20250526,시청,봉천,22,7
20250526,시청,봉천,23,3
20250526,시청,사당,11,3
20250526,시청,사당,12,4
20250526,시청,사당,13,4
20250526,시청,사당,14,2
20250526,시청,사당,16,5
20250526,시청,사당,17,3
20250526,시청,사당,18,5
20250526,시청,사당,19,3
20250526,시청,사당,20,1
20250526,시청,사당,22,1
20250526,시청,삼성(무역센터),6,6
20250526,시청,삼성(무역센터),7,4
20250526,시청,삼성(무역센터),8,11
20250526,시청,삼성(무역센터),9,17
20250526,시청,삼성(무역센터),10,14
20250526,시청,삼성(무역센터),11,24
20250526,시청,삼성(무역센터),12,17
20250526,시청,삼성(무역센터),13,11
20250526,시청,삼성(무역센터),14,24
20250526,시청,삼성(무역센터),15,21
20250526,시청,삼성(무역센터),16,16
20250526,시청,삼성(무역센터),17,18
20250526,시청,삼성(무역센터),18,25
20250526,시청,삼성(무역센터),19,5
20250526,시청,삼성(무역센터),20,7
20250526,시청,삼성(무역센터),21,3
20250526,시청,삼성(무역센터),22,6
20250526,시청,상왕십리,5,1
20250526,시청,상왕십리,7,1
20250526,시청,상왕십리,8,2
20250526,시청,상왕십리,9,7
20250526,시청,상왕십리,10,10
20250526,시청,상왕십리,11,12
20250526,시청,상왕십리,12,3
20250526,시청,상왕십리,13,6
20250526,시청,상왕십리,14,12
20250526,시청,상왕십리,15,22
20250526,시청,상왕십리,16,10
20250526,시청,상왕십리,17,39
20250526,시청,상왕십리,18,92
20250526,시청,상왕십리,19,31
20250526,시청,상왕십리,20,26
20250526,시청,상왕십리,21,24
20250526,시청,상왕십리,22,19
20250526,시청,상왕십리,23,8
20250526,시청,서울대입구(관악구청),5,1
20250526,시청,서울대입구(관악구청),8,1
20250526,시청,서울대입구(관악구청),9,3
20250526,시청,서울대입구(관악구청),10,3
20250526,시청,서울대입구(관악구청),11,8
20250526,시청,서울대입구(관악구청),12,3
20250526,시청,서울대입구(관악구청),13,7
20250526,시청,서울대입구(관악구청),14,9
20250526,시청,서울대입구(관악구청),15,8
20250526,시청,서울대입구(관악구청),16,14
20250526,시청,서울대입구(관악구청),17,38
20250526,시청,서울대입구(관악구청),18,65
20250526,시청,서울대입구(관악구청),19,28
20250526,시청,서울대입구(관악구청),20,16
20250526,시청,서울대입구(관악구청),21,7
20250526,시청,서울대입구(관악구청),22,3
20250526,시청,서울대입구(관악구청),23,2
20250526,시청,서초,6,1
20250526,시청,서초,7,2
20250526,시청,서초,8,1
20250526,시청,서초,9,1
20250526,시청,서초,10,2
20250526,시청,서초,12,1
20250526,시청,서초,13,3
20250526,시청,서초,14,3
20250526,시청,서초,15,2
20250526,시청,서초,16,6
20250526,시청,서초,17,3
20250526,시청,서초,18,3
20250526,시청,서초,19,1
20250526,시청,서초,21,1
20250526,시청,서초,22,1
20250526,시청,서초,23,1
20250526,시청,선릉,6,2
20250526,시청,선릉,7,1
20250526,시청,선릉,8,4
20250526,시청,선릉,9,2
20250526,시청,선릉,10,2
20250526,시청,선릉,11,4
20250526,시청,선릉,12,5
20250526,시청,선릉,13,9
20250526,시청,선릉,14,6
20250526,시청,선릉,15,7
20250526,시청,선릉,16,7
20250526,시청,선릉,17,16
20250526,시청,선릉,18,17
20250526,시청,선릉,19,4
20250526,시청,선릉,20,3
20250526,시청,선릉,21,4
20250526,시청,선릉,22,6
20250526,시청,선릉,23,2
20250526,시청,성수,0,2
20250526,시청,성수,5,2
20250526,시청,성수,6,5
20250526,시청,성수,7,10
20250526,시청,성수,8,26
20250526,시청,성수,9,34
20250526,시청,성수,10,52
20250526,시청,성수,11,41
20250526,시청,성수,12,30
20250526,시청,성수,13,35
20250526,시청,성수,14,41
20250526,시청,성수,15,47
20250526,시청,성수,16,35
20250526,시청,성수,17,58
20250526,시청,성수,18,57
20250526,시청,성수,19,20
20250526,시청,성수,20,14
20250526,시청,성수,21,14
20250526,시청,성수,22,6
20250526,시청,성수,23,3
20250526,시청,시청,6,2
20250526,시청,시청,7,3
20250526,시청,시청,8,5
20250526,시청,시청,9,12
20250526,시청,시청,10,12
20250526,시청,시청,11,8
20250526,시청,시청,12,10
20250526,시청,시청,13,11
20250526,시청,시청,14,8
20250526,시청,시청,15,11
20250526,시청,시청,16,10
20250526,시청,시청,17,12
20250526,시청,시청,18,14
20250526,시청,시청,19,6
20250526,시청,시청,20,7
20250526,시청,시청,21,8
20250526,시청,시청,22,8
20250526,시청,시청,23,6
20250526,시청,신당,0,3
20250526,시청,신당,5,1
20250526,시청,신당,6,2
20250526,시청,신당,7,2
20250526,시청,신당,8,4
20250526,시청,신당,9,9
20250526,시청,신당,10,7
20250526,시청,신당,11,7
20250526,시청,신당,12,11
20250526,시청,신당,13,20
20250526,시청,신당,14,15
20250526,시청,신당,15,17
20250526,시청,신당,16,26
20250526,시청,신당,17,63
20250526,시청,신당,18,118
20250526,시청,신당,19,41
20250526,시청,신당,20,28
20250526,시청,신당,21,31
20250526,시청,신당,22,16
20250526,시청,신당,23,13
20250526,시청,신대방,5,1
20250526,시청,신대방,7,1
20250526,시청,신대방,8,4
20250526,시청,신대방,9,3
20250526,시청,신대방,11,5
20250526,시청,신대방,12,7
20250526,시청,신대방,13,4
20250526,시청,신대방,14,3
20250526,시청,신대방,15,18
20250526,시청,신대방,16,18
20250526,시청,신대방,17,42
20250526,시청,신대방,18,90
20250526,시청,신대방,19,35
20250526,시청,신대방,20,24
20250526,시청,신대방,21,32
20250526,시청,신대방,22,10
20250526,시청,신대방,23,5
20250526,시청,신도림,0,2
20250526,시청,신도림,6,1
20250526,시청,신도림,7,1
20250526,시청,신도림,10,2
20250526,시청,신도림,11,7
20250526,시청,신도림,12,6
20250526,시청,신도림,13,4
20250526,시청,신도림,14,13
20250526,시청,신도림,15,19
20250526,시청,신도림,16,34
20250526,시청,신도림,17,67
20250526,시청,신도림,18,112
20250526,시청,신도림,19,39
20250526,시청,신도림,20,31
20250526,시청,신도림,21,38
20250526,시청,신도림,22,15
20250526,시청,신도림,23,4
20250526,시청,신림,0,1
20250526,시청,신림,6,1
20250526,시청,신림,8,3
20250526,시청,신림,9,4
20250526,시청,신림,10,4
20250526,시청,신림,11,3
20250526,시청,신림,12,9
20250526,시청,신림,13,11
20250526,시청,신림,14,14
20250526,시청,신림,15,13
20250526,시청,신림,16,27
20250526,시청,신림,17,64
20250526,시청,신림,18,127
20250526,시청,신림,19,46
20250526,시청,신림,20,36
20250526,시청,신림,21,32
