기준_날짜,승차_역,하차_역,승차시간,인원수
20250529,아현,역삼,8,33
20250529,아현,역삼,9,15
20250529,아현,역삼,10,4
20250529,아현,역삼,11,6
20250529,아현,역삼,12,6
20250529,아현,역삼,13,1
20250529,아현,역삼,14,3
20250529,아현,역삼,15,4
20250529,아현,역삼,16,1
20250529,아현,역삼,17,2
20250529,아현,역삼,18,3
20250529,아현,역삼,19,2
20250529,아현,역삼,20,1
20250529,아현,역삼,22,1
20250529,아현,역삼,23,1
20250529,아현,영등포구청,5,3
20250529,아현,영등포구청,6,5
20250529,아현,영등포구청,7,14
20250529,아현,영등포구청,8,24
20250529,아현,영등포구청,9,11
20250529,아현,영등포구청,10,3
20250529,아현,영등포구청,11,9
20250529,아현,영등포구청,12,4
20250529,아현,영등포구청,13,6
20250529,아현,영등포구청,14,3
20250529,아현,영등포구청,15,6
20250529,아현,영등포구청,16,5
20250529,아현,영등포구청,17,8
20250529,아현,영등포구청,18,11
20250529,아현,영등포구청,19,5
20250529,아현,영등포구청,20,3
20250529,아현,영등포구청,21,1
20250529,아현,영등포구청,22,2
20250529,아현,영등포구청,23,1
20250529,아현,왕십리(성동구청),5,3
20250529,아현,왕십리(성동구청),6,3
20250529,아현,왕십리(성동구청),7,5
20250529,아현,왕십리(성동구청),8,9
20250529,아현,왕십리(성동구청),9,4
20250529,아현,왕십리(성동구청),10,5
20250529,아현,왕십리(성동구청),11,4
20250529,아현,왕십리(성동구청),12,3
20250529,아현,왕십리(성동구청),13,1
20250529,아현,왕십리(성동구청),14,4
20250529,아현,왕십리(성동구청),16,2
20250529,아현,왕십리(성동구청),17,4
20250529,아현,왕십리(성동구청),18,4
20250529,아현,왕십리(성동구청),19,4
20250529,아현,왕십리(성동구청),20,4
20250529,아현,왕십리(성동구청),21,2
20250529,아현,왕십리(성동구청),22,3
20250529,아현,왕십리(성동구청),23,1
20250529,아현,용두(동대문구청),7,1
20250529,아현,용두(동대문구청),9,1
20250529,아현,을지로3가,5,4
20250529,아현,을지로3가,6,16
20250529,아현,을지로3가,7,63
20250529,아현,을지로3가,8,105
20250529,아현,을지로3가,9,39
20250529,아현,을지로3가,10,15
20250529,아현,을지로3가,11,10
20250529,아현,을지로3가,12,13
20250529,아현,을지로3가,13,10
20250529,아현,을지로3가,14,7
20250529,아현,을지로3가,15,5
20250529,아현,을지로3가,16,7
20250529,아현,을지로3가,17,10
20250529,아현,을지로3가,18,16
20250529,아현,을지로3가,19,6
20250529,아현,을지로3가,20,2
20250529,아현,을지로3가,22,2
20250529,아현,을지로4가,0,2
20250529,아현,을지로4가,5,3
20250529,아현,을지로4가,6,5
20250529,아현,을지로4가,7,23
20250529,아현,을지로4가,8,46
20250529,아현,을지로4가,9,16
20250529,아현,을지로4가,10,13
20250529,아현,을지로4가,11,8
20250529,아현,을지로4가,12,8
20250529,아현,을지로4가,13,13
20250529,아현,을지로4가,14,6
20250529,아현,을지로4가,15,5
20250529,아현,을지로4가,16,6
20250529,아현,을지로4가,17,4
20250529,아현,을지로4가,18,6
20250529,아현,을지로4가,19,3
20250529,아현,을지로4가,20,2
20250529,아현,을지로4가,21,4
20250529,아현,을지로4가,22,2
20250529,아현,을지로4가,23,1
20250529,아현,을지로입구,0,2
20250529,아현,을지로입구,5,7
20250529,아현,을지로입구,6,47
20250529,아현,을지로입구,7,175
20250529,아현,을지로입구,8,302
20250529,아현,을지로입구,9,89
20250529,아현,을지로입구,10,54
20250529,아현,을지로입구,11,28
20250529,아현,을지로입구,12,29
20250529,아현,을지로입구,13,30
20250529,아현,을지로입구,14,17
20250529,아현,을지로입구,15,22
20250529,아현,을지로입구,16,21
20250529,아현,을지로입구,17,21
20250529,아현,을지로입구,18,23
20250529,아현,을지로입구,19,20
20250529,아현,을지로입구,20,9
20250529,아현,을지로입구,21,4
20250529,아현,을지로입구,22,3
20250529,아현,을지로입구,23,4
20250529,아현,이대,0,1
20250529,아현,이대,6,7
20250529,아현,이대,7,4
20250529,아현,이대,8,16
20250529,아현,이대,9,28
20250529,아현,이대,10,16
20250529,아현,이대,11,34
20250529,아현,이대,12,48
20250529,아현,이대,13,22
20250529,아현,이대,14,15
20250529,아현,이대,15,33
20250529,아현,이대,16,31
20250529,아현,이대,17,16
20250529,아현,이대,18,9
20250529,아현,이대,19,9
20250529,아현,이대,20,5
20250529,아현,이대,21,3
20250529,아현,이대,22,8
20250529,아현,잠실(송파구청),5,3
20250529,아현,잠실(송파구청),6,14
20250529,아현,잠실(송파구청),7,36
20250529,아현,잠실(송파구청),8,36
20250529,아현,잠실(송파구청),9,20
20250529,아현,잠실(송파구청),10,9
20250529,아현,잠실(송파구청),11,6
20250529,아현,잠실(송파구청),12,8
20250529,아현,잠실(송파구청),13,10
20250529,아현,잠실(송파구청),14,8
20250529,아현,잠실(송파구청),15,10
20250529,아현,잠실(송파구청),16,18
20250529,아현,잠실(송파구청),17,17
20250529,아현,잠실(송파구청),18,23
20250529,아현,잠실(송파구청),19,9
20250529,아현,잠실(송파구청),20,6
20250529,아현,잠실(송파구청),21,7
20250529,아현,잠실(송파구청),22,5
20250529,아현,잠실(송파구청),23,2
20250529,아현,잠실나루,5,2
20250529,아현,잠실나루,6,7
20250529,아현,잠실나루,7,11
20250529,아현,잠실나루,8,7
20250529,아현,잠실나루,9,1
20250529,아현,잠실나루,10,2
20250529,아현,잠실나루,12,1
20250529,아현,잠실나루,13,1
20250529,아현,잠실나루,15,2
20250529,아현,잠실나루,16,2
20250529,아현,잠실나루,17,3
20250529,아현,잠실나루,18,1
20250529,아현,잠실나루,19,3
20250529,아현,잠실나루,21,3
20250529,아현,잠실나루,23,1
20250529,아현,잠실새내,7,5
20250529,아현,잠실새내,8,4
20250529,아현,잠실새내,10,1
20250529,아현,잠실새내,11,3
20250529,아현,잠실새내,12,3
20250529,아현,잠실새내,13,3
20250529,아현,잠실새내,14,3
20250529,아현,잠실새내,15,1
20250529,아현,잠실새내,16,9
20250529,아현,잠실새내,17,3
20250529,아현,잠실새내,18,6
20250529,아현,잠실새내,19,2
20250529,아현,잠실새내,20,3
20250529,아현,잠실새내,21,1
20250529,아현,잠실새내,22,1
20250529,아현,잠실새내,23,2
20250529,아현,종합운동장,6,1
20250529,아현,종합운동장,7,3
20250529,아현,종합운동장,12,2
20250529,아현,종합운동장,13,2
20250529,아현,종합운동장,14,1
20250529,아현,종합운동장,15,4
20250529,아현,종합운동장,16,19
20250529,아현,종합운동장,17,13
20250529,아현,종합운동장,18,10
20250529,아현,종합운동장,19,1
20250529,아현,종합운동장,22,1
20250529,아현,충정로(경기대입구),5,3
20250529,아현,충정로(경기대입구),6,5
20250529,아현,충정로(경기대입구),7,11
20250529,아현,충정로(경기대입구),8,15
20250529,아현,충정로(경기대입구),9,16
20250529,아현,충정로(경기대입구),10,17
20250529,아현,충정로(경기대입구),11,14
20250529,아현,충정로(경기대입구),12,30
20250529,아현,충정로(경기대입구),13,8
20250529,아현,충정로(경기대입구),14,26
20250529,아현,충정로(경기대입구),15,18
20250529,아현,충정로(경기대입구),16,19
20250529,아현,충정로(경기대입구),17,14
20250529,아현,충정로(경기대입구),18,9
20250529,아현,충정로(경기대입구),19,7
20250529,아현,충정로(경기대입구),20,14
20250529,아현,충정로(경기대입구),21,7
20250529,아현,충정로(경기대입구),22,7
20250529,아현,충정로(경기대입구),23,5
20250529,아현,한양대,0,1
20250529,아현,한양대,6,1
20250529,아현,한양대,7,5
20250529,아현,한양대,8,15
20250529,아현,한양대,9,15
20250529,아현,한양대,10,13
20250529,아현,한양대,11,4
20250529,아현,한양대,12,9
20250529,아현,한양대,13,3
20250529,아현,한양대,14,6
20250529,아현,한양대,15,1
20250529,아현,한양대,16,3
20250529,아현,한양대,17,2
20250529,아현,한양대,18,3
20250529,아현,한양대,19,2
20250529,아현,한양대,20,2
20250529,아현,한양대,22,1
20250529,아현,합정,5,8
20250529,아현,합정,6,14
20250529,아현,합정,7,17
20250529,아현,합정,8,25
20250529,아현,합정,9,32
20250529,아현,합정,10,19
20250529,아현,합정,11,22
20250529,아현,합정,12,49
20250529,아현,합정,13,18
20250529,아현,합정,14,10
20250529,아현,합정,15,22
20250529,아현,합정,16,35
20250529,아현,합정,17,28
20250529,아현,합정,18,43
20250529,아현,합정,19,11
20250529,아현,합정,20,9
20250529,아현,합정,21,9
20250529,아현,합정,22,7
20250529,아현,합정,23,1
20250529,아현,홍대입구,0,2
20250529,아현,홍대입구,5,3
20250529,아현,홍대입구,6,10
20250529,아현,홍대입구,7,16
20250529,아현,홍대입구,8,51
20250529,아현,홍대입구,9,32
20250529,아현,홍대입구,10,26
20250529,아현,홍대입구,11,22
20250529,아현,홍대입구,12,26
20250529,아현,홍대입구,13,30
20250529,아현,홍대입구,14,28
20250529,아현,홍대입구,15,29
20250529,아현,홍대입구,16,64
20250529,아현,홍대입구,17,52
20250529,아현,홍대입구,18,58
20250529,아현,홍대입구,19,46
20250529,아현,홍대입구,20,19
20250529,아현,홍대입구,21,22
20250529,아현,홍대입구,22,10
20250529,아현,홍대입구,23,4
20250529,역삼,강남,0,7
20250529,역삼,강남,5,1
20250529,역삼,강남,6,8
20250529,역삼,강남,7,23
20250529,역삼,강남,8,44
20250529,역삼,강남,9,47
20250529,역삼,강남,10,55
20250529,역삼,강남,11,71
20250529,역삼,강남,12,71
20250529,역삼,강남,13,80
20250529,역삼,강남,14,85
20250529,역삼,강남,15,96
20250529,역삼,강남,16,140
20250529,역삼,강남,17,214
20250529,역삼,강남,18,306
20250529,역삼,강남,19,138
20250529,역삼,강남,20,88
20250529,역삼,강남,21,79
20250529,역삼,강남,22,49
20250529,역삼,강남,23,19
20250529,역삼,강변(동서울터미널),0,1
20250529,역삼,강변(동서울터미널),5,1
20250529,역삼,강변(동서울터미널),6,7
20250529,역삼,강변(동서울터미널),7,9
20250529,역삼,강변(동서울터미널),8,8
20250529,역삼,강변(동서울터미널),9,5
20250529,역삼,강변(동서울터미널),10,11
20250529,역삼,강변(동서울터미널),11,14
20250529,역삼,강변(동서울터미널),12,11
20250529,역삼,강변(동서울터미널),13,21
20250529,역삼,강변(동서울터미널),14,25
20250529,역삼,강변(동서울터미널),15,29
20250529,역삼,강변(동서울터미널),16,48
20250529,역삼,강변(동서울터미널),17,127
20250529,역삼,강변(동서울터미널),18,153
20250529,역삼,강변(동서울터미널),19,58
20250529,역삼,강변(동서울터미널),20,39
20250529,역삼,강변(동서울터미널),21,44
20250529,역삼,강변(동서울터미널),22,23
20250529,역삼,강변(동서울터미널),23,11
20250529,역삼,건대입구,0,8
20250529,역삼,건대입구,5,2
20250529,역삼,건대입구,6,1
20250529,역삼,건대입구,7,7
20250529,역삼,건대입구,8,14
20250529,역삼,건대입구,9,11
20250529,역삼,건대입구,10,9
20250529,역삼,건대입구,11,11
20250529,역삼,건대입구,12,13
20250529,역삼,건대입구,13,16
20250529,역삼,건대입구,14,26
20250529,역삼,건대입구,15,28
20250529,역삼,건대입구,16,39
20250529,역삼,건대입구,17,125
20250529,역삼,건대입구,18,152
20250529,역삼,건대입구,19,98
20250529,역삼,건대입구,20,70
20250529,역삼,건대입구,21,52
20250529,역삼,건대입구,22,36
20250529,역삼,건대입구,23,13
20250529,역삼,교대(법원.검찰청),0,2
20250529,역삼,교대(법원.검찰청),6,8
20250529,역삼,교대(법원.검찰청),7,9
20250529,역삼,교대(법원.검찰청),8,36
20250529,역삼,교대(법원.검찰청),9,48
20250529,역삼,교대(법원.검찰청),10,35
20250529,역삼,교대(법원.검찰청),11,53
20250529,역삼,교대(법원.검찰청),12,41
20250529,역삼,교대(법원.검찰청),13,52
20250529,역삼,교대(법원.검찰청),14,70
20250529,역삼,교대(법원.검찰청),15,57
20250529,역삼,교대(법원.검찰청),16,68
20250529,역삼,교대(법원.검찰청),17,90
20250529,역삼,교대(법원.검찰청),18,128
20250529,역삼,교대(법원.검찰청),19,61
20250529,역삼,교대(법원.검찰청),20,33
20250529,역삼,교대(법원.검찰청),21,25
20250529,역삼,교대(법원.검찰청),22,21
20250529,역삼,교대(법원.검찰청),23,4
20250529,역삼,구로디지털단지,0,4
20250529,역삼,구로디지털단지,5,7
20250529,역삼,구로디지털단지,6,6
20250529,역삼,구로디지털단지,7,17
20250529,역삼,구로디지털단지,8,36
20250529,역삼,구로디지털단지,9,17
20250529,역삼,구로디지털단지,10,24
20250529,역삼,구로디지털단지,11,24
20250529,역삼,구로디지털단지,12,22
20250529,역삼,구로디지털단지,13,33
20250529,역삼,구로디지털단지,14,49
20250529,역삼,구로디지털단지,15,51
20250529,역삼,구로디지털단지,16,89
20250529,역삼,구로디지털단지,17,205
20250529,역삼,구로디지털단지,18,298
20250529,역삼,구로디지털단지,19,144
20250529,역삼,구로디지털단지,20,104
20250529,역삼,구로디지털단지,21,112
20250529,역삼,구로디지털단지,22,86
20250529,역삼,구로디지털단지,23,41
20250529,역삼,구의(광진구청),0,10
20250529,역삼,구의(광진구청),6,2
20250529,역삼,구의(광진구청),7,1
20250529,역삼,구의(광진구청),8,11
20250529,역삼,구의(광진구청),9,11
20250529,역삼,구의(광진구청),10,5
20250529,역삼,구의(광진구청),11,15
20250529,역삼,구의(광진구청),12,15
20250529,역삼,구의(광진구청),13,13
20250529,역삼,구의(광진구청),14,30
20250529,역삼,구의(광진구청),15,39
20250529,역삼,구의(광진구청),16,49
20250529,역삼,구의(광진구청),17,139
20250529,역삼,구의(광진구청),18,190
20250529,역삼,구의(광진구청),19,105
20250529,역삼,구의(광진구청),20,53
20250529,역삼,구의(광진구청),21,67
20250529,역삼,구의(광진구청),22,45
20250529,역삼,구의(광진구청),23,27
20250529,역삼,낙성대,0,7
20250529,역삼,낙성대,5,2
20250529,역삼,낙성대,6,8
20250529,역삼,낙성대,7,7
20250529,역삼,낙성대,8,8
20250529,역삼,낙성대,9,11
20250529,역삼,낙성대,10,18
20250529,역삼,낙성대,11,13
20250529,역삼,낙성대,12,21
20250529,역삼,낙성대,13,20
20250529,역삼,낙성대,14,37
20250529,역삼,낙성대,15,41
20250529,역삼,낙성대,16,60
20250529,역삼,낙성대,17,192
20250529,역삼,낙성대,18,249
20250529,역삼,낙성대,19,147
20250529,역삼,낙성대,20,98
20250529,역삼,낙성대,21,82
20250529,역삼,낙성대,22,74
20250529,역삼,낙성대,23,47
20250529,역삼,당산,6,1
20250529,역삼,당산,8,4
20250529,역삼,당산,10,2
20250529,역삼,당산,11,3
20250529,역삼,당산,12,6
20250529,역삼,당산,13,7
20250529,역삼,당산,14,8
20250529,역삼,당산,15,20
20250529,역삼,당산,16,20
20250529,역삼,당산,17,55
20250529,역삼,당산,18,69
20250529,역삼,당산,19,42
20250529,역삼,당산,20,23
20250529,역삼,당산,21,25
20250529,역삼,당산,22,14
20250529,역삼,당산,23,3
20250529,역삼,대림(구로구청),0,3
20250529,역삼,대림(구로구청),5,1
20250529,역삼,대림(구로구청),6,4
20250529,역삼,대림(구로구청),7,6
20250529,역삼,대림(구로구청),8,10
20250529,역삼,대림(구로구청),9,4
20250529,역삼,대림(구로구청),10,2
20250529,역삼,대림(구로구청),11,7
20250529,역삼,대림(구로구청),12,11
20250529,역삼,대림(구로구청),13,15
20250529,역삼,대림(구로구청),14,21
20250529,역삼,대림(구로구청),15,27
20250529,역삼,대림(구로구청),16,32
20250529,역삼,대림(구로구청),17,63
20250529,역삼,대림(구로구청),18,75
20250529,역삼,대림(구로구청),19,43
20250529,역삼,대림(구로구청),20,56
20250529,역삼,대림(구로구청),21,71
20250529,역삼,대림(구로구청),22,39
20250529,역삼,대림(구로구청),23,11
20250529,역삼,동대문역사문화공원,6,1
20250529,역삼,동대문역사문화공원,7,1
20250529,역삼,동대문역사문화공원,8,3
20250529,역삼,동대문역사문화공원,9,2
20250529,역삼,동대문역사문화공원,10,3
20250529,역삼,동대문역사문화공원,11,5
20250529,역삼,동대문역사문화공원,12,3
20250529,역삼,동대문역사문화공원,13,6
20250529,역삼,동대문역사문화공원,14,6
20250529,역삼,동대문역사문화공원,15,4
20250529,역삼,동대문역사문화공원,16,2
20250529,역삼,동대문역사문화공원,17,13
20250529,역삼,동대문역사문화공원,18,14
20250529,역삼,동대문역사문화공원,19,9
20250529,역삼,동대문역사문화공원,20,2
20250529,역삼,동대문역사문화공원,21,7
20250529,역삼,동대문역사문화공원,22,5
20250529,역삼,동대문역사문화공원,23,1
20250529,역삼,뚝섬,6,1
20250529,역삼,뚝섬,7,7
20250529,역삼,뚝섬,8,14
20250529,역삼,뚝섬,9,10
20250529,역삼,뚝섬,10,4
20250529,역삼,뚝섬,11,5
20250529,역삼,뚝섬,12,9
20250529,역삼,뚝섬,13,9
20250529,역삼,뚝섬,14,8
20250529,역삼,뚝섬,15,11
20250529,역삼,뚝섬,16,5
20250529,역삼,뚝섬,17,16
20250529,역삼,뚝섬,18,30
20250529,역삼,뚝섬,19,11
20250529,역삼,뚝섬,20,6
20250529,역삼,뚝섬,21,3
20250529,역삼,뚝섬,22,4
20250529,역삼,뚝섬,23,1
20250529,역삼,문래,0,1
20250529,역삼,문래,6,3
20250529,역삼,문래,7,13
20250529,역삼,문래,8,10
20250529,역삼,문래,9,4
20250529,역삼,문래,10,7
20250529,역삼,문래,11,6
20250529,역삼,문래,12,12
20250529,역삼,문래,13,12
20250529,역삼,문래,14,12
20250529,역삼,문래,15,14
20250529,역삼,문래,16,21
20250529,역삼,문래,17,53
20250529,역삼,문래,18,88
20250529,역삼,문래,19,38
20250529,역삼,문래,20,21
20250529,역삼,문래,21,12
20250529,역삼,문래,22,14
20250529,역삼,문래,23,4
20250529,역삼,방배,0,4
20250529,역삼,방배,6,10
20250529,역삼,방배,7,5
20250529,역삼,방배,8,20
20250529,역삼,방배,9,8
20250529,역삼,방배,10,9
20250529,역삼,방배,11,11
20250529,역삼,방배,12,20
20250529,역삼,방배,13,18
20250529,역삼,방배,14,23
20250529,역삼,방배,15,37
20250529,역삼,방배,16,28
20250529,역삼,방배,17,69
20250529,역삼,방배,18,74
20250529,역삼,방배,19,32
20250529,역삼,방배,20,29
20250529,역삼,방배,21,27
20250529,역삼,방배,22,21
20250529,역삼,방배,23,6
20250529,역삼,봉천,0,8
20250529,역삼,봉천,5,2
20250529,역삼,봉천,6,4
20250529,역삼,봉천,7,6
20250529,역삼,봉천,8,6
20250529,역삼,봉천,9,9
20250529,역삼,봉천,10,7
20250529,역삼,봉천,11,12
20250529,역삼,봉천,12,9
20250529,역삼,봉천,13,13
20250529,역삼,봉천,14,30
20250529,역삼,봉천,15,52
20250529,역삼,봉천,16,66
20250529,역삼,봉천,17,130
20250529,역삼,봉천,18,215
20250529,역삼,봉천,19,128
20250529,역삼,봉천,20,74
20250529,역삼,봉천,21,76
20250529,역삼,봉천,22,56
20250529,역삼,봉천,23,32
20250529,역삼,사당,0,10
20250529,역삼,사당,5,11
20250529,역삼,사당,6,13
20250529,역삼,사당,7,18
20250529,역삼,사당,8,16
20250529,역삼,사당,9,26
20250529,역삼,사당,10,22
20250529,역삼,사당,11,33
20250529,역삼,사당,12,38
20250529,역삼,사당,13,51
20250529,역삼,사당,14,53
20250529,역삼,사당,15,114
20250529,역삼,사당,16,149
20250529,역삼,사당,17,395
20250529,역삼,사당,18,434
20250529,역삼,사당,19,293
20250529,역삼,사당,20,168
20250529,역삼,사당,21,135
20250529,역삼,사당,22,98
20250529,역삼,사당,23,45
20250529,역삼,삼성(무역센터),0,1
20250529,역삼,삼성(무역센터),5,8
20250529,역삼,삼성(무역센터),6,15
20250529,역삼,삼성(무역센터),7,46
20250529,역삼,삼성(무역센터),8,122
20250529,역삼,삼성(무역센터),9,125
20250529,역삼,삼성(무역센터),10,59
20250529,역삼,삼성(무역센터),11,119
20250529,역삼,삼성(무역센터),12,87
20250529,역삼,삼성(무역센터),13,111
20250529,역삼,삼성(무역센터),14,114
20250529,역삼,삼성(무역센터),15,98
20250529,역삼,삼성(무역센터),16,79
20250529,역삼,삼성(무역센터),17,150
20250529,역삼,삼성(무역센터),18,148
20250529,역삼,삼성(무역센터),19,76
20250529,역삼,삼성(무역센터),20,39
20250529,역삼,삼성(무역센터),21,20
20250529,역삼,삼성(무역센터),22,21
20250529,역삼,삼성(무역센터),23,8
20250529,역삼,상왕십리,0,2
20250529,역삼,상왕십리,7,1
20250529,역삼,상왕십리,8,1
20250529,역삼,상왕십리,10,1
20250529,역삼,상왕십리,11,1
20250529,역삼,상왕십리,12,3
20250529,역삼,상왕십리,13,3
20250529,역삼,상왕십리,14,5
20250529,역삼,상왕십리,15,7
20250529,역삼,상왕십리,16,15
20250529,역삼,상왕십리,17,28
20250529,역삼,상왕십리,18,51
20250529,역삼,상왕십리,19,21
20250529,역삼,상왕십리,20,13
20250529,역삼,상왕십리,21,9
20250529,역삼,상왕십리,22,10
20250529,역삼,상왕십리,23,3
20250529,역삼,서울대입구(관악구청),0,22
20250529,역삼,서울대입구(관악구청),5,5
20250529,역삼,서울대입구(관악구청),6,11
20250529,역삼,서울대입구(관악구청),7,14
20250529,역삼,서울대입구(관악구청),8,35
20250529,역삼,서울대입구(관악구청),9,23
20250529,역삼,서울대입구(관악구청),10,18
20250529,역삼,서울대입구(관악구청),11,19
20250529,역삼,서울대입구(관악구청),12,30
20250529,역삼,서울대입구(관악구청),13,46
20250529,역삼,서울대입구(관악구청),14,67
20250529,역삼,서울대입구(관악구청),15,81
20250529,역삼,서울대입구(관악구청),16,104
20250529,역삼,서울대입구(관악구청),17,272
20250529,역삼,서울대입구(관악구청),18,414
20250529,역삼,서울대입구(관악구청),19,296
20250529,역삼,서울대입구(관악구청),20,148
20250529,역삼,서울대입구(관악구청),21,159
20250529,역삼,서울대입구(관악구청),22,120
20250529,역삼,서울대입구(관악구청),23,48
20250529,역삼,서초,0,1
20250529,역삼,서초,6,12
20250529,역삼,서초,7,7
20250529,역삼,서초,8,33
20250529,역삼,서초,9,34
20250529,역삼,서초,10,24
20250529,역삼,서초,11,19
20250529,역삼,서초,12,28
20250529,역삼,서초,13,32
20250529,역삼,서초,14,35
20250529,역삼,서초,15,34
20250529,역삼,서초,16,39
20250529,역삼,서초,17,56
20250529,역삼,서초,18,61
20250529,역삼,서초,19,33
20250529,역삼,서초,20,18
20250529,역삼,서초,21,29
20250529,역삼,서초,22,12
20250529,역삼,서초,23,4
20250529,역삼,선릉,0,2
20250529,역삼,선릉,5,3
20250529,역삼,선릉,6,8
20250529,역삼,선릉,7,33
20250529,역삼,선릉,8,58
20250529,역삼,선릉,9,66
20250529,역삼,선릉,10,67
20250529,역삼,선릉,11,113
20250529,역삼,선릉,12,143
20250529,역삼,선릉,13,199
20250529,역삼,선릉,14,136
20250529,역삼,선릉,15,124
20250529,역삼,선릉,16,139
20250529,역삼,선릉,17,133
20250529,역삼,선릉,18,194
20250529,역삼,선릉,19,91
20250529,역삼,선릉,20,39
20250529,역삼,선릉,21,33
20250529,역삼,선릉,22,14
20250529,역삼,선릉,23,8
20250529,역삼,성수,0,4
20250529,역삼,성수,6,2
20250529,역삼,성수,7,12
20250529,역삼,성수,8,28
20250529,역삼,성수,9,21
20250529,역삼,성수,10,22
20250529,역삼,성수,11,15
20250529,역삼,성수,12,30
20250529,역삼,성수,13,29
20250529,역삼,성수,14,20
20250529,역삼,성수,15,36
20250529,역삼,성수,16,22
20250529,역삼,성수,17,46
20250529,역삼,성수,18,54
20250529,역삼,성수,19,22
20250529,역삼,성수,20,7
20250529,역삼,성수,21,7
20250529,역삼,성수,22,6
20250529,역삼,성수,23,2
20250529,역삼,시청,5,1
20250529,역삼,시청,6,4
20250529,역삼,시청,7,14
20250529,역삼,시청,8,6
20250529,역삼,시청,9,10
20250529,역삼,시청,10,4
20250529,역삼,시청,11,4
20250529,역삼,시청,12,8
20250529,역삼,시청,13,15
20250529,역삼,시청,14,4
20250529,역삼,시청,15,5
20250529,역삼,시청,16,6
20250529,역삼,시청,17,10
20250529,역삼,시청,18,8
20250529,역삼,시청,19,1
20250529,역삼,신당,9,1
20250529,역삼,신당,10,4
20250529,역삼,신당,11,1
20250529,역삼,신당,12,3
20250529,역삼,신당,13,2
20250529,역삼,신당,14,2
20250529,역삼,신당,15,3
20250529,역삼,신당,16,7
20250529,역삼,신당,17,16
20250529,역삼,신당,18,38
20250529,역삼,신당,19,22
20250529,역삼,신당,20,12
20250529,역삼,신당,21,8
20250529,역삼,신당,22,4
20250529,역삼,신당,23,3
20250529,역삼,신대방,0,4
20250529,역삼,신대방,6,8
20250529,역삼,신대방,7,4
20250529,역삼,신대방,8,11
20250529,역삼,신대방,9,3
20250529,역삼,신대방,10,7
20250529,역삼,신대방,11,8
20250529,역삼,신대방,12,9
20250529,역삼,신대방,13,13
20250529,역삼,신대방,14,38
20250529,역삼,신대방,15,33
20250529,역삼,신대방,16,43
20250529,역삼,신대방,17,89
20250529,역삼,신대방,18,131
20250529,역삼,신대방,19,94
20250529,역삼,신대방,20,54
20250529,역삼,신대방,21,95
20250529,역삼,신대방,22,48
20250529,역삼,신대방,23,20
20250529,역삼,신도림,0,6
20250529,역삼,신도림,5,3
20250529,역삼,신도림,6,5
20250529,역삼,신도림,7,10
20250529,역삼,신도림,8,8
20250529,역삼,신도림,9,6
20250529,역삼,신도림,10,9
20250529,역삼,신도림,11,12
20250529,역삼,신도림,12,8
20250529,역삼,신도림,13,20
20250529,역삼,신도림,14,24
20250529,역삼,신도림,15,33
20250529,역삼,신도림,16,51
20250529,역삼,신도림,17,142
20250529,역삼,신도림,18,187
20250529,역삼,신도림,19,80
20250529,역삼,신도림,20,63
20250529,역삼,신도림,21,57
20250529,역삼,신도림,22,41
20250529,역삼,신도림,23,21
20250529,역삼,신림,0,18
20250529,역삼,신림,5,11
20250529,역삼,신림,6,14
20250529,역삼,신림,7,16
20250529,역삼,신림,8,15
20250529,역삼,신림,9,14
20250529,역삼,신림,10,18
20250529,역삼,신림,11,19
20250529,역삼,신림,12,20
20250529,역삼,신림,13,29
20250529,역삼,신림,14,68
20250529,역삼,신림,15,98
20250529,역삼,신림,16,139
20250529,역삼,신림,17,287
20250529,역삼,신림,18,469
20250529,역삼,신림,19,306
20250529,역삼,신림,20,159
20250529,역삼,신림,21,170
20250529,역삼,신림,22,146
20250529,역삼,신림,23,61
20250529,역삼,신촌,6,2
20250529,역삼,신촌,7,4
20250529,역삼,신촌,8,5
20250529,역삼,신촌,9,7
20250529,역삼,신촌,10,5
20250529,역삼,신촌,11,3
20250529,역삼,신촌,12,5
20250529,역삼,신촌,13,8
20250529,역삼,신촌,14,11
20250529,역삼,신촌,15,9
20250529,역삼,신촌,16,18
20250529,역삼,신촌,17,52
20250529,역삼,신촌,18,53
20250529,역삼,신촌,19,16
20250529,역삼,신촌,20,8
20250529,역삼,신촌,21,16
20250529,역삼,신촌,22,3
20250529,역삼,신촌,23,2
20250529,역삼,아현,0,1
20250529,역삼,아현,9,2
20250529,역삼,아현,11,3
20250529,역삼,아현,12,2
20250529,역삼,아현,13,3
20250529,역삼,아현,14,3
20250529,역삼,아현,15,1
20250529,역삼,아현,16,8
20250529,역삼,아현,17,27
20250529,역삼,아현,18,16
20250529,역삼,아현,19,10
20250529,역삼,아현,20,4
20250529,역삼,아현,21,7
20250529,역삼,아현,22,6
20250529,역삼,아현,23,4
20250529,역삼,역삼,0,3
20250529,역삼,역삼,5,1
20250529,역삼,역삼,6,3
20250529,역삼,역삼,7,5
20250529,역삼,역삼,8,15
20250529,역삼,역삼,9,12
20250529,역삼,역삼,10,20
20250529,역삼,역삼,11,19
20250529,역삼,역삼,12,21
20250529,역삼,역삼,13,21
20250529,역삼,역삼,14,24
20250529,역삼,역삼,15,35
20250529,역삼,역삼,16,39
20250529,역삼,역삼,17,56
20250529,역삼,역삼,18,61
20250529,역삼,역삼,19,32
20250529,역삼,역삼,20,33
