기준_날짜,승차_역,하차_역,승차시간,인원수
20250531,신대방,동대문역사문화공원,6,6
20250531,신대방,동대문역사문화공원,7,1
20250531,신대방,동대문역사문화공원,8,7
20250531,신대방,동대문역사문화공원,9,14
20250531,신대방,동대문역사문화공원,10,13
20250531,신대방,동대문역사문화공원,11,18
20250531,신대방,동대문역사문화공원,12,12
20250531,신대방,동대문역사문화공원,13,19
20250531,신대방,동대문역사문화공원,14,12
20250531,신대방,동대문역사문화공원,15,10
20250531,신대방,동대문역사문화공원,16,3
20250531,신대방,동대문역사문화공원,17,2
20250531,신대방,동대문역사문화공원,18,5
20250531,신대방,동대문역사문화공원,19,1
20250531,신대방,동대문역사문화공원,20,2
20250531,신대방,동대문역사문화공원,21,2
20250531,신대방,동대문역사문화공원,22,1
20250531,신대방,뚝섬,5,1
20250531,신대방,뚝섬,6,1
20250531,신대방,뚝섬,7,1
20250531,신대방,뚝섬,8,6
20250531,신대방,뚝섬,9,8
20250531,신대방,뚝섬,10,6
20250531,신대방,뚝섬,11,9
20250531,신대방,뚝섬,12,4
20250531,신대방,뚝섬,14,2
20250531,신대방,뚝섬,15,4
20250531,신대방,뚝섬,16,4
20250531,신대방,뚝섬,17,4
20250531,신대방,뚝섬,18,2
20250531,신대방,뚝섬,19,1
20250531,신대방,문래,5,7
20250531,신대방,문래,6,11
20250531,신대방,문래,7,5
20250531,신대방,문래,8,17
20250531,신대방,문래,9,24
20250531,신대방,문래,10,27
20250531,신대방,문래,11,19
20250531,신대방,문래,12,22
20250531,신대방,문래,13,34
20250531,신대방,문래,14,30
20250531,신대방,문래,15,20
20250531,신대방,문래,16,41
20250531,신대방,문래,17,31
20250531,신대방,문래,18,25
20250531,신대방,문래,19,11
20250531,신대방,문래,20,5
20250531,신대방,문래,21,10
20250531,신대방,문래,22,3
20250531,신대방,문래,23,1
20250531,신대방,방배,5,5
20250531,신대방,방배,6,6
20250531,신대방,방배,7,24
20250531,신대방,방배,8,32
20250531,신대방,방배,9,34
20250531,신대방,방배,10,13
20250531,신대방,방배,11,7
20250531,신대방,방배,12,8
20250531,신대방,방배,13,12
20250531,신대방,방배,14,11
20250531,신대방,방배,15,8
20250531,신대방,방배,16,8
20250531,신대방,방배,17,6
20250531,신대방,방배,18,5
20250531,신대방,방배,19,6
20250531,신대방,방배,20,5
20250531,신대방,방배,21,1
20250531,신대방,방배,22,1
20250531,신대방,봉천,5,4
20250531,신대방,봉천,6,4
20250531,신대방,봉천,7,15
20250531,신대방,봉천,8,28
20250531,신대방,봉천,9,27
20250531,신대방,봉천,10,24
20250531,신대방,봉천,11,29
20250531,신대방,봉천,12,34
20250531,신대방,봉천,13,24
20250531,신대방,봉천,14,27
20250531,신대방,봉천,15,32
20250531,신대방,봉천,16,17
20250531,신대방,봉천,17,40
20250531,신대방,봉천,18,18
20250531,신대방,봉천,19,6
20250531,신대방,봉천,20,12
20250531,신대방,봉천,21,12
20250531,신대방,봉천,22,4
20250531,신대방,봉천,23,4
20250531,신대방,사당,5,17
20250531,신대방,사당,6,15
20250531,신대방,사당,7,30
20250531,신대방,사당,8,29
20250531,신대방,사당,9,40
20250531,신대방,사당,10,23
20250531,신대방,사당,11,27
20250531,신대방,사당,12,32
20250531,신대방,사당,13,30
20250531,신대방,사당,14,34
20250531,신대방,사당,15,35
20250531,신대방,사당,16,46
20250531,신대방,사당,17,33
20250531,신대방,사당,18,26
20250531,신대방,사당,19,21
20250531,신대방,사당,20,14
20250531,신대방,사당,21,18
20250531,신대방,사당,22,13
20250531,신대방,사당,23,3
20250531,신대방,삼성(무역센터),5,30
20250531,신대방,삼성(무역센터),6,28
20250531,신대방,삼성(무역센터),7,18
20250531,신대방,삼성(무역센터),8,45
20250531,신대방,삼성(무역센터),9,50
20250531,신대방,삼성(무역센터),10,45
20250531,신대방,삼성(무역센터),11,20
20250531,신대방,삼성(무역센터),12,30
20250531,신대방,삼성(무역센터),13,10
20250531,신대방,삼성(무역센터),14,26
20250531,신대방,삼성(무역센터),15,15
20250531,신대방,삼성(무역센터),16,9
20250531,신대방,삼성(무역센터),17,12
20250531,신대방,삼성(무역센터),18,11
20250531,신대방,삼성(무역센터),19,4
20250531,신대방,삼성(무역센터),20,1
20250531,신대방,삼성(무역센터),21,1
20250531,신대방,삼성(무역센터),22,1
20250531,신대방,삼성(무역센터),23,1
20250531,신대방,상왕십리,5,1
20250531,신대방,상왕십리,6,1
20250531,신대방,상왕십리,7,2
20250531,신대방,상왕십리,8,4
20250531,신대방,상왕십리,9,1
20250531,신대방,상왕십리,11,4
20250531,신대방,상왕십리,12,2
20250531,신대방,상왕십리,13,5
20250531,신대방,상왕십리,14,1
20250531,신대방,상왕십리,16,2
20250531,신대방,상왕십리,18,3
20250531,신대방,상왕십리,20,2
20250531,신대방,상왕십리,21,3
20250531,신대방,상왕십리,23,2
20250531,신대방,서울대입구(관악구청),5,6
20250531,신대방,서울대입구(관악구청),6,14
20250531,신대방,서울대입구(관악구청),7,24
20250531,신대방,서울대입구(관악구청),8,50
20250531,신대방,서울대입구(관악구청),9,52
20250531,신대방,서울대입구(관악구청),10,47
20250531,신대방,서울대입구(관악구청),11,44
20250531,신대방,서울대입구(관악구청),12,42
20250531,신대방,서울대입구(관악구청),13,54
20250531,신대방,서울대입구(관악구청),14,39
20250531,신대방,서울대입구(관악구청),15,41
20250531,신대방,서울대입구(관악구청),16,45
20250531,신대방,서울대입구(관악구청),17,48
20250531,신대방,서울대입구(관악구청),18,50
20250531,신대방,서울대입구(관악구청),19,24
20250531,신대방,서울대입구(관악구청),20,26
20250531,신대방,서울대입구(관악구청),21,10
20250531,신대방,서울대입구(관악구청),22,14
20250531,신대방,서울대입구(관악구청),23,20
20250531,신대방,서초,5,22
20250531,신대방,서초,6,13
20250531,신대방,서초,7,26
20250531,신대방,서초,8,31
20250531,신대방,서초,9,25
20250531,신대방,서초,10,13
20250531,신대방,서초,11,12
20250531,신대방,서초,12,13
20250531,신대방,서초,13,10
20250531,신대방,서초,14,13
20250531,신대방,서초,15,17
20250531,신대방,서초,16,11
20250531,신대방,서초,17,16
20250531,신대방,서초,18,10
20250531,신대방,서초,19,7
20250531,신대방,서초,20,2
20250531,신대방,서초,21,3
20250531,신대방,서초,22,1
20250531,신대방,서초,23,1
20250531,신대방,선릉,5,9
20250531,신대방,선릉,6,16
20250531,신대방,선릉,7,21
20250531,신대방,선릉,8,44
20250531,신대방,선릉,9,62
20250531,신대방,선릉,10,34
20250531,신대방,선릉,11,25
20250531,신대방,선릉,12,31
20250531,신대방,선릉,13,20
20250531,신대방,선릉,14,13
20250531,신대방,선릉,15,15
20250531,신대방,선릉,16,24
20250531,신대방,선릉,17,6
20250531,신대방,선릉,18,8
20250531,신대방,선릉,19,2
20250531,신대방,선릉,20,6
20250531,신대방,선릉,21,2
20250531,신대방,선릉,22,1
20250531,신대방,선릉,23,5
20250531,신대방,성수,5,9
20250531,신대방,성수,6,1
20250531,신대방,성수,7,6
20250531,신대방,성수,8,10
20250531,신대방,성수,9,15
20250531,신대방,성수,10,17
20250531,신대방,성수,11,11
20250531,신대방,성수,12,9
20250531,신대방,성수,13,13
20250531,신대방,성수,14,9
20250531,신대방,성수,15,13
20250531,신대방,성수,16,3
20250531,신대방,성수,17,10
20250531,신대방,성수,18,4
20250531,신대방,성수,19,3
20250531,신대방,성수,20,1
20250531,신대방,성수,22,1
20250531,신대방,성수,23,1
20250531,신대방,시청,5,3
20250531,신대방,시청,6,3
20250531,신대방,시청,7,12
20250531,신대방,시청,8,13
20250531,신대방,시청,9,13
20250531,신대방,시청,10,17
20250531,신대방,시청,11,13
20250531,신대방,시청,12,21
20250531,신대방,시청,13,25
20250531,신대방,시청,14,13
20250531,신대방,시청,15,7
20250531,신대방,시청,16,3
20250531,신대방,시청,17,2
20250531,신대방,시청,19,1
20250531,신대방,시청,20,2
20250531,신대방,시청,21,1
20250531,신대방,시청,22,1
20250531,신대방,시청,23,1
20250531,신대방,신당,6,1
20250531,신대방,신당,7,3
20250531,신대방,신당,8,8
20250531,신대방,신당,9,5
20250531,신대방,신당,10,9
20250531,신대방,신당,11,1
20250531,신대방,신당,12,3
20250531,신대방,신당,13,2
20250531,신대방,신당,14,8
20250531,신대방,신당,15,4
20250531,신대방,신당,16,2
20250531,신대방,신당,17,7
20250531,신대방,신당,18,4
20250531,신대방,신당,19,3
20250531,신대방,신당,20,1
20250531,신대방,신당,21,1
20250531,신대방,신당,22,1
20250531,신대방,신대방,4,1
20250531,신대방,신대방,5,5
20250531,신대방,신대방,6,7
20250531,신대방,신대방,7,6
20250531,신대방,신대방,8,9
20250531,신대방,신대방,9,19
20250531,신대방,신대방,10,26
20250531,신대방,신대방,11,26
20250531,신대방,신대방,12,22
20250531,신대방,신대방,13,37
20250531,신대방,신대방,14,25
20250531,신대방,신대방,15,23
20250531,신대방,신대방,16,28
20250531,신대방,신대방,17,20
20250531,신대방,신대방,18,13
20250531,신대방,신대방,19,14
20250531,신대방,신대방,20,16
20250531,신대방,신대방,21,26
20250531,신대방,신대방,22,20
20250531,신대방,신대방,23,14
20250531,신대방,신도림,5,12
20250531,신대방,신도림,6,11
20250531,신대방,신도림,7,26
20250531,신대방,신도림,8,51
20250531,신대방,신도림,9,59
20250531,신대방,신도림,10,82
20250531,신대방,신도림,11,58
20250531,신대방,신도림,12,37
20250531,신대방,신도림,13,67
20250531,신대방,신도림,14,52
20250531,신대방,신도림,15,91
20250531,신대방,신도림,16,65
20250531,신대방,신도림,17,44
20250531,신대방,신도림,18,47
20250531,신대방,신도림,19,28
20250531,신대방,신도림,20,31
20250531,신대방,신도림,21,24
20250531,신대방,신도림,22,16
20250531,신대방,신도림,23,15
20250531,신대방,신림,5,2
20250531,신대방,신림,6,10
20250531,신대방,신림,7,15
20250531,신대방,신림,8,28
20250531,신대방,신림,9,46
20250531,신대방,신림,10,35
20250531,신대방,신림,11,41
20250531,신대방,신림,12,69
20250531,신대방,신림,13,71
20250531,신대방,신림,14,57
20250531,신대방,신림,15,53
20250531,신대방,신림,16,88
20250531,신대방,신림,17,60
20250531,신대방,신림,18,48
20250531,신대방,신림,19,59
20250531,신대방,신림,20,33
20250531,신대방,신림,21,41
20250531,신대방,신림,22,28
20250531,신대방,신림,23,16
20250531,신대방,신촌,5,1
20250531,신대방,신촌,6,11
20250531,신대방,신촌,7,12
20250531,신대방,신촌,8,28
20250531,신대방,신촌,9,37
20250531,신대방,신촌,10,28
20250531,신대방,신촌,11,16
20250531,신대방,신촌,12,16
20250531,신대방,신촌,13,19
20250531,신대방,신촌,14,21
20250531,신대방,신촌,15,18
20250531,신대방,신촌,16,24
20250531,신대방,신촌,17,10
20250531,신대방,신촌,18,16
20250531,신대방,신촌,19,12
20250531,신대방,신촌,20,6
20250531,신대방,신촌,21,6
20250531,신대방,신촌,22,7
20250531,신대방,신촌,23,3
20250531,신대방,아현,6,2
20250531,신대방,아현,7,8
20250531,신대방,아현,8,13
20250531,신대방,아현,9,1
20250531,신대방,아현,10,1
20250531,신대방,아현,12,6
20250531,신대방,아현,13,5
20250531,신대방,아현,14,1
20250531,신대방,아현,15,5
20250531,신대방,아현,16,5
20250531,신대방,아현,17,8
20250531,신대방,아현,18,7
20250531,신대방,아현,19,5
20250531,신대방,아현,20,3
20250531,신대방,아현,22,2
20250531,신대방,아현,23,2
20250531,신대방,역삼,5,10
20250531,신대방,역삼,6,19
20250531,신대방,역삼,7,23
20250531,신대방,역삼,8,50
20250531,신대방,역삼,9,33
20250531,신대방,역삼,10,23
20250531,신대방,역삼,11,18
20250531,신대방,역삼,12,23
20250531,신대방,역삼,13,17
20250531,신대방,역삼,14,13
20250531,신대방,역삼,15,10
20250531,신대방,역삼,16,12
20250531,신대방,역삼,17,16
20250531,신대방,역삼,18,6
20250531,신대방,역삼,19,11
20250531,신대방,역삼,20,6
20250531,신대방,역삼,21,3
20250531,신대방,역삼,22,1
20250531,신대방,역삼,23,1
20250531,신대방,영등포구청,5,6
20250531,신대방,영등포구청,6,13
20250531,신대방,영등포구청,7,10
20250531,신대방,영등포구청,8,25
20250531,신대방,영등포구청,9,29
20250531,신대방,영등포구청,10,25
20250531,신대방,영등포구청,11,15
20250531,신대방,영등포구청,12,20
20250531,신대방,영등포구청,13,19
20250531,신대방,영등포구청,14,16
20250531,신대방,영등포구청,15,16
20250531,신대방,영등포구청,16,17
20250531,신대방,영등포구청,17,32
20250531,신대방,영등포구청,18,37
20250531,신대방,영등포구청,19,14
20250531,신대방,영등포구청,20,15
20250531,신대방,영등포구청,21,3
20250531,신대방,영등포구청,22,2
20250531,신대방,영등포구청,23,2
20250531,신대방,왕십리(성동구청),5,3
20250531,신대방,왕십리(성동구청),6,2
20250531,신대방,왕십리(성동구청),7,3
20250531,신대방,왕십리(성동구청),9,3
20250531,신대방,왕십리(성동구청),10,1
20250531,신대방,왕십리(성동구청),11,6
20250531,신대방,왕십리(성동구청),12,1
20250531,신대방,왕십리(성동구청),13,2
20250531,신대방,왕십리(성동구청),15,2
20250531,신대방,왕십리(성동구청),16,7
20250531,신대방,왕십리(성동구청),17,4
20250531,신대방,왕십리(성동구청),20,3
20250531,신대방,왕십리(성동구청),21,2
20250531,신대방,용두(동대문구청),11,1
20250531,신대방,용두(동대문구청),15,1
20250531,신대방,을지로3가,5,5
20250531,신대방,을지로3가,6,5
20250531,신대방,을지로3가,7,3
20250531,신대방,을지로3가,8,11
20250531,신대방,을지로3가,9,5
20250531,신대방,을지로3가,10,1
20250531,신대방,을지로3가,11,11
20250531,신대방,을지로3가,12,13
20250531,신대방,을지로3가,13,7
20250531,신대방,을지로3가,14,10
20250531,신대방,을지로3가,15,5
20250531,신대방,을지로3가,16,19
20250531,신대방,을지로3가,17,7
20250531,신대방,을지로3가,18,1
20250531,신대방,을지로3가,19,7
20250531,신대방,을지로3가,20,1
20250531,신대방,을지로3가,22,5
20250531,신대방,을지로4가,5,3
20250531,신대방,을지로4가,6,6
20250531,신대방,을지로4가,7,5
20250531,신대방,을지로4가,8,5
20250531,신대방,을지로4가,9,8
20250531,신대방,을지로4가,10,6
20250531,신대방,을지로4가,11,11
20250531,신대방,을지로4가,12,4
20250531,신대방,을지로4가,13,10
20250531,신대방,을지로4가,14,3
20250531,신대방,을지로4가,15,7
20250531,신대방,을지로4가,16,8
20250531,신대방,을지로4가,17,5
20250531,신대방,을지로4가,18,4
20250531,신대방,을지로4가,19,3
20250531,신대방,을지로4가,20,4
20250531,신대방,을지로4가,21,1
20250531,신대방,을지로입구,5,3
20250531,신대방,을지로입구,6,14
20250531,신대방,을지로입구,7,11
20250531,신대방,을지로입구,8,39
20250531,신대방,을지로입구,9,33
20250531,신대방,을지로입구,10,31
20250531,신대방,을지로입구,11,15
20250531,신대방,을지로입구,12,23
20250531,신대방,을지로입구,13,14
20250531,신대방,을지로입구,14,11
20250531,신대방,을지로입구,15,8
20250531,신대방,을지로입구,16,6
20250531,신대방,을지로입구,17,8
20250531,신대방,을지로입구,18,5
20250531,신대방,을지로입구,19,2
20250531,신대방,을지로입구,20,3
20250531,신대방,을지로입구,21,1
20250531,신대방,이대,6,3
20250531,신대방,이대,7,4
20250531,신대방,이대,8,11
20250531,신대방,이대,9,6
20250531,신대방,이대,10,10
20250531,신대방,이대,11,5
20250531,신대방,이대,12,8
20250531,신대방,이대,13,8
20250531,신대방,이대,14,6
20250531,신대방,이대,15,8
20250531,신대방,이대,16,7
20250531,신대방,이대,17,2
20250531,신대방,이대,18,2
20250531,신대방,이대,19,4
20250531,신대방,이대,20,2
20250531,신대방,이대,21,2
20250531,신대방,이대,22,1
20250531,신대방,이대,23,5
20250531,신대방,잠실(송파구청),5,10
20250531,신대방,잠실(송파구청),6,21
20250531,신대방,잠실(송파구청),7,21
20250531,신대방,잠실(송파구청),8,39
20250531,신대방,잠실(송파구청),9,42
20250531,신대방,잠실(송파구청),10,36
20250531,신대방,잠실(송파구청),11,38
20250531,신대방,잠실(송파구청),12,44
20250531,신대방,잠실(송파구청),13,36
20250531,신대방,잠실(송파구청),14,45
20250531,신대방,잠실(송파구청),15,22
20250531,신대방,잠실(송파구청),16,38
20250531,신대방,잠실(송파구청),17,18
20250531,신대방,잠실(송파구청),18,14
20250531,신대방,잠실(송파구청),19,9
20250531,신대방,잠실(송파구청),20,13
20250531,신대방,잠실(송파구청),21,10
20250531,신대방,잠실(송파구청),22,13
20250531,신대방,잠실(송파구청),23,4
20250531,신대방,잠실나루,5,4
20250531,신대방,잠실나루,6,1
20250531,신대방,잠실나루,7,4
20250531,신대방,잠실나루,8,6
20250531,신대방,잠실나루,9,4
20250531,신대방,잠실나루,11,1
20250531,신대방,잠실나루,12,3
20250531,신대방,잠실나루,13,2
20250531,신대방,잠실나루,14,1
20250531,신대방,잠실나루,15,3
20250531,신대방,잠실나루,16,2
20250531,신대방,잠실나루,17,3
20250531,신대방,잠실나루,18,2
20250531,신대방,잠실나루,19,1
20250531,신대방,잠실나루,22,1
20250531,신대방,잠실새내,5,3
20250531,신대방,잠실새내,6,5
20250531,신대방,잠실새내,7,4
20250531,신대방,잠실새내,8,13
20250531,신대방,잠실새내,9,8
20250531,신대방,잠실새내,10,5
20250531,신대방,잠실새내,11,2
20250531,신대방,잠실새내,12,5
20250531,신대방,잠실새내,13,9
20250531,신대방,잠실새내,14,2
20250531,신대방,잠실새내,15,5
20250531,신대방,잠실새내,16,4
20250531,신대방,잠실새내,17,12
20250531,신대방,잠실새내,18,3
20250531,신대방,잠실새내,19,2
20250531,신대방,잠실새내,20,2
20250531,신대방,잠실새내,22,2
20250531,신대방,잠실새내,23,1
20250531,신대방,종합운동장,5,15
20250531,신대방,종합운동장,6,6
20250531,신대방,종합운동장,7,1
20250531,신대방,종합운동장,8,4
20250531,신대방,종합운동장,9,8
20250531,신대방,종합운동장,10,2
20250531,신대방,종합운동장,11,2
20250531,신대방,종합운동장,12,2
20250531,신대방,종합운동장,13,5
20250531,신대방,종합운동장,14,7
20250531,신대방,종합운동장,15,15
20250531,신대방,종합운동장,16,14
20250531,신대방,종합운동장,17,2
20250531,신대방,종합운동장,18,1
20250531,신대방,종합운동장,19,2
20250531,신대방,종합운동장,22,1
20250531,신대방,충정로(경기대입구),5,2
20250531,신대방,충정로(경기대입구),7,2
20250531,신대방,충정로(경기대입구),8,5
20250531,신대방,충정로(경기대입구),9,1
20250531,신대방,충정로(경기대입구),10,6
20250531,신대방,충정로(경기대입구),11,7
20250531,신대방,충정로(경기대입구),12,5
20250531,신대방,충정로(경기대입구),13,3
20250531,신대방,충정로(경기대입구),14,4
20250531,신대방,충정로(경기대입구),15,1
20250531,신대방,충정로(경기대입구),16,8
20250531,신대방,충정로(경기대입구),17,4
20250531,신대방,충정로(경기대입구),18,3
20250531,신대방,충정로(경기대입구),19,3
20250531,신대방,충정로(경기대입구),20,1
20250531,신대방,충정로(경기대입구),21,4
20250531,신대방,충정로(경기대입구),22,2
20250531,신대방,한양대,6,1
20250531,신대방,한양대,7,4
20250531,신대방,한양대,8,3
20250531,신대방,한양대,9,4
20250531,신대방,한양대,10,2
20250531,신대방,한양대,11,1
20250531,신대방,한양대,12,4
20250531,신대방,한양대,13,2
20250531,신대방,한양대,14,2
20250531,신대방,한양대,18,2
20250531,신대방,한양대,21,1
20250531,신대방,합정,5,13
20250531,신대방,합정,6,12
20250531,신대방,합정,7,15
20250531,신대방,합정,8,44
20250531,신대방,합정,9,41
20250531,신대방,합정,10,37
20250531,신대방,합정,11,56
20250531,신대방,합정,12,49
20250531,신대방,합정,13,54
20250531,신대방,합정,14,32
20250531,신대방,합정,15,42
20250531,신대방,합정,16,46
20250531,신대방,합정,17,52
20250531,신대방,합정,18,25
20250531,신대방,합정,19,38
20250531,신대방,합정,20,13
20250531,신대방,합정,21,27
20250531,신대방,합정,22,22
20250531,신대방,합정,23,10
20250531,신대방,홍대입구,5,6
20250531,신대방,홍대입구,6,7
20250531,신대방,홍대입구,7,17
20250531,신대방,홍대입구,8,40
20250531,신대방,홍대입구,9,70
20250531,신대방,홍대입구,10,66
20250531,신대방,홍대입구,11,75
20250531,신대방,홍대입구,12,89
20250531,신대방,홍대입구,13,67
20250531,신대방,홍대입구,14,84
20250531,신대방,홍대입구,15,69
20250531,신대방,홍대입구,16,81
20250531,신대방,홍대입구,17,89
20250531,신대방,홍대입구,18,45
20250531,신대방,홍대입구,19,26
20250531,신대방,홍대입구,20,25
20250531,신대방,홍대입구,21,20
20250531,신대방,홍대입구,22,20
20250531,신대방,홍대입구,23,10
20250531,신도림,강남,4,2
20250531,신도림,강남,5,37
20250531,신도림,강남,6,27
20250531,신도림,강남,7,39
20250531,신도림,강남,8,69
20250531,신도림,강남,9,99
20250531,신도림,강남,10,63
20250531,신도림,강남,11,79
20250531,신도림,강남,12,81
20250531,신도림,강남,13,77
20250531,신도림,강남,14,72
20250531,신도림,강남,15,53
20250531,신도림,강남,16,60
20250531,신도림,강남,17,50
20250531,신도림,강남,18,51
20250531,신도림,강남,19,26
20250531,신도림,강남,20,21
20250531,신도림,강남,21,24
20250531,신도림,강남,22,12
20250531,신도림,강남,23,5
20250531,신도림,강변(동서울터미널),5,9
20250531,신도림,강변(동서울터미널),6,6
20250531,신도림,강변(동서울터미널),7,11
20250531,신도림,강변(동서울터미널),8,18
20250531,신도림,강변(동서울터미널),9,3
20250531,신도림,강변(동서울터미널),10,9
20250531,신도림,강변(동서울터미널),11,7
20250531,신도림,강변(동서울터미널),12,8
20250531,신도림,강변(동서울터미널),13,6
20250531,신도림,강변(동서울터미널),14,9
20250531,신도림,강변(동서울터미널),15,15
20250531,신도림,강변(동서울터미널),16,10
20250531,신도림,강변(동서울터미널),17,13
20250531,신도림,강변(동서울터미널),18,10
20250531,신도림,강변(동서울터미널),19,5
20250531,신도림,강변(동서울터미널),20,6
20250531,신도림,강변(동서울터미널),21,4
20250531,신도림,강변(동서울터미널),22,3
20250531,신도림,건대입구,4,1
20250531,신도림,건대입구,5,1
20250531,신도림,건대입구,6,1
20250531,신도림,건대입구,7,6
20250531,신도림,건대입구,8,7
20250531,신도림,건대입구,9,7
20250531,신도림,건대입구,10,8
20250531,신도림,건대입구,11,12
20250531,신도림,건대입구,12,12
20250531,신도림,건대입구,13,11
20250531,신도림,건대입구,14,21
20250531,신도림,건대입구,15,14
20250531,신도림,건대입구,16,11
20250531,신도림,건대입구,17,17
20250531,신도림,건대입구,18,12
20250531,신도림,건대입구,19,13
20250531,신도림,건대입구,20,7
20250531,신도림,건대입구,21,10
20250531,신도림,건대입구,22,4
20250531,신도림,교대(법원.검찰청),5,11
20250531,신도림,교대(법원.검찰청),6,14
20250531,신도림,교대(법원.검찰청),7,19
20250531,신도림,교대(법원.검찰청),8,15
20250531,신도림,교대(법원.검찰청),9,21
20250531,신도림,교대(법원.검찰청),10,12
20250531,신도림,교대(법원.검찰청),11,18
20250531,신도림,교대(법원.검찰청),12,16
20250531,신도림,교대(법원.검찰청),13,21
20250531,신도림,교대(법원.검찰청),14,9
20250531,신도림,교대(법원.검찰청),15,17
20250531,신도림,교대(법원.검찰청),16,19
20250531,신도림,교대(법원.검찰청),17,21
20250531,신도림,교대(법원.검찰청),18,15
20250531,신도림,교대(법원.검찰청),19,15
20250531,신도림,교대(법원.검찰청),20,5
20250531,신도림,교대(법원.검찰청),21,2
20250531,신도림,교대(법원.검찰청),22,3
20250531,신도림,교대(법원.검찰청),23,1
20250531,신도림,구로디지털단지,4,1
20250531,신도림,구로디지털단지,5,15
20250531,신도림,구로디지털단지,6,13
20250531,신도림,구로디지털단지,7,20
20250531,신도림,구로디지털단지,8,46
20250531,신도림,구로디지털단지,9,49
20250531,신도림,구로디지털단지,10,48
20250531,신도림,구로디지털단지,11,67
20250531,신도림,구로디지털단지,12,81
20250531,신도림,구로디지털단지,13,106
20250531,신도림,구로디지털단지,14,71
20250531,신도림,구로디지털단지,15,73
20250531,신도림,구로디지털단지,16,107
20250531,신도림,구로디지털단지,17,106
20250531,신도림,구로디지털단지,18,97
20250531,신도림,구로디지털단지,19,84
20250531,신도림,구로디지털단지,20,86
20250531,신도림,구로디지털단지,21,60
20250531,신도림,구로디지털단지,22,70
20250531,신도림,구로디지털단지,23,29
20250531,신도림,구의(광진구청),5,5
20250531,신도림,구의(광진구청),7,1
20250531,신도림,구의(광진구청),8,3
20250531,신도림,구의(광진구청),9,2
20250531,신도림,구의(광진구청),10,9
20250531,신도림,구의(광진구청),11,7
20250531,신도림,구의(광진구청),12,10
20250531,신도림,구의(광진구청),13,8
20250531,신도림,구의(광진구청),14,12
20250531,신도림,구의(광진구청),15,6
20250531,신도림,구의(광진구청),16,6
20250531,신도림,구의(광진구청),17,9
20250531,신도림,구의(광진구청),18,8
20250531,신도림,구의(광진구청),19,5
20250531,신도림,구의(광진구청),20,11
20250531,신도림,구의(광진구청),21,6
20250531,신도림,구의(광진구청),22,3
20250531,신도림,구의(광진구청),23,2
20250531,신도림,낙성대,5,4
20250531,신도림,낙성대,6,7
20250531,신도림,낙성대,7,6
20250531,신도림,낙성대,8,14
20250531,신도림,낙성대,9,23
20250531,신도림,낙성대,10,14
20250531,신도림,낙성대,11,19
20250531,신도림,낙성대,12,19
20250531,신도림,낙성대,13,24
20250531,신도림,낙성대,14,27
20250531,신도림,낙성대,15,21
20250531,신도림,낙성대,16,23
20250531,신도림,낙성대,17,24
20250531,신도림,낙성대,18,24
20250531,신도림,낙성대,19,26
20250531,신도림,낙성대,20,25
20250531,신도림,낙성대,21,25
20250531,신도림,낙성대,22,23
20250531,신도림,낙성대,23,4
20250531,신도림,당산,4,1
20250531,신도림,당산,5,11
20250531,신도림,당산,6,10
20250531,신도림,당산,7,21
20250531,신도림,당산,8,20
20250531,신도림,당산,9,35
20250531,신도림,당산,10,24
20250531,신도림,당산,11,22
20250531,신도림,당산,12,32
20250531,신도림,당산,13,39
20250531,신도림,당산,14,43
20250531,신도림,당산,15,42
20250531,신도림,당산,16,52
20250531,신도림,당산,17,44
20250531,신도림,당산,18,40
20250531,신도림,당산,19,40
20250531,신도림,당산,20,23
20250531,신도림,당산,21,31
20250531,신도림,당산,22,29
20250531,신도림,당산,23,11
20250531,신도림,대림(구로구청),4,2
20250531,신도림,대림(구로구청),5,17
20250531,신도림,대림(구로구청),6,8
20250531,신도림,대림(구로구청),7,10
20250531,신도림,대림(구로구청),8,23
20250531,신도림,대림(구로구청),9,30
20250531,신도림,대림(구로구청),10,36
20250531,신도림,대림(구로구청),11,49
20250531,신도림,대림(구로구청),12,44
20250531,신도림,대림(구로구청),13,51
20250531,신도림,대림(구로구청),14,41
20250531,신도림,대림(구로구청),15,54
20250531,신도림,대림(구로구청),16,66
20250531,신도림,대림(구로구청),17,57
20250531,신도림,대림(구로구청),18,43
20250531,신도림,대림(구로구청),19,45
20250531,신도림,대림(구로구청),20,39
20250531,신도림,대림(구로구청),21,33
20250531,신도림,대림(구로구청),22,23
20250531,신도림,대림(구로구청),23,23
20250531,신도림,동대문역사문화공원,5,5
20250531,신도림,동대문역사문화공원,6,12
20250531,신도림,동대문역사문화공원,7,3
20250531,신도림,동대문역사문화공원,8,9
20250531,신도림,동대문역사문화공원,9,20
20250531,신도림,동대문역사문화공원,10,7
20250531,신도림,동대문역사문화공원,11,13
20250531,신도림,동대문역사문화공원,12,18
20250531,신도림,동대문역사문화공원,13,16
20250531,신도림,동대문역사문화공원,14,11
20250531,신도림,동대문역사문화공원,15,8
20250531,신도림,동대문역사문화공원,16,6
20250531,신도림,동대문역사문화공원,17,5
20250531,신도림,동대문역사문화공원,18,5
20250531,신도림,동대문역사문화공원,19,6
20250531,신도림,동대문역사문화공원,20,3
20250531,신도림,동대문역사문화공원,22,3
20250531,신도림,동대문역사문화공원,23,3
20250531,신도림,뚝섬,5,16
