기준_날짜,승차_역,하차_역,승차시간,인원수
20250523,잠실새내,교대(법원.검찰청),11,26
20250523,잠실새내,교대(법원.검찰청),12,21
20250523,잠실새내,교대(법원.검찰청),13,23
20250523,잠실새내,교대(법원.검찰청),14,27
20250523,잠실새내,교대(법원.검찰청),15,7
20250523,잠실새내,교대(법원.검찰청),16,26
20250523,잠실새내,교대(법원.검찰청),17,26
20250523,잠실새내,교대(법원.검찰청),18,19
20250523,잠실새내,교대(법원.검찰청),19,12
20250523,잠실새내,교대(법원.검찰청),20,8
20250523,잠실새내,교대(법원.검찰청),21,7
20250523,잠실새내,교대(법원.검찰청),22,14
20250523,잠실새내,교대(법원.검찰청),23,9
20250523,잠실새내,구로디지털단지,0,5
20250523,잠실새내,구로디지털단지,5,2
20250523,잠실새내,구로디지털단지,6,12
20250523,잠실새내,구로디지털단지,7,33
20250523,잠실새내,구로디지털단지,8,36
20250523,잠실새내,구로디지털단지,9,15
20250523,잠실새내,구로디지털단지,10,8
20250523,잠실새내,구로디지털단지,11,7
20250523,잠실새내,구로디지털단지,12,12
20250523,잠실새내,구로디지털단지,13,5
20250523,잠실새내,구로디지털단지,14,2
20250523,잠실새내,구로디지털단지,15,8
20250523,잠실새내,구로디지털단지,16,11
20250523,잠실새내,구로디지털단지,17,13
20250523,잠실새내,구로디지털단지,18,17
20250523,잠실새내,구로디지털단지,19,16
20250523,잠실새내,구로디지털단지,20,13
20250523,잠실새내,구로디지털단지,21,15
20250523,잠실새내,구로디지털단지,22,16
20250523,잠실새내,구로디지털단지,23,7
20250523,잠실새내,구의(광진구청),0,8
20250523,잠실새내,구의(광진구청),6,9
20250523,잠실새내,구의(광진구청),7,17
20250523,잠실새내,구의(광진구청),8,33
20250523,잠실새내,구의(광진구청),9,26
20250523,잠실새내,구의(광진구청),10,10
20250523,잠실새내,구의(광진구청),11,13
20250523,잠실새내,구의(광진구청),12,15
20250523,잠실새내,구의(광진구청),13,17
20250523,잠실새내,구의(광진구청),14,20
20250523,잠실새내,구의(광진구청),15,35
20250523,잠실새내,구의(광진구청),16,19
20250523,잠실새내,구의(광진구청),17,25
20250523,잠실새내,구의(광진구청),18,39
20250523,잠실새내,구의(광진구청),19,35
20250523,잠실새내,구의(광진구청),20,24
20250523,잠실새내,구의(광진구청),21,18
20250523,잠실새내,구의(광진구청),22,26
20250523,잠실새내,구의(광진구청),23,12
20250523,잠실새내,낙성대,0,3
20250523,잠실새내,낙성대,5,2
20250523,잠실새내,낙성대,6,3
20250523,잠실새내,낙성대,7,10
20250523,잠실새내,낙성대,8,15
20250523,잠실새내,낙성대,9,12
20250523,잠실새내,낙성대,10,8
20250523,잠실새내,낙성대,11,3
20250523,잠실새내,낙성대,12,5
20250523,잠실새내,낙성대,13,7
20250523,잠실새내,낙성대,14,7
20250523,잠실새내,낙성대,15,7
20250523,잠실새내,낙성대,16,10
20250523,잠실새내,낙성대,17,18
20250523,잠실새내,낙성대,18,14
20250523,잠실새내,낙성대,19,11
20250523,잠실새내,낙성대,20,8
20250523,잠실새내,낙성대,21,9
20250523,잠실새내,낙성대,22,15
20250523,잠실새내,낙성대,23,9
20250523,잠실새내,당산,6,2
20250523,잠실새내,당산,7,3
20250523,잠실새내,당산,8,2
20250523,잠실새내,당산,10,1
20250523,잠실새내,당산,14,2
20250523,잠실새내,당산,15,1
20250523,잠실새내,당산,16,1
20250523,잠실새내,당산,17,1
20250523,잠실새내,당산,19,1
20250523,잠실새내,당산,20,1
20250523,잠실새내,당산,21,1
20250523,잠실새내,당산,22,1
20250523,잠실새내,당산,23,5
20250523,잠실새내,대림(구로구청),0,1
20250523,잠실새내,대림(구로구청),5,3
20250523,잠실새내,대림(구로구청),6,5
20250523,잠실새내,대림(구로구청),7,7
20250523,잠실새내,대림(구로구청),8,5
20250523,잠실새내,대림(구로구청),9,2
20250523,잠실새내,대림(구로구청),10,2
20250523,잠실새내,대림(구로구청),11,2
20250523,잠실새내,대림(구로구청),12,2
20250523,잠실새내,대림(구로구청),13,3
20250523,잠실새내,대림(구로구청),14,3
20250523,잠실새내,대림(구로구청),15,5
20250523,잠실새내,대림(구로구청),16,3
20250523,잠실새내,대림(구로구청),17,11
20250523,잠실새내,대림(구로구청),18,11
20250523,잠실새내,대림(구로구청),19,5
20250523,잠실새내,대림(구로구청),20,4
20250523,잠실새내,대림(구로구청),21,4
20250523,잠실새내,대림(구로구청),22,11
20250523,잠실새내,대림(구로구청),23,2
20250523,잠실새내,동대문역사문화공원,0,1
20250523,잠실새내,동대문역사문화공원,5,2
20250523,잠실새내,동대문역사문화공원,6,6
20250523,잠실새내,동대문역사문화공원,7,23
20250523,잠실새내,동대문역사문화공원,8,33
20250523,잠실새내,동대문역사문화공원,9,14
20250523,잠실새내,동대문역사문화공원,10,13
20250523,잠실새내,동대문역사문화공원,11,18
20250523,잠실새내,동대문역사문화공원,12,11
20250523,잠실새내,동대문역사문화공원,13,12
20250523,잠실새내,동대문역사문화공원,14,4
20250523,잠실새내,동대문역사문화공원,15,4
20250523,잠실새내,동대문역사문화공원,16,5
20250523,잠실새내,동대문역사문화공원,17,7
20250523,잠실새내,동대문역사문화공원,18,13
20250523,잠실새내,동대문역사문화공원,19,7
20250523,잠실새내,동대문역사문화공원,21,2
20250523,잠실새내,동대문역사문화공원,22,2
20250523,잠실새내,동대문역사문화공원,23,1
20250523,잠실새내,뚝섬,0,2
20250523,잠실새내,뚝섬,5,2
20250523,잠실새내,뚝섬,6,5
20250523,잠실새내,뚝섬,7,25
20250523,잠실새내,뚝섬,8,59
20250523,잠실새내,뚝섬,9,35
20250523,잠실새내,뚝섬,10,21
20250523,잠실새내,뚝섬,11,14
20250523,잠실새내,뚝섬,12,13
20250523,잠실새내,뚝섬,13,9
20250523,잠실새내,뚝섬,14,16
20250523,잠실새내,뚝섬,15,8
20250523,잠실새내,뚝섬,16,10
20250523,잠실새내,뚝섬,17,15
20250523,잠실새내,뚝섬,18,11
20250523,잠실새내,뚝섬,19,5
20250523,잠실새내,뚝섬,20,9
20250523,잠실새내,뚝섬,21,3
20250523,잠실새내,뚝섬,22,3
20250523,잠실새내,뚝섬,23,5
20250523,잠실새내,문래,0,1
20250523,잠실새내,문래,6,2
20250523,잠실새내,문래,7,18
20250523,잠실새내,문래,8,11
20250523,잠실새내,문래,9,10
20250523,잠실새내,문래,10,1
20250523,잠실새내,문래,11,2
20250523,잠실새내,문래,12,1
20250523,잠실새내,문래,13,2
20250523,잠실새내,문래,14,2
20250523,잠실새내,문래,15,5
20250523,잠실새내,문래,16,5
20250523,잠실새내,문래,17,3
20250523,잠실새내,문래,18,3
20250523,잠실새내,문래,19,1
20250523,잠실새내,문래,21,3
20250523,잠실새내,문래,22,4
20250523,잠실새내,문래,23,1
20250523,잠실새내,방배,0,2
20250523,잠실새내,방배,5,1
20250523,잠실새내,방배,6,4
20250523,잠실새내,방배,7,17
20250523,잠실새내,방배,8,49
20250523,잠실새내,방배,9,17
20250523,잠실새내,방배,10,18
20250523,잠실새내,방배,11,4
20250523,잠실새내,방배,12,11
20250523,잠실새내,방배,13,8
20250523,잠실새내,방배,14,6
20250523,잠실새내,방배,15,7
20250523,잠실새내,방배,16,9
20250523,잠실새내,방배,17,13
20250523,잠실새내,방배,18,6
20250523,잠실새내,방배,19,10
20250523,잠실새내,방배,20,5
20250523,잠실새내,방배,21,6
20250523,잠실새내,방배,22,8
20250523,잠실새내,방배,23,4
20250523,잠실새내,봉천,0,3
20250523,잠실새내,봉천,7,6
20250523,잠실새내,봉천,8,7
20250523,잠실새내,봉천,9,5
20250523,잠실새내,봉천,10,4
20250523,잠실새내,봉천,11,5
20250523,잠실새내,봉천,12,1
20250523,잠실새내,봉천,13,5
20250523,잠실새내,봉천,14,6
20250523,잠실새내,봉천,15,12
20250523,잠실새내,봉천,16,12
20250523,잠실새내,봉천,17,16
20250523,잠실새내,봉천,18,9
20250523,잠실새내,봉천,19,5
20250523,잠실새내,봉천,20,12
20250523,잠실새내,봉천,21,16
20250523,잠실새내,봉천,22,13
20250523,잠실새내,봉천,23,6
20250523,잠실새내,사당,0,10
20250523,잠실새내,사당,5,7
20250523,잠실새내,사당,6,18
20250523,잠실새내,사당,7,23
20250523,잠실새내,사당,8,32
20250523,잠실새내,사당,9,13
20250523,잠실새내,사당,10,18
20250523,잠실새내,사당,11,22
20250523,잠실새내,사당,12,15
20250523,잠실새내,사당,13,15
20250523,잠실새내,사당,14,22
20250523,잠실새내,사당,15,26
20250523,잠실새내,사당,16,21
20250523,잠실새내,사당,17,36
20250523,잠실새내,사당,18,37
20250523,잠실새내,사당,19,36
20250523,잠실새내,사당,20,31
20250523,잠실새내,사당,21,31
20250523,잠실새내,사당,22,25
20250523,잠실새내,사당,23,25
20250523,잠실새내,삼성(무역센터),0,5
20250523,잠실새내,삼성(무역센터),5,10
20250523,잠실새내,삼성(무역센터),6,24
20250523,잠실새내,삼성(무역센터),7,93
20250523,잠실새내,삼성(무역센터),8,190
20250523,잠실새내,삼성(무역센터),9,140
20250523,잠실새내,삼성(무역센터),10,68
20250523,잠실새내,삼성(무역센터),11,51
20250523,잠실새내,삼성(무역센터),12,53
20250523,잠실새내,삼성(무역센터),13,59
20250523,잠실새내,삼성(무역센터),14,44
20250523,잠실새내,삼성(무역센터),15,54
20250523,잠실새내,삼성(무역센터),16,40
20250523,잠실새내,삼성(무역센터),17,45
20250523,잠실새내,삼성(무역센터),18,33
20250523,잠실새내,삼성(무역센터),19,24
20250523,잠실새내,삼성(무역센터),20,19
20250523,잠실새내,삼성(무역센터),21,15
20250523,잠실새내,삼성(무역센터),22,13
20250523,잠실새내,삼성(무역센터),23,8
20250523,잠실새내,상왕십리,0,4
20250523,잠실새내,상왕십리,6,4
20250523,잠실새내,상왕십리,7,10
20250523,잠실새내,상왕십리,8,12
20250523,잠실새내,상왕십리,9,6
20250523,잠실새내,상왕십리,10,6
20250523,잠실새내,상왕십리,11,5
20250523,잠실새내,상왕십리,12,6
20250523,잠실새내,상왕십리,13,6
20250523,잠실새내,상왕십리,14,5
20250523,잠실새내,상왕십리,15,6
20250523,잠실새내,상왕십리,16,9
20250523,잠실새내,상왕십리,17,5
20250523,잠실새내,상왕십리,18,13
20250523,잠실새내,상왕십리,19,9
20250523,잠실새내,상왕십리,20,5
20250523,잠실새내,상왕십리,21,8
20250523,잠실새내,상왕십리,22,9
20250523,잠실새내,상왕십리,23,11
20250523,잠실새내,서울대입구(관악구청),0,6
20250523,잠실새내,서울대입구(관악구청),5,2
20250523,잠실새내,서울대입구(관악구청),6,3
20250523,잠실새내,서울대입구(관악구청),7,20
20250523,잠실새내,서울대입구(관악구청),8,35
20250523,잠실새내,서울대입구(관악구청),9,25
20250523,잠실새내,서울대입구(관악구청),10,21
20250523,잠실새내,서울대입구(관악구청),11,25
20250523,잠실새내,서울대입구(관악구청),12,18
20250523,잠실새내,서울대입구(관악구청),13,6
20250523,잠실새내,서울대입구(관악구청),14,13
20250523,잠실새내,서울대입구(관악구청),15,16
20250523,잠실새내,서울대입구(관악구청),16,18
20250523,잠실새내,서울대입구(관악구청),17,25
20250523,잠실새내,서울대입구(관악구청),18,31
20250523,잠실새내,서울대입구(관악구청),19,17
20250523,잠실새내,서울대입구(관악구청),20,15
20250523,잠실새내,서울대입구(관악구청),21,26
20250523,잠실새내,서울대입구(관악구청),22,22
20250523,잠실새내,서울대입구(관악구청),23,9
20250523,잠실새내,서초,5,4
20250523,잠실새내,서초,6,16
20250523,잠실새내,서초,7,42
20250523,잠실새내,서초,8,76
20250523,잠실새내,서초,9,26
20250523,잠실새내,서초,10,13
20250523,잠실새내,서초,11,11
20250523,잠실새내,서초,12,14
20250523,잠실새내,서초,13,7
20250523,잠실새내,서초,14,7
20250523,잠실새내,서초,15,13
20250523,잠실새내,서초,16,10
20250523,잠실새내,서초,17,12
20250523,잠실새내,서초,18,12
20250523,잠실새내,서초,19,4
20250523,잠실새내,서초,20,4
20250523,잠실새내,서초,21,1
20250523,잠실새내,서초,22,7
20250523,잠실새내,서초,23,4
20250523,잠실새내,선릉,0,9
20250523,잠실새내,선릉,5,6
20250523,잠실새내,선릉,6,22
20250523,잠실새내,선릉,7,92
20250523,잠실새내,선릉,8,194
20250523,잠실새내,선릉,9,142
20250523,잠실새내,선릉,10,75
20250523,잠실새내,선릉,11,35
20250523,잠실새내,선릉,12,36
20250523,잠실새내,선릉,13,44
20250523,잠실새내,선릉,14,30
20250523,잠실새내,선릉,15,38
20250523,잠실새내,선릉,16,32
20250523,잠실새내,선릉,17,52
20250523,잠실새내,선릉,18,40
20250523,잠실새내,선릉,19,19
20250523,잠실새내,선릉,20,18
20250523,잠실새내,선릉,21,13
20250523,잠실새내,선릉,22,15
20250523,잠실새내,선릉,23,12
20250523,잠실새내,성수,0,2
20250523,잠실새내,성수,5,3
20250523,잠실새내,성수,6,5
20250523,잠실새내,성수,7,30
20250523,잠실새내,성수,8,79
20250523,잠실새내,성수,9,45
20250523,잠실새내,성수,10,24
20250523,잠실새내,성수,11,22
20250523,잠실새내,성수,12,23
20250523,잠실새내,성수,13,15
20250523,잠실새내,성수,14,20
20250523,잠실새내,성수,15,16
20250523,잠실새내,성수,16,24
20250523,잠실새내,성수,17,19
20250523,잠실새내,성수,18,28
20250523,잠실새내,성수,19,9
20250523,잠실새내,성수,20,6
20250523,잠실새내,성수,21,6
20250523,잠실새내,성수,22,6
20250523,잠실새내,성수,23,2
20250523,잠실새내,시청,5,4
20250523,잠실새내,시청,6,17
20250523,잠실새내,시청,7,84
20250523,잠실새내,시청,8,91
20250523,잠실새내,시청,9,22
20250523,잠실새내,시청,10,12
20250523,잠실새내,시청,11,8
20250523,잠실새내,시청,12,14
20250523,잠실새내,시청,13,8
20250523,잠실새내,시청,14,5
20250523,잠실새내,시청,15,12
20250523,잠실새내,시청,16,10
20250523,잠실새내,시청,17,4
20250523,잠실새내,시청,18,10
20250523,잠실새내,시청,19,6
20250523,잠실새내,시청,20,1
20250523,잠실새내,시청,21,2
20250523,잠실새내,시청,22,4
20250523,잠실새내,신당,0,2
20250523,잠실새내,신당,5,3
20250523,잠실새내,신당,6,3
20250523,잠실새내,신당,7,11
20250523,잠실새내,신당,8,24
20250523,잠실새내,신당,9,5
20250523,잠실새내,신당,10,3
20250523,잠실새내,신당,11,6
20250523,잠실새내,신당,12,3
20250523,잠실새내,신당,13,6
20250523,잠실새내,신당,14,9
20250523,잠실새내,신당,15,5
20250523,잠실새내,신당,16,6
20250523,잠실새내,신당,17,7
20250523,잠실새내,신당,18,6
20250523,잠실새내,신당,19,6
20250523,잠실새내,신당,20,5
20250523,잠실새내,신당,21,2
20250523,잠실새내,신당,22,5
20250523,잠실새내,신당,23,5
20250523,잠실새내,신대방,0,4
20250523,잠실새내,신대방,5,1
20250523,잠실새내,신대방,6,2
20250523,잠실새내,신대방,7,3
20250523,잠실새내,신대방,8,3
20250523,잠실새내,신대방,9,1
20250523,잠실새내,신대방,10,2
20250523,잠실새내,신대방,11,8
20250523,잠실새내,신대방,12,6
20250523,잠실새내,신대방,13,4
20250523,잠실새내,신대방,14,4
20250523,잠실새내,신대방,15,6
20250523,잠실새내,신대방,16,8
20250523,잠실새내,신대방,17,8
20250523,잠실새내,신대방,18,4
20250523,잠실새내,신대방,19,8
20250523,잠실새내,신대방,20,7
20250523,잠실새내,신대방,21,8
20250523,잠실새내,신대방,22,2
20250523,잠실새내,신대방,23,3
20250523,잠실새내,신도림,0,2
20250523,잠실새내,신도림,6,5
20250523,잠실새내,신도림,7,15
20250523,잠실새내,신도림,8,7
20250523,잠실새내,신도림,9,7
20250523,잠실새내,신도림,10,1
20250523,잠실새내,신도림,11,5
20250523,잠실새내,신도림,12,6
20250523,잠실새내,신도림,13,5
20250523,잠실새내,신도림,14,4
20250523,잠실새내,신도림,15,6
20250523,잠실새내,신도림,16,6
20250523,잠실새내,신도림,17,11
20250523,잠실새내,신도림,18,9
20250523,잠실새내,신도림,19,7
20250523,잠실새내,신도림,20,10
20250523,잠실새내,신도림,21,11
20250523,잠실새내,신도림,22,7
20250523,잠실새내,신도림,23,16
20250523,잠실새내,신림,0,7
20250523,잠실새내,신림,5,3
20250523,잠실새내,신림,6,7
20250523,잠실새내,신림,7,19
20250523,잠실새내,신림,8,10
20250523,잠실새내,신림,9,6
20250523,잠실새내,신림,10,11
20250523,잠실새내,신림,11,5
20250523,잠실새내,신림,12,10
20250523,잠실새내,신림,13,15
20250523,잠실새내,신림,14,10
20250523,잠실새내,신림,15,16
20250523,잠실새내,신림,16,14
20250523,잠실새내,신림,17,11
20250523,잠실새내,신림,18,28
20250523,잠실새내,신림,19,33
20250523,잠실새내,신림,20,24
20250523,잠실새내,신림,21,13
20250523,잠실새내,신림,22,27
20250523,잠실새내,신림,23,20
20250523,잠실새내,신촌,0,4
20250523,잠실새내,신촌,6,8
20250523,잠실새내,신촌,7,25
20250523,잠실새내,신촌,8,29
20250523,잠실새내,신촌,9,31
20250523,잠실새내,신촌,10,18
20250523,잠실새내,신촌,11,16
20250523,잠실새내,신촌,12,14
20250523,잠실새내,신촌,13,4
20250523,잠실새내,신촌,14,11
20250523,잠실새내,신촌,15,14
20250523,잠실새내,신촌,16,6
20250523,잠실새내,신촌,17,19
20250523,잠실새내,신촌,18,13
20250523,잠실새내,신촌,19,10
20250523,잠실새내,신촌,20,5
20250523,잠실새내,신촌,21,5
20250523,잠실새내,신촌,22,1
20250523,잠실새내,신촌,23,8
20250523,잠실새내,아현,5,1
20250523,잠실새내,아현,6,1
20250523,잠실새내,아현,7,6
20250523,잠실새내,아현,8,1
20250523,잠실새내,아현,9,1
20250523,잠실새내,아현,10,1
20250523,잠실새내,아현,11,1
20250523,잠실새내,아현,12,3
20250523,잠실새내,아현,13,1
20250523,잠실새내,아현,14,5
20250523,잠실새내,아현,15,2
20250523,잠실새내,아현,16,3
20250523,잠실새내,아현,17,3
20250523,잠실새내,아현,18,6
20250523,잠실새내,아현,19,6
20250523,잠실새내,아현,20,2
20250523,잠실새내,아현,21,2
20250523,잠실새내,아현,22,2
20250523,잠실새내,아현,23,2
20250523,잠실새내,역삼,0,4
20250523,잠실새내,역삼,5,5
20250523,잠실새내,역삼,6,14
20250523,잠실새내,역삼,7,114
20250523,잠실새내,역삼,8,264
20250523,잠실새내,역삼,9,151
20250523,잠실새내,역삼,10,55
20250523,잠실새내,역삼,11,45
20250523,잠실새내,역삼,12,28
20250523,잠실새내,역삼,13,34
20250523,잠실새내,역삼,14,26
20250523,잠실새내,역삼,15,26
20250523,잠실새내,역삼,16,37
20250523,잠실새내,역삼,17,20
20250523,잠실새내,역삼,18,29
20250523,잠실새내,역삼,19,14
20250523,잠실새내,역삼,20,15
20250523,잠실새내,역삼,21,18
20250523,잠실새내,역삼,22,15
20250523,잠실새내,역삼,23,6
20250523,잠실새내,영등포구청,5,2
20250523,잠실새내,영등포구청,6,4
20250523,잠실새내,영등포구청,7,4
20250523,잠실새내,영등포구청,8,2
20250523,잠실새내,영등포구청,9,1
20250523,잠실새내,영등포구청,10,2
20250523,잠실새내,영등포구청,12,3
20250523,잠실새내,영등포구청,13,1
20250523,잠실새내,영등포구청,14,4
20250523,잠실새내,영등포구청,15,1
20250523,잠실새내,영등포구청,16,5
20250523,잠실새내,영등포구청,17,2
20250523,잠실새내,영등포구청,20,1
20250523,잠실새내,영등포구청,21,1
20250523,잠실새내,영등포구청,22,2
20250523,잠실새내,영등포구청,23,1
20250523,잠실새내,왕십리(성동구청),0,3
20250523,잠실새내,왕십리(성동구청),6,3
20250523,잠실새내,왕십리(성동구청),7,12
20250523,잠실새내,왕십리(성동구청),8,11
20250523,잠실새내,왕십리(성동구청),9,5
20250523,잠실새내,왕십리(성동구청),10,6
20250523,잠실새내,왕십리(성동구청),11,4
20250523,잠실새내,왕십리(성동구청),12,3
20250523,잠실새내,왕십리(성동구청),13,5
20250523,잠실새내,왕십리(성동구청),14,4
20250523,잠실새내,왕십리(성동구청),15,8
20250523,잠실새내,왕십리(성동구청),16,8
20250523,잠실새내,왕십리(성동구청),17,11
20250523,잠실새내,왕십리(성동구청),18,8
20250523,잠실새내,왕십리(성동구청),19,7
20250523,잠실새내,왕십리(성동구청),20,5
20250523,잠실새내,왕십리(성동구청),21,8
20250523,잠실새내,왕십리(성동구청),22,8
20250523,잠실새내,왕십리(성동구청),23,10
20250523,잠실새내,용두(동대문구청),6,2
20250523,잠실새내,용두(동대문구청),7,12
20250523,잠실새내,용두(동대문구청),8,7
20250523,잠실새내,용두(동대문구청),9,6
20250523,잠실새내,용두(동대문구청),10,2
20250523,잠실새내,용두(동대문구청),11,2
20250523,잠실새내,용두(동대문구청),12,6
20250523,잠실새내,용두(동대문구청),13,3
20250523,잠실새내,용두(동대문구청),14,2
20250523,잠실새내,용두(동대문구청),15,2
20250523,잠실새내,용두(동대문구청),17,4
20250523,잠실새내,용두(동대문구청),18,4
20250523,잠실새내,용두(동대문구청),20,5
20250523,잠실새내,용두(동대문구청),21,2
20250523,잠실새내,용두(동대문구청),22,4
20250523,잠실새내,용두(동대문구청),23,1
20250523,잠실새내,을지로3가,5,1
20250523,잠실새내,을지로3가,6,20
20250523,잠실새내,을지로3가,7,73
20250523,잠실새내,을지로3가,8,59
20250523,잠실새내,을지로3가,9,14
20250523,잠실새내,을지로3가,10,10
20250523,잠실새내,을지로3가,11,6
20250523,잠실새내,을지로3가,12,4
20250523,잠실새내,을지로3가,13,6
20250523,잠실새내,을지로3가,14,9
20250523,잠실새내,을지로3가,15,8
20250523,잠실새내,을지로3가,16,7
20250523,잠실새내,을지로3가,17,17
20250523,잠실새내,을지로3가,18,13
20250523,잠실새내,을지로3가,19,4
20250523,잠실새내,을지로3가,20,3
20250523,잠실새내,을지로3가,21,3
20250523,잠실새내,을지로3가,22,2
20250523,잠실새내,을지로3가,23,2
20250523,잠실새내,을지로4가,5,3
20250523,잠실새내,을지로4가,6,9
20250523,잠실새내,을지로4가,7,40
20250523,잠실새내,을지로4가,8,41
20250523,잠실새내,을지로4가,9,16
20250523,잠실새내,을지로4가,10,14
20250523,잠실새내,을지로4가,11,8
20250523,잠실새내,을지로4가,12,11
20250523,잠실새내,을지로4가,13,8
20250523,잠실새내,을지로4가,14,5
20250523,잠실새내,을지로4가,15,4
20250523,잠실새내,을지로4가,16,6
20250523,잠실새내,을지로4가,17,8
20250523,잠실새내,을지로4가,18,8
20250523,잠실새내,을지로4가,19,1
20250523,잠실새내,을지로4가,20,2
20250523,잠실새내,을지로4가,21,2
20250523,잠실새내,을지로4가,22,2
20250523,잠실새내,을지로4가,23,3
20250523,잠실새내,을지로입구,0,2
20250523,잠실새내,을지로입구,5,3
20250523,잠실새내,을지로입구,6,29
20250523,잠실새내,을지로입구,7,153
20250523,잠실새내,을지로입구,8,177
20250523,잠실새내,을지로입구,9,40
20250523,잠실새내,을지로입구,10,18
20250523,잠실새내,을지로입구,11,14
20250523,잠실새내,을지로입구,12,15
20250523,잠실새내,을지로입구,13,17
20250523,잠실새내,을지로입구,14,14
20250523,잠실새내,을지로입구,15,8
20250523,잠실새내,을지로입구,16,12
20250523,잠실새내,을지로입구,17,12
20250523,잠실새내,을지로입구,18,4
20250523,잠실새내,을지로입구,19,1
20250523,잠실새내,을지로입구,20,2
20250523,잠실새내,을지로입구,21,1
20250523,잠실새내,을지로입구,22,1
20250523,잠실새내,이대,0,2
20250523,잠실새내,이대,6,7
20250523,잠실새내,이대,7,10
20250523,잠실새내,이대,8,22
20250523,잠실새내,이대,9,25
20250523,잠실새내,이대,10,17
20250523,잠실새내,이대,11,7
20250523,잠실새내,이대,12,17
20250523,잠실새내,이대,13,9
20250523,잠실새내,이대,14,2
20250523,잠실새내,이대,15,6
20250523,잠실새내,이대,16,6
20250523,잠실새내,이대,17,3
20250523,잠실새내,이대,18,2
20250523,잠실새내,이대,19,6
20250523,잠실새내,이대,20,3
20250523,잠실새내,이대,21,1
20250523,잠실새내,이대,23,3
20250523,잠실새내,잠실(송파구청),0,12
20250523,잠실새내,잠실(송파구청),4,2
20250523,잠실새내,잠실(송파구청),5,7
20250523,잠실새내,잠실(송파구청),6,29
20250523,잠실새내,잠실(송파구청),7,53
20250523,잠실새내,잠실(송파구청),8,102
20250523,잠실새내,잠실(송파구청),9,101
20250523,잠실새내,잠실(송파구청),10,136
20250523,잠실새내,잠실(송파구청),11,140
20250523,잠실새내,잠실(송파구청),12,144
20250523,잠실새내,잠실(송파구청),13,134
20250523,잠실새내,잠실(송파구청),14,131
20250523,잠실새내,잠실(송파구청),15,184
20250523,잠실새내,잠실(송파구청),16,143
20250523,잠실새내,잠실(송파구청),17,192
20250523,잠실새내,잠실(송파구청),18,224
20250523,잠실새내,잠실(송파구청),19,142
20250523,잠실새내,잠실(송파구청),20,147
20250523,잠실새내,잠실(송파구청),21,152
20250523,잠실새내,잠실(송파구청),22,129
20250523,잠실새내,잠실(송파구청),23,57
20250523,잠실새내,잠실나루,0,4
20250523,잠실새내,잠실나루,6,6
20250523,잠실새내,잠실나루,7,37
20250523,잠실새내,잠실나루,8,30
20250523,잠실새내,잠실나루,9,14
20250523,잠실새내,잠실나루,10,17
20250523,잠실새내,잠실나루,11,20
20250523,잠실새내,잠실나루,12,36
20250523,잠실새내,잠실나루,13,26
20250523,잠실새내,잠실나루,14,27
20250523,잠실새내,잠실나루,15,58
20250523,잠실새내,잠실나루,16,47
20250523,잠실새내,잠실나루,17,32
20250523,잠실새내,잠실나루,18,34
20250523,잠실새내,잠실나루,19,42
20250523,잠실새내,잠실나루,20,17
20250523,잠실새내,잠실나루,21,38
20250523,잠실새내,잠실나루,22,16
20250523,잠실새내,잠실나루,23,7
20250523,잠실새내,잠실새내,0,12
20250523,잠실새내,잠실새내,6,7
20250523,잠실새내,잠실새내,7,9
20250523,잠실새내,잠실새내,8,7
20250523,잠실새내,잠실새내,9,14
20250523,잠실새내,잠실새내,10,17
20250523,잠실새내,잠실새내,11,22
20250523,잠실새내,잠실새내,12,18
20250523,잠실새내,잠실새내,13,18
20250523,잠실새내,잠실새내,14,15
20250523,잠실새내,잠실새내,15,18
20250523,잠실새내,잠실새내,16,23
20250523,잠실새내,잠실새내,17,19
20250523,잠실새내,잠실새내,18,26
20250523,잠실새내,잠실새내,19,11
20250523,잠실새내,잠실새내,20,8
20250523,잠실새내,잠실새내,21,15
20250523,잠실새내,잠실새내,22,13
20250523,잠실새내,잠실새내,23,16
20250523,잠실새내,종합운동장,6,6
20250523,잠실새내,종합운동장,7,138
20250523,잠실새내,종합운동장,8,160
20250523,잠실새내,종합운동장,9,9
20250523,잠실새내,종합운동장,10,20
20250523,잠실새내,종합운동장,11,15
20250523,잠실새내,종합운동장,12,23
20250523,잠실새내,종합운동장,13,18
20250523,잠실새내,종합운동장,14,24
20250523,잠실새내,종합운동장,15,29
20250523,잠실새내,종합운동장,16,43
20250523,잠실새내,종합운동장,17,89
20250523,잠실새내,종합운동장,18,87
20250523,잠실새내,종합운동장,19,21
20250523,잠실새내,종합운동장,20,8
20250523,잠실새내,종합운동장,21,7
20250523,잠실새내,종합운동장,22,6
20250523,잠실새내,종합운동장,23,9
20250523,잠실새내,충정로(경기대입구),0,1
20250523,잠실새내,충정로(경기대입구),5,1
20250523,잠실새내,충정로(경기대입구),6,1
20250523,잠실새내,충정로(경기대입구),7,18
20250523,잠실새내,충정로(경기대입구),8,12
20250523,잠실새내,충정로(경기대입구),9,2
20250523,잠실새내,충정로(경기대입구),10,1
20250523,잠실새내,충정로(경기대입구),11,1
20250523,잠실새내,충정로(경기대입구),12,3
20250523,잠실새내,충정로(경기대입구),13,2
20250523,잠실새내,충정로(경기대입구),14,4
20250523,잠실새내,충정로(경기대입구),15,1
20250523,잠실새내,충정로(경기대입구),16,7
