기준_날짜,승차_역,하차_역,승차시간,인원수
20250502,상왕십리,구로디지털단지,20,6
20250502,상왕십리,구로디지털단지,21,7
20250502,상왕십리,구로디지털단지,22,5
20250502,상왕십리,구로디지털단지,23,2
20250502,상왕십리,구의(광진구청),6,7
20250502,상왕십리,구의(광진구청),7,11
20250502,상왕십리,구의(광진구청),8,16
20250502,상왕십리,구의(광진구청),9,8
20250502,상왕십리,구의(광진구청),10,7
20250502,상왕십리,구의(광진구청),11,9
20250502,상왕십리,구의(광진구청),12,13
20250502,상왕십리,구의(광진구청),13,7
20250502,상왕십리,구의(광진구청),14,3
20250502,상왕십리,구의(광진구청),15,2
20250502,상왕십리,구의(광진구청),16,12
20250502,상왕십리,구의(광진구청),17,15
20250502,상왕십리,구의(광진구청),18,19
20250502,상왕십리,구의(광진구청),19,17
20250502,상왕십리,구의(광진구청),20,8
20250502,상왕십리,구의(광진구청),21,9
20250502,상왕십리,구의(광진구청),22,3
20250502,상왕십리,구의(광진구청),23,2
20250502,상왕십리,낙성대,7,2
20250502,상왕십리,낙성대,8,2
20250502,상왕십리,낙성대,9,1
20250502,상왕십리,낙성대,10,2
20250502,상왕십리,낙성대,12,2
20250502,상왕십리,낙성대,13,1
20250502,상왕십리,낙성대,15,1
20250502,상왕십리,낙성대,16,1
20250502,상왕십리,낙성대,17,4
20250502,상왕십리,낙성대,18,1
20250502,상왕십리,낙성대,21,1
20250502,상왕십리,당산,0,1
20250502,상왕십리,당산,5,3
20250502,상왕십리,당산,6,5
20250502,상왕십리,당산,7,8
20250502,상왕십리,당산,8,18
20250502,상왕십리,당산,9,5
20250502,상왕십리,당산,10,4
20250502,상왕십리,당산,11,2
20250502,상왕십리,당산,12,2
20250502,상왕십리,당산,13,5
20250502,상왕십리,당산,14,5
20250502,상왕십리,당산,15,6
20250502,상왕십리,당산,16,7
20250502,상왕십리,당산,17,3
20250502,상왕십리,당산,18,4
20250502,상왕십리,당산,19,6
20250502,상왕십리,당산,20,6
20250502,상왕십리,당산,21,8
20250502,상왕십리,대림(구로구청),5,2
20250502,상왕십리,대림(구로구청),6,1
20250502,상왕십리,대림(구로구청),7,3
20250502,상왕십리,대림(구로구청),8,1
20250502,상왕십리,대림(구로구청),10,1
20250502,상왕십리,대림(구로구청),11,3
20250502,상왕십리,대림(구로구청),14,1
20250502,상왕십리,대림(구로구청),15,1
20250502,상왕십리,대림(구로구청),16,7
20250502,상왕십리,대림(구로구청),18,6
20250502,상왕십리,대림(구로구청),19,5
20250502,상왕십리,대림(구로구청),20,2
20250502,상왕십리,대림(구로구청),21,2
20250502,상왕십리,대림(구로구청),22,2
20250502,상왕십리,대림(구로구청),23,1
20250502,상왕십리,동대문역사문화공원,5,7
20250502,상왕십리,동대문역사문화공원,6,8
20250502,상왕십리,동대문역사문화공원,7,25
20250502,상왕십리,동대문역사문화공원,8,38
20250502,상왕십리,동대문역사문화공원,9,16
20250502,상왕십리,동대문역사문화공원,10,24
20250502,상왕십리,동대문역사문화공원,11,21
20250502,상왕십리,동대문역사문화공원,12,17
20250502,상왕십리,동대문역사문화공원,13,18
20250502,상왕십리,동대문역사문화공원,14,19
20250502,상왕십리,동대문역사문화공원,15,15
20250502,상왕십리,동대문역사문화공원,16,29
20250502,상왕십리,동대문역사문화공원,17,21
20250502,상왕십리,동대문역사문화공원,18,24
20250502,상왕십리,동대문역사문화공원,19,14
20250502,상왕십리,동대문역사문화공원,20,9
20250502,상왕십리,동대문역사문화공원,21,4
20250502,상왕십리,동대문역사문화공원,22,1
20250502,상왕십리,동대문역사문화공원,23,2
20250502,상왕십리,뚝섬,5,6
20250502,상왕십리,뚝섬,6,16
20250502,상왕십리,뚝섬,7,28
20250502,상왕십리,뚝섬,8,88
20250502,상왕십리,뚝섬,9,37
20250502,상왕십리,뚝섬,10,27
20250502,상왕십리,뚝섬,11,30
20250502,상왕십리,뚝섬,12,29
20250502,상왕십리,뚝섬,13,20
20250502,상왕십리,뚝섬,14,13
20250502,상왕십리,뚝섬,15,35
20250502,상왕십리,뚝섬,16,29
20250502,상왕십리,뚝섬,17,20
20250502,상왕십리,뚝섬,18,24
20250502,상왕십리,뚝섬,19,12
20250502,상왕십리,뚝섬,20,7
20250502,상왕십리,뚝섬,21,5
20250502,상왕십리,뚝섬,22,5
20250502,상왕십리,뚝섬,23,1
20250502,상왕십리,문래,5,2
20250502,상왕십리,문래,6,2
20250502,상왕십리,문래,7,9
20250502,상왕십리,문래,8,3
20250502,상왕십리,문래,9,8
20250502,상왕십리,문래,10,2
20250502,상왕십리,문래,11,2
20250502,상왕십리,문래,12,4
20250502,상왕십리,문래,13,2
20250502,상왕십리,문래,14,1
20250502,상왕십리,문래,15,4
20250502,상왕십리,문래,17,2
20250502,상왕십리,문래,18,6
20250502,상왕십리,문래,19,3
20250502,상왕십리,문래,21,1
20250502,상왕십리,방배,5,3
20250502,상왕십리,방배,7,2
20250502,상왕십리,방배,8,5
20250502,상왕십리,방배,9,5
20250502,상왕십리,방배,10,3
20250502,상왕십리,방배,12,1
20250502,상왕십리,방배,13,1
20250502,상왕십리,방배,15,1
20250502,상왕십리,방배,19,1
20250502,상왕십리,방배,20,1
20250502,상왕십리,방배,21,1
20250502,상왕십리,봉천,7,1
20250502,상왕십리,봉천,9,1
20250502,상왕십리,봉천,11,1
20250502,상왕십리,봉천,14,2
20250502,상왕십리,봉천,15,1
20250502,상왕십리,봉천,16,1
20250502,상왕십리,봉천,17,3
20250502,상왕십리,봉천,18,5
20250502,상왕십리,봉천,19,2
20250502,상왕십리,사당,6,2
20250502,상왕십리,사당,7,3
20250502,상왕십리,사당,8,5
20250502,상왕십리,사당,9,2
20250502,상왕십리,사당,10,2
20250502,상왕십리,사당,11,4
20250502,상왕십리,사당,12,3
20250502,상왕십리,사당,13,3
20250502,상왕십리,사당,14,1
20250502,상왕십리,사당,15,4
20250502,상왕십리,사당,16,2
20250502,상왕십리,사당,17,3
20250502,상왕십리,사당,18,8
20250502,상왕십리,사당,19,4
20250502,상왕십리,사당,20,1
20250502,상왕십리,사당,21,3
20250502,상왕십리,사당,22,1
20250502,상왕십리,삼성(무역센터),5,7
20250502,상왕십리,삼성(무역센터),6,11
20250502,상왕십리,삼성(무역센터),7,46
20250502,상왕십리,삼성(무역센터),8,75
20250502,상왕십리,삼성(무역센터),9,43
20250502,상왕십리,삼성(무역센터),10,14
20250502,상왕십리,삼성(무역센터),11,13
20250502,상왕십리,삼성(무역센터),12,8
20250502,상왕십리,삼성(무역센터),13,11
20250502,상왕십리,삼성(무역센터),14,9
20250502,상왕십리,삼성(무역센터),15,18
20250502,상왕십리,삼성(무역센터),16,8
20250502,상왕십리,삼성(무역센터),17,6
20250502,상왕십리,삼성(무역센터),18,6
20250502,상왕십리,삼성(무역센터),19,3
20250502,상왕십리,삼성(무역센터),20,2
20250502,상왕십리,삼성(무역센터),22,1
20250502,상왕십리,상왕십리,0,3
20250502,상왕십리,상왕십리,5,2
20250502,상왕십리,상왕십리,6,4
20250502,상왕십리,상왕십리,7,5
20250502,상왕십리,상왕십리,8,2
20250502,상왕십리,상왕십리,9,9
20250502,상왕십리,상왕십리,10,6
20250502,상왕십리,상왕십리,11,8
20250502,상왕십리,상왕십리,12,9
20250502,상왕십리,상왕십리,13,5
20250502,상왕십리,상왕십리,14,14
20250502,상왕십리,상왕십리,15,5
20250502,상왕십리,상왕십리,16,14
20250502,상왕십리,상왕십리,17,10
20250502,상왕십리,상왕십리,18,14
20250502,상왕십리,상왕십리,19,5
20250502,상왕십리,상왕십리,20,6
20250502,상왕십리,상왕십리,21,3
20250502,상왕십리,상왕십리,22,6
20250502,상왕십리,상왕십리,23,4
20250502,상왕십리,서울대입구(관악구청),6,1
20250502,상왕십리,서울대입구(관악구청),7,7
20250502,상왕십리,서울대입구(관악구청),8,4
20250502,상왕십리,서울대입구(관악구청),9,2
20250502,상왕십리,서울대입구(관악구청),10,5
20250502,상왕십리,서울대입구(관악구청),11,6
20250502,상왕십리,서울대입구(관악구청),12,3
20250502,상왕십리,서울대입구(관악구청),13,1
20250502,상왕십리,서울대입구(관악구청),15,1
20250502,상왕십리,서울대입구(관악구청),16,2
20250502,상왕십리,서울대입구(관악구청),17,3
20250502,상왕십리,서울대입구(관악구청),18,6
20250502,상왕십리,서울대입구(관악구청),19,2
20250502,상왕십리,서울대입구(관악구청),20,1
20250502,상왕십리,서울대입구(관악구청),21,2
20250502,상왕십리,서울대입구(관악구청),22,1
20250502,상왕십리,서울대입구(관악구청),23,1
20250502,상왕십리,서초,5,1
20250502,상왕십리,서초,6,2
20250502,상왕십리,서초,7,4
20250502,상왕십리,서초,8,5
20250502,상왕십리,서초,9,3
20250502,상왕십리,서초,10,4
20250502,상왕십리,서초,11,2
20250502,상왕십리,서초,12,2
20250502,상왕십리,서초,13,2
20250502,상왕십리,서초,16,1
20250502,상왕십리,서초,17,2
20250502,상왕십리,서초,18,1
20250502,상왕십리,선릉,5,3
20250502,상왕십리,선릉,6,7
20250502,상왕십리,선릉,7,17
20250502,상왕십리,선릉,8,28
20250502,상왕십리,선릉,9,9
20250502,상왕십리,선릉,10,6
20250502,상왕십리,선릉,11,4
20250502,상왕십리,선릉,12,3
20250502,상왕십리,선릉,13,1
20250502,상왕십리,선릉,14,6
20250502,상왕십리,선릉,15,3
20250502,상왕십리,선릉,16,4
20250502,상왕십리,선릉,17,4
20250502,상왕십리,선릉,18,2
20250502,상왕십리,선릉,19,3
20250502,상왕십리,선릉,20,1
20250502,상왕십리,성수,0,2
20250502,상왕십리,성수,5,7
20250502,상왕십리,성수,6,14
20250502,상왕십리,성수,7,36
20250502,상왕십리,성수,8,78
20250502,상왕십리,성수,9,55
20250502,상왕십리,성수,10,37
20250502,상왕십리,성수,11,26
20250502,상왕십리,성수,12,32
20250502,상왕십리,성수,13,28
20250502,상왕십리,성수,14,23
20250502,상왕십리,성수,15,31
20250502,상왕십리,성수,16,25
20250502,상왕십리,성수,17,26
20250502,상왕십리,성수,18,29
20250502,상왕십리,성수,19,20
20250502,상왕십리,성수,20,5
20250502,상왕십리,성수,21,13
20250502,상왕십리,성수,22,3
20250502,상왕십리,성수,23,1
20250502,상왕십리,시청,5,5
20250502,상왕십리,시청,6,5
20250502,상왕십리,시청,7,40
20250502,상왕십리,시청,8,96
20250502,상왕십리,시청,9,30
20250502,상왕십리,시청,10,13
20250502,상왕십리,시청,11,11
20250502,상왕십리,시청,12,8
20250502,상왕십리,시청,13,7
20250502,상왕십리,시청,14,9
20250502,상왕십리,시청,15,5
20250502,상왕십리,시청,16,7
20250502,상왕십리,시청,17,3
20250502,상왕십리,시청,18,10
20250502,상왕십리,시청,19,7
20250502,상왕십리,시청,20,1
20250502,상왕십리,시청,21,2
20250502,상왕십리,신당,5,2
20250502,상왕십리,신당,6,2
20250502,상왕십리,신당,7,2
20250502,상왕십리,신당,8,13
20250502,상왕십리,신당,9,27
20250502,상왕십리,신당,10,16
20250502,상왕십리,신당,11,19
20250502,상왕십리,신당,12,18
20250502,상왕십리,신당,13,13
20250502,상왕십리,신당,14,13
20250502,상왕십리,신당,15,26
20250502,상왕십리,신당,16,20
20250502,상왕십리,신당,17,14
20250502,상왕십리,신당,18,10
20250502,상왕십리,신당,19,10
20250502,상왕십리,신당,20,12
20250502,상왕십리,신당,21,2
20250502,상왕십리,신당,22,5
20250502,상왕십리,신당,23,2
20250502,상왕십리,신대방,6,2
20250502,상왕십리,신대방,9,2
20250502,상왕십리,신대방,10,2
20250502,상왕십리,신대방,11,1
20250502,상왕십리,신대방,12,1
20250502,상왕십리,신대방,13,2
20250502,상왕십리,신대방,14,1
20250502,상왕십리,신대방,15,4
20250502,상왕십리,신대방,16,5
20250502,상왕십리,신대방,17,2
20250502,상왕십리,신대방,18,4
20250502,상왕십리,신대방,19,3
20250502,상왕십리,신대방,20,3
20250502,상왕십리,신대방,21,2
20250502,상왕십리,신대방,22,1
20250502,상왕십리,신대방,23,1
20250502,상왕십리,신도림,5,1
20250502,상왕십리,신도림,6,1
20250502,상왕십리,신도림,7,6
20250502,상왕십리,신도림,8,4
20250502,상왕십리,신도림,9,6
20250502,상왕십리,신도림,10,5
20250502,상왕십리,신도림,11,3
20250502,상왕십리,신도림,12,3
20250502,상왕십리,신도림,13,4
20250502,상왕십리,신도림,14,4
20250502,상왕십리,신도림,15,7
20250502,상왕십리,신도림,16,5
20250502,상왕십리,신도림,17,4
20250502,상왕십리,신도림,18,4
20250502,상왕십리,신도림,19,9
20250502,상왕십리,신도림,20,4
20250502,상왕십리,신도림,21,4
20250502,상왕십리,신도림,22,1
20250502,상왕십리,신도림,23,2
20250502,상왕십리,신림,0,1
20250502,상왕십리,신림,7,3
20250502,상왕십리,신림,8,2
20250502,상왕십리,신림,9,3
20250502,상왕십리,신림,11,3
20250502,상왕십리,신림,12,2
20250502,상왕십리,신림,13,6
20250502,상왕십리,신림,14,3
20250502,상왕십리,신림,15,2
20250502,상왕십리,신림,16,3
20250502,상왕십리,신림,17,8
20250502,상왕십리,신림,18,10
20250502,상왕십리,신림,19,4
20250502,상왕십리,신림,20,3
20250502,상왕십리,신림,21,5
20250502,상왕십리,신림,22,4
20250502,상왕십리,신림,23,3
20250502,상왕십리,신촌,5,1
20250502,상왕십리,신촌,6,6
20250502,상왕십리,신촌,7,16
20250502,상왕십리,신촌,8,20
20250502,상왕십리,신촌,9,20
20250502,상왕십리,신촌,10,15
20250502,상왕십리,신촌,11,14
20250502,상왕십리,신촌,12,16
20250502,상왕십리,신촌,13,21
20250502,상왕십리,신촌,14,11
20250502,상왕십리,신촌,15,14
20250502,상왕십리,신촌,16,21
20250502,상왕십리,신촌,17,23
20250502,상왕십리,신촌,18,23
20250502,상왕십리,신촌,19,17
20250502,상왕십리,신촌,20,8
20250502,상왕십리,신촌,21,6
20250502,상왕십리,신촌,22,4
20250502,상왕십리,신촌,23,3
20250502,상왕십리,아현,0,1
20250502,상왕십리,아현,5,3
20250502,상왕십리,아현,6,1
20250502,상왕십리,아현,7,6
20250502,상왕십리,아현,8,2
20250502,상왕십리,아현,9,5
20250502,상왕십리,아현,10,2
20250502,상왕십리,아현,12,2
20250502,상왕십리,아현,13,2
20250502,상왕십리,아현,14,3
20250502,상왕십리,아현,15,2
20250502,상왕십리,아현,16,5
20250502,상왕십리,아현,17,1
20250502,상왕십리,아현,18,8
20250502,상왕십리,아현,19,4
20250502,상왕십리,아현,20,8
20250502,상왕십리,아현,21,5
20250502,상왕십리,아현,22,3
20250502,상왕십리,아현,23,2
20250502,상왕십리,역삼,5,1
20250502,상왕십리,역삼,6,7
20250502,상왕십리,역삼,7,25
20250502,상왕십리,역삼,8,53
20250502,상왕십리,역삼,9,17
20250502,상왕십리,역삼,10,7
20250502,상왕십리,역삼,11,1
20250502,상왕십리,역삼,12,6
20250502,상왕십리,역삼,13,7
20250502,상왕십리,역삼,14,1
20250502,상왕십리,역삼,15,1
20250502,상왕십리,역삼,16,6
20250502,상왕십리,역삼,17,1
20250502,상왕십리,역삼,18,4
20250502,상왕십리,역삼,19,3
20250502,상왕십리,역삼,23,1
20250502,상왕십리,영등포구청,6,2
20250502,상왕십리,영등포구청,7,12
20250502,상왕십리,영등포구청,8,13
20250502,상왕십리,영등포구청,9,4
20250502,상왕십리,영등포구청,10,2
20250502,상왕십리,영등포구청,11,1
20250502,상왕십리,영등포구청,12,4
20250502,상왕십리,영등포구청,14,3
20250502,상왕십리,영등포구청,15,3
20250502,상왕십리,영등포구청,16,1
20250502,상왕십리,영등포구청,17,3
20250502,상왕십리,영등포구청,18,1
20250502,상왕십리,영등포구청,19,1
20250502,상왕십리,영등포구청,20,1
20250502,상왕십리,영등포구청,21,1
20250502,상왕십리,영등포구청,22,4
20250502,상왕십리,왕십리(성동구청),0,3
20250502,상왕십리,왕십리(성동구청),5,3
20250502,상왕십리,왕십리(성동구청),6,3
20250502,상왕십리,왕십리(성동구청),7,39
20250502,상왕십리,왕십리(성동구청),8,49
20250502,상왕십리,왕십리(성동구청),9,16
20250502,상왕십리,왕십리(성동구청),10,22
20250502,상왕십리,왕십리(성동구청),11,26
20250502,상왕십리,왕십리(성동구청),12,24
20250502,상왕십리,왕십리(성동구청),13,25
20250502,상왕십리,왕십리(성동구청),14,22
20250502,상왕십리,왕십리(성동구청),15,19
20250502,상왕십리,왕십리(성동구청),16,26
20250502,상왕십리,왕십리(성동구청),17,22
20250502,상왕십리,왕십리(성동구청),18,47
20250502,상왕십리,왕십리(성동구청),19,24
20250502,상왕십리,왕십리(성동구청),20,14
20250502,상왕십리,왕십리(성동구청),21,9
20250502,상왕십리,왕십리(성동구청),22,4
20250502,상왕십리,왕십리(성동구청),23,5
20250502,상왕십리,용두(동대문구청),9,1
20250502,상왕십리,용두(동대문구청),16,2
20250502,상왕십리,을지로3가,4,1
20250502,상왕십리,을지로3가,5,4
20250502,상왕십리,을지로3가,6,15
20250502,상왕십리,을지로3가,7,49
20250502,상왕십리,을지로3가,8,90
20250502,상왕십리,을지로3가,9,37
20250502,상왕십리,을지로3가,10,20
20250502,상왕십리,을지로3가,11,15
20250502,상왕십리,을지로3가,12,11
20250502,상왕십리,을지로3가,13,6
20250502,상왕십리,을지로3가,14,12
20250502,상왕십리,을지로3가,15,9
20250502,상왕십리,을지로3가,16,18
20250502,상왕십리,을지로3가,17,12
20250502,상왕십리,을지로3가,18,15
20250502,상왕십리,을지로3가,19,12
20250502,상왕십리,을지로3가,20,8
20250502,상왕십리,을지로3가,21,6
20250502,상왕십리,을지로3가,22,9
20250502,상왕십리,을지로3가,23,6
20250502,상왕십리,을지로4가,5,4
20250502,상왕십리,을지로4가,6,14
20250502,상왕십리,을지로4가,7,23
20250502,상왕십리,을지로4가,8,47
20250502,상왕십리,을지로4가,9,23
20250502,상왕십리,을지로4가,10,14
20250502,상왕십리,을지로4가,11,8
20250502,상왕십리,을지로4가,12,9
20250502,상왕십리,을지로4가,13,10
20250502,상왕십리,을지로4가,14,18
20250502,상왕십리,을지로4가,15,4
20250502,상왕십리,을지로4가,16,9
20250502,상왕십리,을지로4가,17,4
20250502,상왕십리,을지로4가,18,12
20250502,상왕십리,을지로4가,19,6
20250502,상왕십리,을지로4가,20,3
20250502,상왕십리,을지로입구,5,3
20250502,상왕십리,을지로입구,6,24
20250502,상왕십리,을지로입구,7,64
20250502,상왕십리,을지로입구,8,142
20250502,상왕십리,을지로입구,9,92
20250502,상왕십리,을지로입구,10,39
20250502,상왕십리,을지로입구,11,30
20250502,상왕십리,을지로입구,12,30
20250502,상왕십리,을지로입구,13,18
20250502,상왕십리,을지로입구,14,35
20250502,상왕십리,을지로입구,15,37
20250502,상왕십리,을지로입구,16,30
20250502,상왕십리,을지로입구,17,32
20250502,상왕십리,을지로입구,18,30
20250502,상왕십리,을지로입구,19,19
20250502,상왕십리,을지로입구,20,13
20250502,상왕십리,을지로입구,21,16
20250502,상왕십리,을지로입구,23,1
20250502,상왕십리,이대,5,1
20250502,상왕십리,이대,6,2
20250502,상왕십리,이대,7,5
20250502,상왕십리,이대,8,23
20250502,상왕십리,이대,9,15
20250502,상왕십리,이대,10,12
20250502,상왕십리,이대,11,11
20250502,상왕십리,이대,12,7
20250502,상왕십리,이대,13,6
20250502,상왕십리,이대,14,6
20250502,상왕십리,이대,15,2
20250502,상왕십리,이대,16,11
20250502,상왕십리,이대,17,8
20250502,상왕십리,이대,18,7
20250502,상왕십리,이대,19,8
20250502,상왕십리,이대,20,6
20250502,상왕십리,이대,21,7
20250502,상왕십리,이대,22,1
20250502,상왕십리,이대,23,1
20250502,상왕십리,잠실(송파구청),0,1
20250502,상왕십리,잠실(송파구청),5,12
20250502,상왕십리,잠실(송파구청),6,10
20250502,상왕십리,잠실(송파구청),7,22
20250502,상왕십리,잠실(송파구청),8,45
20250502,상왕십리,잠실(송파구청),9,36
20250502,상왕십리,잠실(송파구청),10,34
20250502,상왕십리,잠실(송파구청),11,34
20250502,상왕십리,잠실(송파구청),12,33
20250502,상왕십리,잠실(송파구청),13,25
20250502,상왕십리,잠실(송파구청),14,32
20250502,상왕십리,잠실(송파구청),15,26
20250502,상왕십리,잠실(송파구청),16,42
20250502,상왕십리,잠실(송파구청),17,29
20250502,상왕십리,잠실(송파구청),18,40
20250502,상왕십리,잠실(송파구청),19,21
20250502,상왕십리,잠실(송파구청),20,15
20250502,상왕십리,잠실(송파구청),21,14
20250502,상왕십리,잠실(송파구청),23,2
20250502,상왕십리,잠실나루,0,1
20250502,상왕십리,잠실나루,5,3
20250502,상왕십리,잠실나루,6,6
20250502,상왕십리,잠실나루,7,23
20250502,상왕십리,잠실나루,8,21
20250502,상왕십리,잠실나루,9,7
20250502,상왕십리,잠실나루,10,2
20250502,상왕십리,잠실나루,11,4
20250502,상왕십리,잠실나루,12,5
20250502,상왕십리,잠실나루,13,3
20250502,상왕십리,잠실나루,14,8
20250502,상왕십리,잠실나루,15,7
20250502,상왕십리,잠실나루,16,2
20250502,상왕십리,잠실나루,17,6
20250502,상왕십리,잠실나루,18,5
20250502,상왕십리,잠실나루,19,1
20250502,상왕십리,잠실나루,20,2
20250502,상왕십리,잠실나루,21,5
20250502,상왕십리,잠실나루,22,4
20250502,상왕십리,잠실나루,23,1
20250502,상왕십리,잠실새내,5,4
20250502,상왕십리,잠실새내,6,3
20250502,상왕십리,잠실새내,7,5
20250502,상왕십리,잠실새내,8,5
20250502,상왕십리,잠실새내,9,7
20250502,상왕십리,잠실새내,10,3
20250502,상왕십리,잠실새내,11,7
20250502,상왕십리,잠실새내,12,13
20250502,상왕십리,잠실새내,13,7
20250502,상왕십리,잠실새내,14,8
20250502,상왕십리,잠실새내,15,7
20250502,상왕십리,잠실새내,16,13
20250502,상왕십리,잠실새내,17,10
20250502,상왕십리,잠실새내,18,14
20250502,상왕십리,잠실새내,19,7
20250502,상왕십리,잠실새내,20,3
20250502,상왕십리,잠실새내,21,2
20250502,상왕십리,잠실새내,22,3
20250502,상왕십리,잠실새내,23,2
20250502,상왕십리,종합운동장,6,1
20250502,상왕십리,종합운동장,8,3
20250502,상왕십리,종합운동장,9,1
20250502,상왕십리,종합운동장,11,2
20250502,상왕십리,종합운동장,12,1
20250502,상왕십리,종합운동장,13,2
20250502,상왕십리,종합운동장,15,3
20250502,상왕십리,종합운동장,16,11
20250502,상왕십리,종합운동장,17,31
20250502,상왕십리,종합운동장,18,9
20250502,상왕십리,종합운동장,19,1
20250502,상왕십리,종합운동장,20,2
20250502,상왕십리,종합운동장,21,2
20250502,상왕십리,충정로(경기대입구),5,1
20250502,상왕십리,충정로(경기대입구),6,4
20250502,상왕십리,충정로(경기대입구),7,13
20250502,상왕십리,충정로(경기대입구),8,18
20250502,상왕십리,충정로(경기대입구),9,6
20250502,상왕십리,충정로(경기대입구),10,4
20250502,상왕십리,충정로(경기대입구),11,3
20250502,상왕십리,충정로(경기대입구),12,3
20250502,상왕십리,충정로(경기대입구),14,4
20250502,상왕십리,충정로(경기대입구),15,5
20250502,상왕십리,충정로(경기대입구),16,2
20250502,상왕십리,충정로(경기대입구),17,3
20250502,상왕십리,충정로(경기대입구),18,1
20250502,상왕십리,충정로(경기대입구),19,6
20250502,상왕십리,충정로(경기대입구),20,3
20250502,상왕십리,충정로(경기대입구),21,1
20250502,상왕십리,충정로(경기대입구),22,1
20250502,상왕십리,충정로(경기대입구),23,1
20250502,상왕십리,한양대,6,3
20250502,상왕십리,한양대,7,20
20250502,상왕십리,한양대,8,94
20250502,상왕십리,한양대,9,55
20250502,상왕십리,한양대,10,43
20250502,상왕십리,한양대,11,14
20250502,상왕십리,한양대,12,42
20250502,상왕십리,한양대,13,15
20250502,상왕십리,한양대,14,20
20250502,상왕십리,한양대,15,10
20250502,상왕십리,한양대,16,8
20250502,상왕십리,한양대,17,3
20250502,상왕십리,한양대,18,7
20250502,상왕십리,한양대,19,2
20250502,상왕십리,한양대,20,1
20250502,상왕십리,한양대,21,1
20250502,상왕십리,한양대,22,1
20250502,상왕십리,합정,5,2
20250502,상왕십리,합정,6,8
20250502,상왕십리,합정,7,10
20250502,상왕십리,합정,8,20
20250502,상왕십리,합정,9,15
20250502,상왕십리,합정,10,8
20250502,상왕십리,합정,11,9
20250502,상왕십리,합정,12,10
20250502,상왕십리,합정,13,5
20250502,상왕십리,합정,14,5
20250502,상왕십리,합정,15,6
20250502,상왕십리,합정,16,15
20250502,상왕십리,합정,17,9
20250502,상왕십리,합정,18,19
20250502,상왕십리,합정,19,6
20250502,상왕십리,합정,20,7
20250502,상왕십리,합정,21,6
20250502,상왕십리,합정,23,1
20250502,상왕십리,홍대입구,0,6
20250502,상왕십리,홍대입구,5,2
20250502,상왕십리,홍대입구,6,3
20250502,상왕십리,홍대입구,7,20
20250502,상왕십리,홍대입구,8,24
20250502,상왕십리,홍대입구,9,20
20250502,상왕십리,홍대입구,10,26
20250502,상왕십리,홍대입구,11,26
20250502,상왕십리,홍대입구,12,33
20250502,상왕십리,홍대입구,13,22
20250502,상왕십리,홍대입구,14,23
20250502,상왕십리,홍대입구,15,26
20250502,상왕십리,홍대입구,16,26
20250502,상왕십리,홍대입구,17,43
20250502,상왕십리,홍대입구,18,44
20250502,상왕십리,홍대입구,19,34
20250502,상왕십리,홍대입구,20,18
20250502,상왕십리,홍대입구,21,15
20250502,상왕십리,홍대입구,22,10
20250502,상왕십리,홍대입구,23,5
20250502,서울대입구(관악구청),강남,0,6
20250502,서울대입구(관악구청),강남,4,45
20250502,서울대입구(관악구청),강남,5,113
20250502,서울대입구(관악구청),강남,6,117
20250502,서울대입구(관악구청),강남,7,396
20250502,서울대입구(관악구청),강남,8,569
20250502,서울대입구(관악구청),강남,9,477
20250502,서울대입구(관악구청),강남,10,206
20250502,서울대입구(관악구청),강남,11,139
20250502,서울대입구(관악구청),강남,12,156
20250502,서울대입구(관악구청),강남,13,171
20250502,서울대입구(관악구청),강남,14,167
20250502,서울대입구(관악구청),강남,15,142
20250502,서울대입구(관악구청),강남,16,181
20250502,서울대입구(관악구청),강남,17,220
20250502,서울대입구(관악구청),강남,18,262
20250502,서울대입구(관악구청),강남,19,143
20250502,서울대입구(관악구청),강남,20,63
20250502,서울대입구(관악구청),강남,21,74
20250502,서울대입구(관악구청),강남,22,45
20250502,서울대입구(관악구청),강남,23,46
20250502,서울대입구(관악구청),강변(동서울터미널),0,2
20250502,서울대입구(관악구청),강변(동서울터미널),5,4
20250502,서울대입구(관악구청),강변(동서울터미널),6,13
20250502,서울대입구(관악구청),강변(동서울터미널),7,17
20250502,서울대입구(관악구청),강변(동서울터미널),8,22
20250502,서울대입구(관악구청),강변(동서울터미널),9,15
20250502,서울대입구(관악구청),강변(동서울터미널),10,8
20250502,서울대입구(관악구청),강변(동서울터미널),11,14
20250502,서울대입구(관악구청),강변(동서울터미널),12,15
20250502,서울대입구(관악구청),강변(동서울터미널),13,13
20250502,서울대입구(관악구청),강변(동서울터미널),14,16
20250502,서울대입구(관악구청),강변(동서울터미널),15,26
20250502,서울대입구(관악구청),강변(동서울터미널),16,21
20250502,서울대입구(관악구청),강변(동서울터미널),17,31
20250502,서울대입구(관악구청),강변(동서울터미널),18,23
20250502,서울대입구(관악구청),강변(동서울터미널),19,14
20250502,서울대입구(관악구청),강변(동서울터미널),20,11
20250502,서울대입구(관악구청),강변(동서울터미널),21,20
20250502,서울대입구(관악구청),강변(동서울터미널),22,17
20250502,서울대입구(관악구청),강변(동서울터미널),23,9
20250502,서울대입구(관악구청),건대입구,5,5
20250502,서울대입구(관악구청),건대입구,6,2
20250502,서울대입구(관악구청),건대입구,7,18
20250502,서울대입구(관악구청),건대입구,8,18
20250502,서울대입구(관악구청),건대입구,9,15
20250502,서울대입구(관악구청),건대입구,10,9
20250502,서울대입구(관악구청),건대입구,11,11
