기준_날짜,승차_역,하차_역,승차시간,인원수
20250520,성수,용두(동대문구청),8,9
20250520,성수,용두(동대문구청),9,9
20250520,성수,용두(동대문구청),10,8
20250520,성수,용두(동대문구청),11,7
20250520,성수,용두(동대문구청),12,16
20250520,성수,용두(동대문구청),13,17
20250520,성수,용두(동대문구청),14,19
20250520,성수,용두(동대문구청),15,20
20250520,성수,용두(동대문구청),16,30
20250520,성수,용두(동대문구청),17,59
20250520,성수,용두(동대문구청),18,109
20250520,성수,용두(동대문구청),19,33
20250520,성수,용두(동대문구청),20,35
20250520,성수,용두(동대문구청),21,30
20250520,성수,용두(동대문구청),22,14
20250520,성수,용두(동대문구청),23,12
20250520,성수,을지로3가,5,4
20250520,성수,을지로3가,6,4
20250520,성수,을지로3가,7,14
20250520,성수,을지로3가,8,38
20250520,성수,을지로3가,9,18
20250520,성수,을지로3가,10,7
20250520,성수,을지로3가,11,10
20250520,성수,을지로3가,12,12
20250520,성수,을지로3가,13,37
20250520,성수,을지로3가,14,33
20250520,성수,을지로3가,15,35
20250520,성수,을지로3가,16,33
20250520,성수,을지로3가,17,65
20250520,성수,을지로3가,18,94
20250520,성수,을지로3가,19,45
20250520,성수,을지로3가,20,48
20250520,성수,을지로3가,21,42
20250520,성수,을지로3가,22,12
20250520,성수,을지로3가,23,8
20250520,성수,을지로4가,6,12
20250520,성수,을지로4가,7,17
20250520,성수,을지로4가,8,24
20250520,성수,을지로4가,9,15
20250520,성수,을지로4가,10,15
20250520,성수,을지로4가,11,19
20250520,성수,을지로4가,12,15
20250520,성수,을지로4가,13,20
20250520,성수,을지로4가,14,28
20250520,성수,을지로4가,15,26
20250520,성수,을지로4가,16,36
20250520,성수,을지로4가,17,40
20250520,성수,을지로4가,18,46
20250520,성수,을지로4가,19,28
20250520,성수,을지로4가,20,22
20250520,성수,을지로4가,21,21
20250520,성수,을지로4가,22,17
20250520,성수,을지로4가,23,5
20250520,성수,을지로입구,0,6
20250520,성수,을지로입구,5,3
20250520,성수,을지로입구,6,9
20250520,성수,을지로입구,7,30
20250520,성수,을지로입구,8,50
20250520,성수,을지로입구,9,23
20250520,성수,을지로입구,10,28
20250520,성수,을지로입구,11,25
20250520,성수,을지로입구,12,33
20250520,성수,을지로입구,13,44
20250520,성수,을지로입구,14,69
20250520,성수,을지로입구,15,74
20250520,성수,을지로입구,16,123
20250520,성수,을지로입구,17,109
20250520,성수,을지로입구,18,130
20250520,성수,을지로입구,19,81
20250520,성수,을지로입구,20,66
20250520,성수,을지로입구,21,37
20250520,성수,을지로입구,22,17
20250520,성수,을지로입구,23,7
20250520,성수,이대,0,1
20250520,성수,이대,5,3
20250520,성수,이대,7,5
20250520,성수,이대,8,4
20250520,성수,이대,9,2
20250520,성수,이대,10,5
20250520,성수,이대,11,1
20250520,성수,이대,12,6
20250520,성수,이대,13,10
20250520,성수,이대,14,6
20250520,성수,이대,15,7
20250520,성수,이대,16,13
20250520,성수,이대,17,16
20250520,성수,이대,18,48
20250520,성수,이대,19,19
20250520,성수,이대,20,16
20250520,성수,이대,21,13
20250520,성수,이대,22,16
20250520,성수,이대,23,10
20250520,성수,잠실(송파구청),0,5
20250520,성수,잠실(송파구청),5,7
20250520,성수,잠실(송파구청),6,10
20250520,성수,잠실(송파구청),7,29
20250520,성수,잠실(송파구청),8,39
20250520,성수,잠실(송파구청),9,34
20250520,성수,잠실(송파구청),10,31
20250520,성수,잠실(송파구청),11,38
20250520,성수,잠실(송파구청),12,57
20250520,성수,잠실(송파구청),13,50
20250520,성수,잠실(송파구청),14,96
20250520,성수,잠실(송파구청),15,118
20250520,성수,잠실(송파구청),16,161
20250520,성수,잠실(송파구청),17,281
20250520,성수,잠실(송파구청),18,483
20250520,성수,잠실(송파구청),19,265
20250520,성수,잠실(송파구청),20,191
20250520,성수,잠실(송파구청),21,159
20250520,성수,잠실(송파구청),22,122
20250520,성수,잠실(송파구청),23,30
20250520,성수,잠실나루,0,2
20250520,성수,잠실나루,5,5
20250520,성수,잠실나루,6,6
20250520,성수,잠실나루,7,14
20250520,성수,잠실나루,8,13
20250520,성수,잠실나루,9,14
20250520,성수,잠실나루,10,8
20250520,성수,잠실나루,11,14
20250520,성수,잠실나루,12,8
20250520,성수,잠실나루,13,11
20250520,성수,잠실나루,14,19
20250520,성수,잠실나루,15,7
20250520,성수,잠실나루,16,10
20250520,성수,잠실나루,17,23
20250520,성수,잠실나루,18,80
20250520,성수,잠실나루,19,25
20250520,성수,잠실나루,20,21
20250520,성수,잠실나루,21,21
20250520,성수,잠실나루,22,18
20250520,성수,잠실나루,23,6
20250520,성수,잠실새내,0,1
20250520,성수,잠실새내,5,1
20250520,성수,잠실새내,6,2
20250520,성수,잠실새내,7,6
20250520,성수,잠실새내,8,8
20250520,성수,잠실새내,9,8
20250520,성수,잠실새내,10,5
20250520,성수,잠실새내,11,7
20250520,성수,잠실새내,12,14
20250520,성수,잠실새내,13,13
20250520,성수,잠실새내,14,11
20250520,성수,잠실새내,15,12
20250520,성수,잠실새내,16,34
20250520,성수,잠실새내,17,33
20250520,성수,잠실새내,18,82
20250520,성수,잠실새내,19,30
20250520,성수,잠실새내,20,24
20250520,성수,잠실새내,21,20
20250520,성수,잠실새내,22,4
20250520,성수,잠실새내,23,11
20250520,성수,종합운동장,0,1
20250520,성수,종합운동장,5,1
20250520,성수,종합운동장,6,1
20250520,성수,종합운동장,7,1
20250520,성수,종합운동장,8,3
20250520,성수,종합운동장,9,1
20250520,성수,종합운동장,10,1
20250520,성수,종합운동장,11,2
20250520,성수,종합운동장,12,1
20250520,성수,종합운동장,13,2
20250520,성수,종합운동장,14,3
20250520,성수,종합운동장,15,2
20250520,성수,종합운동장,16,22
20250520,성수,종합운동장,17,39
20250520,성수,종합운동장,18,48
20250520,성수,종합운동장,19,13
20250520,성수,종합운동장,20,10
20250520,성수,종합운동장,21,7
20250520,성수,종합운동장,22,5
20250520,성수,종합운동장,23,3
20250520,성수,충정로(경기대입구),0,2
20250520,성수,충정로(경기대입구),7,3
20250520,성수,충정로(경기대입구),8,3
20250520,성수,충정로(경기대입구),9,5
20250520,성수,충정로(경기대입구),11,2
20250520,성수,충정로(경기대입구),12,3
20250520,성수,충정로(경기대입구),13,2
20250520,성수,충정로(경기대입구),14,8
20250520,성수,충정로(경기대입구),15,8
20250520,성수,충정로(경기대입구),16,14
20250520,성수,충정로(경기대입구),17,22
20250520,성수,충정로(경기대입구),18,26
20250520,성수,충정로(경기대입구),19,7
20250520,성수,충정로(경기대입구),20,19
20250520,성수,충정로(경기대입구),21,8
20250520,성수,충정로(경기대입구),22,4
20250520,성수,충정로(경기대입구),23,5
20250520,성수,한양대,0,3
20250520,성수,한양대,6,4
20250520,성수,한양대,7,9
20250520,성수,한양대,8,21
20250520,성수,한양대,9,11
20250520,성수,한양대,10,19
20250520,성수,한양대,11,7
20250520,성수,한양대,12,31
20250520,성수,한양대,13,16
20250520,성수,한양대,14,19
20250520,성수,한양대,15,15
20250520,성수,한양대,16,17
20250520,성수,한양대,17,29
20250520,성수,한양대,18,34
20250520,성수,한양대,19,21
20250520,성수,한양대,20,25
20250520,성수,한양대,21,19
20250520,성수,한양대,22,21
20250520,성수,한양대,23,9
20250520,성수,합정,0,1
20250520,성수,합정,5,1
20250520,성수,합정,6,4
20250520,성수,합정,7,10
20250520,성수,합정,8,4
20250520,성수,합정,9,6
20250520,성수,합정,10,7
20250520,성수,합정,11,10
20250520,성수,합정,12,11
20250520,성수,합정,13,11
20250520,성수,합정,14,17
20250520,성수,합정,15,24
20250520,성수,합정,16,22
20250520,성수,합정,17,42
20250520,성수,합정,18,80
20250520,성수,합정,19,58
20250520,성수,합정,20,30
20250520,성수,합정,21,17
20250520,성수,합정,22,15
20250520,성수,합정,23,6
20250520,성수,홍대입구,0,5
20250520,성수,홍대입구,5,2
20250520,성수,홍대입구,6,2
20250520,성수,홍대입구,7,11
20250520,성수,홍대입구,8,13
20250520,성수,홍대입구,9,8
20250520,성수,홍대입구,10,13
20250520,성수,홍대입구,11,21
20250520,성수,홍대입구,12,49
20250520,성수,홍대입구,13,53
20250520,성수,홍대입구,14,68
20250520,성수,홍대입구,15,84
20250520,성수,홍대입구,16,126
20250520,성수,홍대입구,17,169
20250520,성수,홍대입구,18,216
20250520,성수,홍대입구,19,191
20250520,성수,홍대입구,20,160
20250520,성수,홍대입구,21,102
20250520,성수,홍대입구,22,69
20250520,성수,홍대입구,23,26
20250520,시청,강남,6,1
20250520,시청,강남,7,1
20250520,시청,강남,8,1
20250520,시청,강남,9,2
20250520,시청,강남,10,6
20250520,시청,강남,11,1
20250520,시청,강남,12,13
20250520,시청,강남,13,11
20250520,시청,강남,14,10
20250520,시청,강남,15,14
20250520,시청,강남,16,10
20250520,시청,강남,17,31
20250520,시청,강남,18,25
20250520,시청,강남,19,4
20250520,시청,강남,20,3
20250520,시청,강남,21,7
20250520,시청,강남,22,2
20250520,시청,강남,23,3
20250520,시청,강변(동서울터미널),0,1
20250520,시청,강변(동서울터미널),5,1
20250520,시청,강변(동서울터미널),6,2
20250520,시청,강변(동서울터미널),7,1
20250520,시청,강변(동서울터미널),8,2
20250520,시청,강변(동서울터미널),9,6
20250520,시청,강변(동서울터미널),10,5
20250520,시청,강변(동서울터미널),11,5
20250520,시청,강변(동서울터미널),12,2
20250520,시청,강변(동서울터미널),13,3
20250520,시청,강변(동서울터미널),14,7
20250520,시청,강변(동서울터미널),15,19
20250520,시청,강변(동서울터미널),16,22
20250520,시청,강변(동서울터미널),17,50
20250520,시청,강변(동서울터미널),18,108
20250520,시청,강변(동서울터미널),19,22
20250520,시청,강변(동서울터미널),20,24
20250520,시청,강변(동서울터미널),21,12
20250520,시청,강변(동서울터미널),22,11
20250520,시청,강변(동서울터미널),23,5
20250520,시청,건대입구,0,1
20250520,시청,건대입구,5,1
20250520,시청,건대입구,6,2
20250520,시청,건대입구,7,2
20250520,시청,건대입구,8,7
20250520,시청,건대입구,9,2
20250520,시청,건대입구,10,4
20250520,시청,건대입구,11,12
20250520,시청,건대입구,12,14
20250520,시청,건대입구,13,11
20250520,시청,건대입구,14,16
20250520,시청,건대입구,15,21
20250520,시청,건대입구,16,28
20250520,시청,건대입구,17,80
20250520,시청,건대입구,18,133
20250520,시청,건대입구,19,32
20250520,시청,건대입구,20,33
20250520,시청,건대입구,21,32
20250520,시청,건대입구,22,15
20250520,시청,건대입구,23,10
20250520,시청,교대(법원.검찰청),8,1
20250520,시청,교대(법원.검찰청),9,1
20250520,시청,교대(법원.검찰청),10,2
20250520,시청,교대(법원.검찰청),11,3
20250520,시청,교대(법원.검찰청),12,7
20250520,시청,교대(법원.검찰청),13,10
20250520,시청,교대(법원.검찰청),14,11
20250520,시청,교대(법원.검찰청),15,7
20250520,시청,교대(법원.검찰청),16,9
20250520,시청,교대(법원.검찰청),17,13
20250520,시청,교대(법원.검찰청),18,20
20250520,시청,교대(법원.검찰청),19,1
20250520,시청,교대(법원.검찰청),20,9
20250520,시청,교대(법원.검찰청),21,4
20250520,시청,교대(법원.검찰청),22,1
20250520,시청,구로디지털단지,0,2
20250520,시청,구로디지털단지,5,1
20250520,시청,구로디지털단지,7,12
20250520,시청,구로디지털단지,8,8
20250520,시청,구로디지털단지,9,7
20250520,시청,구로디지털단지,10,7
20250520,시청,구로디지털단지,11,9
20250520,시청,구로디지털단지,12,11
20250520,시청,구로디지털단지,13,12
20250520,시청,구로디지털단지,14,24
20250520,시청,구로디지털단지,15,28
20250520,시청,구로디지털단지,16,37
20250520,시청,구로디지털단지,17,72
20250520,시청,구로디지털단지,18,138
20250520,시청,구로디지털단지,19,58
20250520,시청,구로디지털단지,20,41
20250520,시청,구로디지털단지,21,51
20250520,시청,구로디지털단지,22,19
20250520,시청,구로디지털단지,23,9
20250520,시청,구의(광진구청),6,1
20250520,시청,구의(광진구청),8,3
20250520,시청,구의(광진구청),9,2
20250520,시청,구의(광진구청),10,6
20250520,시청,구의(광진구청),11,9
20250520,시청,구의(광진구청),13,7
20250520,시청,구의(광진구청),14,12
20250520,시청,구의(광진구청),15,18
20250520,시청,구의(광진구청),16,30
20250520,시청,구의(광진구청),17,52
20250520,시청,구의(광진구청),18,115
20250520,시청,구의(광진구청),19,50
20250520,시청,구의(광진구청),20,28
20250520,시청,구의(광진구청),21,32
20250520,시청,구의(광진구청),22,28
20250520,시청,구의(광진구청),23,3
20250520,시청,낙성대,5,1
20250520,시청,낙성대,7,1
20250520,시청,낙성대,9,1
20250520,시청,낙성대,11,1
20250520,시청,낙성대,12,4
20250520,시청,낙성대,13,1
20250520,시청,낙성대,14,6
20250520,시청,낙성대,15,4
20250520,시청,낙성대,16,13
20250520,시청,낙성대,17,22
20250520,시청,낙성대,18,31
20250520,시청,낙성대,19,10
20250520,시청,낙성대,20,8
20250520,시청,낙성대,21,6
20250520,시청,낙성대,22,11
20250520,시청,당산,0,2
20250520,시청,당산,5,1
20250520,시청,당산,7,6
20250520,시청,당산,8,7
20250520,시청,당산,10,5
20250520,시청,당산,11,20
20250520,시청,당산,12,13
20250520,시청,당산,13,15
20250520,시청,당산,14,18
20250520,시청,당산,15,33
20250520,시청,당산,16,43
20250520,시청,당산,17,141
20250520,시청,당산,18,238
20250520,시청,당산,19,81
20250520,시청,당산,20,59
20250520,시청,당산,21,72
20250520,시청,당산,22,29
20250520,시청,당산,23,10
20250520,시청,대림(구로구청),5,1
20250520,시청,대림(구로구청),7,1
20250520,시청,대림(구로구청),8,3
20250520,시청,대림(구로구청),9,2
20250520,시청,대림(구로구청),10,2
20250520,시청,대림(구로구청),11,3
20250520,시청,대림(구로구청),12,6
20250520,시청,대림(구로구청),13,17
20250520,시청,대림(구로구청),14,17
20250520,시청,대림(구로구청),15,14
20250520,시청,대림(구로구청),16,26
20250520,시청,대림(구로구청),17,40
20250520,시청,대림(구로구청),18,35
20250520,시청,대림(구로구청),19,29
20250520,시청,대림(구로구청),20,24
20250520,시청,대림(구로구청),21,27
20250520,시청,대림(구로구청),22,20
20250520,시청,대림(구로구청),23,8
20250520,시청,동대문역사문화공원,0,3
20250520,시청,동대문역사문화공원,6,6
20250520,시청,동대문역사문화공원,7,8
20250520,시청,동대문역사문화공원,8,4
20250520,시청,동대문역사문화공원,9,5
20250520,시청,동대문역사문화공원,10,14
20250520,시청,동대문역사문화공원,11,18
20250520,시청,동대문역사문화공원,12,24
20250520,시청,동대문역사문화공원,13,20
20250520,시청,동대문역사문화공원,14,21
20250520,시청,동대문역사문화공원,15,20
20250520,시청,동대문역사문화공원,16,10
20250520,시청,동대문역사문화공원,17,36
20250520,시청,동대문역사문화공원,18,63
20250520,시청,동대문역사문화공원,19,19
20250520,시청,동대문역사문화공원,20,21
20250520,시청,동대문역사문화공원,21,12
20250520,시청,동대문역사문화공원,22,14
20250520,시청,동대문역사문화공원,23,7
20250520,시청,뚝섬,6,1
20250520,시청,뚝섬,7,5
20250520,시청,뚝섬,8,9
20250520,시청,뚝섬,9,5
20250520,시청,뚝섬,10,15
20250520,시청,뚝섬,11,20
20250520,시청,뚝섬,12,11
20250520,시청,뚝섬,13,21
20250520,시청,뚝섬,14,17
20250520,시청,뚝섬,15,15
20250520,시청,뚝섬,16,14
20250520,시청,뚝섬,17,57
20250520,시청,뚝섬,18,66
20250520,시청,뚝섬,19,19
20250520,시청,뚝섬,20,8
20250520,시청,뚝섬,21,7
20250520,시청,뚝섬,22,3
20250520,시청,뚝섬,23,5
20250520,시청,문래,6,1
20250520,시청,문래,7,5
20250520,시청,문래,8,5
20250520,시청,문래,9,5
20250520,시청,문래,10,3
20250520,시청,문래,11,4
20250520,시청,문래,12,7
20250520,시청,문래,13,15
20250520,시청,문래,14,14
20250520,시청,문래,15,16
20250520,시청,문래,16,23
20250520,시청,문래,17,54
20250520,시청,문래,18,104
20250520,시청,문래,19,34
20250520,시청,문래,20,26
20250520,시청,문래,21,30
20250520,시청,문래,22,6
20250520,시청,문래,23,4
20250520,시청,방배,8,1
20250520,시청,방배,9,1
20250520,시청,방배,11,3
20250520,시청,방배,12,2
20250520,시청,방배,13,1
20250520,시청,방배,14,1
20250520,시청,방배,15,3
20250520,시청,방배,16,6
20250520,시청,방배,17,2
20250520,시청,방배,18,1
20250520,시청,방배,19,2
20250520,시청,방배,20,1
20250520,시청,방배,21,1
20250520,시청,방배,22,1
20250520,시청,봉천,7,1
20250520,시청,봉천,8,1
20250520,시청,봉천,10,4
20250520,시청,봉천,11,4
20250520,시청,봉천,13,3
20250520,시청,봉천,14,9
20250520,시청,봉천,15,11
20250520,시청,봉천,16,13
20250520,시청,봉천,17,22
20250520,시청,봉천,18,48
20250520,시청,봉천,19,12
20250520,시청,봉천,20,19
20250520,시청,봉천,21,9
20250520,시청,봉천,22,5
20250520,시청,봉천,23,3
20250520,시청,사당,8,5
20250520,시청,사당,10,3
20250520,시청,사당,13,1
20250520,시청,사당,14,3
20250520,시청,사당,15,1
20250520,시청,사당,16,4
20250520,시청,사당,17,3
20250520,시청,사당,18,6
20250520,시청,사당,19,6
20250520,시청,사당,20,3
20250520,시청,사당,21,2
20250520,시청,사당,22,1
20250520,시청,사당,23,3
20250520,시청,삼성(무역센터),6,7
20250520,시청,삼성(무역센터),7,8
20250520,시청,삼성(무역센터),8,13
20250520,시청,삼성(무역센터),9,14
20250520,시청,삼성(무역센터),10,34
20250520,시청,삼성(무역센터),11,17
20250520,시청,삼성(무역센터),12,21
20250520,시청,삼성(무역센터),13,18
20250520,시청,삼성(무역센터),14,23
20250520,시청,삼성(무역센터),15,24
20250520,시청,삼성(무역센터),16,13
20250520,시청,삼성(무역센터),17,33
20250520,시청,삼성(무역센터),18,29
20250520,시청,삼성(무역센터),19,4
20250520,시청,삼성(무역센터),20,10
20250520,시청,삼성(무역센터),21,5
20250520,시청,삼성(무역센터),23,1
20250520,시청,상왕십리,0,1
20250520,시청,상왕십리,7,1
20250520,시청,상왕십리,8,2
20250520,시청,상왕십리,9,1
20250520,시청,상왕십리,10,4
20250520,시청,상왕십리,11,10
20250520,시청,상왕십리,12,5
20250520,시청,상왕십리,13,5
20250520,시청,상왕십리,14,11
20250520,시청,상왕십리,15,21
20250520,시청,상왕십리,16,21
20250520,시청,상왕십리,17,56
20250520,시청,상왕십리,18,82
20250520,시청,상왕십리,19,44
20250520,시청,상왕십리,20,21
20250520,시청,상왕십리,21,20
20250520,시청,상왕십리,22,18
20250520,시청,상왕십리,23,3
20250520,시청,서울대입구(관악구청),8,1
20250520,시청,서울대입구(관악구청),9,2
20250520,시청,서울대입구(관악구청),10,2
20250520,시청,서울대입구(관악구청),11,4
20250520,시청,서울대입구(관악구청),12,2
20250520,시청,서울대입구(관악구청),13,6
20250520,시청,서울대입구(관악구청),14,3
20250520,시청,서울대입구(관악구청),15,5
20250520,시청,서울대입구(관악구청),16,21
20250520,시청,서울대입구(관악구청),17,41
20250520,시청,서울대입구(관악구청),18,70
20250520,시청,서울대입구(관악구청),19,27
20250520,시청,서울대입구(관악구청),20,12
20250520,시청,서울대입구(관악구청),21,15
20250520,시청,서울대입구(관악구청),22,9
20250520,시청,서울대입구(관악구청),23,1
20250520,시청,서초,8,1
20250520,시청,서초,9,1
20250520,시청,서초,10,2
20250520,시청,서초,11,2
20250520,시청,서초,12,1
20250520,시청,서초,13,5
20250520,시청,서초,14,3
20250520,시청,서초,15,4
20250520,시청,서초,16,6
20250520,시청,서초,17,1
20250520,시청,서초,18,5
20250520,시청,서초,19,1
20250520,시청,서초,20,1
20250520,시청,선릉,6,1
20250520,시청,선릉,7,2
20250520,시청,선릉,8,1
20250520,시청,선릉,9,3
20250520,시청,선릉,10,7
20250520,시청,선릉,11,6
20250520,시청,선릉,12,11
20250520,시청,선릉,13,9
20250520,시청,선릉,14,9
20250520,시청,선릉,15,13
20250520,시청,선릉,16,10
20250520,시청,선릉,17,21
20250520,시청,선릉,18,19
20250520,시청,선릉,19,6
20250520,시청,선릉,20,5
20250520,시청,선릉,21,1
20250520,시청,선릉,22,1
20250520,시청,성수,0,1
20250520,시청,성수,5,3
20250520,시청,성수,6,5
20250520,시청,성수,7,14
20250520,시청,성수,8,33
20250520,시청,성수,9,22
20250520,시청,성수,10,55
20250520,시청,성수,11,44
20250520,시청,성수,12,19
20250520,시청,성수,13,44
20250520,시청,성수,14,25
20250520,시청,성수,15,38
20250520,시청,성수,16,33
20250520,시청,성수,17,47
20250520,시청,성수,18,59
20250520,시청,성수,19,27
20250520,시청,성수,20,10
20250520,시청,성수,21,9
20250520,시청,성수,22,7
20250520,시청,성수,23,4
20250520,시청,시청,0,1
20250520,시청,시청,1,2
20250520,시청,시청,5,1
20250520,시청,시청,6,4
20250520,시청,시청,7,4
20250520,시청,시청,8,10
20250520,시청,시청,9,5
20250520,시청,시청,10,6
20250520,시청,시청,11,15
20250520,시청,시청,12,10
20250520,시청,시청,13,12
20250520,시청,시청,14,11
20250520,시청,시청,15,8
20250520,시청,시청,16,9
20250520,시청,시청,17,11
20250520,시청,시청,18,12
20250520,시청,시청,19,9
20250520,시청,시청,20,2
20250520,시청,시청,21,8
20250520,시청,시청,22,4
20250520,시청,시청,23,6
20250520,시청,신당,0,2
20250520,시청,신당,6,2
20250520,시청,신당,7,2
20250520,시청,신당,8,5
20250520,시청,신당,9,5
20250520,시청,신당,10,11
20250520,시청,신당,11,7
20250520,시청,신당,12,21
20250520,시청,신당,13,11
20250520,시청,신당,14,18
20250520,시청,신당,15,27
20250520,시청,신당,16,20
20250520,시청,신당,17,65
20250520,시청,신당,18,138
20250520,시청,신당,19,46
20250520,시청,신당,20,31
20250520,시청,신당,21,22
20250520,시청,신당,22,21
20250520,시청,신당,23,8
20250520,시청,신대방,0,2
20250520,시청,신대방,5,1
20250520,시청,신대방,6,1
20250520,시청,신대방,7,2
20250520,시청,신대방,8,1
20250520,시청,신대방,9,2
20250520,시청,신대방,11,2
20250520,시청,신대방,12,2
20250520,시청,신대방,13,6
20250520,시청,신대방,14,18
20250520,시청,신대방,15,13
20250520,시청,신대방,16,22
20250520,시청,신대방,17,46
20250520,시청,신대방,18,82
20250520,시청,신대방,19,33
20250520,시청,신대방,20,30
20250520,시청,신대방,21,29
20250520,시청,신대방,22,10
20250520,시청,신대방,23,4
20250520,시청,신도림,7,1
20250520,시청,신도림,9,3
20250520,시청,신도림,10,1
20250520,시청,신도림,11,5
20250520,시청,신도림,12,5
20250520,시청,신도림,13,14
20250520,시청,신도림,14,15
20250520,시청,신도림,15,16
20250520,시청,신도림,16,36
20250520,시청,신도림,17,63
20250520,시청,신도림,18,117
20250520,시청,신도림,19,36
20250520,시청,신도림,20,34
20250520,시청,신도림,21,37
20250520,시청,신도림,22,16
20250520,시청,신도림,23,11
20250520,시청,신림,5,1
20250520,시청,신림,6,3
20250520,시청,신림,7,2
20250520,시청,신림,8,6
20250520,시청,신림,9,2
20250520,시청,신림,10,3
20250520,시청,신림,11,6
20250520,시청,신림,12,9
20250520,시청,신림,13,16
20250520,시청,신림,14,18
20250520,시청,신림,15,28
20250520,시청,신림,16,26
20250520,시청,신림,17,70
20250520,시청,신림,18,136
20250520,시청,신림,19,52
20250520,시청,신림,20,35
20250520,시청,신림,21,51
20250520,시청,신림,22,15
20250520,시청,신림,23,13
20250520,시청,신촌,0,1
20250520,시청,신촌,7,4
20250520,시청,신촌,8,5
20250520,시청,신촌,9,12
20250520,시청,신촌,10,4
20250520,시청,신촌,11,31
20250520,시청,신촌,12,34
20250520,시청,신촌,13,41
20250520,시청,신촌,14,33
20250520,시청,신촌,15,40
20250520,시청,신촌,16,53
20250520,시청,신촌,17,121
20250520,시청,신촌,18,216
20250520,시청,신촌,19,74
20250520,시청,신촌,20,42
20250520,시청,신촌,21,50
20250520,시청,신촌,22,31
20250520,시청,신촌,23,14
20250520,시청,아현,0,1
20250520,시청,아현,7,3
20250520,시청,아현,8,1
20250520,시청,아현,9,6
20250520,시청,아현,10,6
20250520,시청,아현,11,13
20250520,시청,아현,12,11
20250520,시청,아현,13,7
20250520,시청,아현,14,12
20250520,시청,아현,15,17
20250520,시청,아현,16,20
20250520,시청,아현,17,52
20250520,시청,아현,18,59
20250520,시청,아현,19,26
20250520,시청,아현,20,24
20250520,시청,아현,21,25
20250520,시청,아현,22,20
20250520,시청,아현,23,3
20250520,시청,역삼,6,1
20250520,시청,역삼,7,6
20250520,시청,역삼,8,6
20250520,시청,역삼,9,5
20250520,시청,역삼,10,3
20250520,시청,역삼,11,6
20250520,시청,역삼,12,8
20250520,시청,역삼,13,11
20250520,시청,역삼,14,11
20250520,시청,역삼,15,20
20250520,시청,역삼,16,16
20250520,시청,역삼,17,20
20250520,시청,역삼,18,23
20250520,시청,역삼,19,2
20250520,시청,역삼,20,2
20250520,시청,역삼,21,1
20250520,시청,역삼,22,3
20250520,시청,영등포구청,5,1
20250520,시청,영등포구청,7,4
20250520,시청,영등포구청,8,3
20250520,시청,영등포구청,9,7
20250520,시청,영등포구청,10,3
20250520,시청,영등포구청,11,8
20250520,시청,영등포구청,12,12
20250520,시청,영등포구청,13,15
20250520,시청,영등포구청,14,11
20250520,시청,영등포구청,15,15
20250520,시청,영등포구청,16,31
20250520,시청,영등포구청,17,51
20250520,시청,영등포구청,18,86
20250520,시청,영등포구청,19,36
20250520,시청,영등포구청,20,23
20250520,시청,영등포구청,21,30
20250520,시청,영등포구청,22,12
20250520,시청,영등포구청,23,8
20250520,시청,왕십리(성동구청),0,1
20250520,시청,왕십리(성동구청),6,1
20250520,시청,왕십리(성동구청),7,1
20250520,시청,왕십리(성동구청),8,1
20250520,시청,왕십리(성동구청),9,5
20250520,시청,왕십리(성동구청),10,1
20250520,시청,왕십리(성동구청),11,7
20250520,시청,왕십리(성동구청),12,15
20250520,시청,왕십리(성동구청),13,5
20250520,시청,왕십리(성동구청),14,10
20250520,시청,왕십리(성동구청),15,13
20250520,시청,왕십리(성동구청),16,23
20250520,시청,왕십리(성동구청),17,58
20250520,시청,왕십리(성동구청),18,85
20250520,시청,왕십리(성동구청),19,30
20250520,시청,왕십리(성동구청),20,20
20250520,시청,왕십리(성동구청),21,27
20250520,시청,왕십리(성동구청),22,13
20250520,시청,왕십리(성동구청),23,6
20250520,시청,용두(동대문구청),10,4
20250520,시청,용두(동대문구청),18,1
20250520,시청,을지로3가,6,1
20250520,시청,을지로3가,7,5
20250520,시청,을지로3가,8,14
20250520,시청,을지로3가,9,20
20250520,시청,을지로3가,10,19
20250520,시청,을지로3가,11,36
20250520,시청,을지로3가,12,25
20250520,시청,을지로3가,13,30
20250520,시청,을지로3가,14,28
20250520,시청,을지로3가,15,36
20250520,시청,을지로3가,16,17
20250520,시청,을지로3가,17,51
20250520,시청,을지로3가,18,75
20250520,시청,을지로3가,19,26
20250520,시청,을지로3가,20,10
20250520,시청,을지로3가,21,10
20250520,시청,을지로3가,22,4
20250520,시청,을지로3가,23,5
20250520,시청,을지로4가,6,1
20250520,시청,을지로4가,7,3
20250520,시청,을지로4가,8,8
20250520,시청,을지로4가,9,10
20250520,시청,을지로4가,10,21
20250520,시청,을지로4가,11,23
20250520,시청,을지로4가,12,26
20250520,시청,을지로4가,13,28
20250520,시청,을지로4가,14,15
20250520,시청,을지로4가,15,17
20250520,시청,을지로4가,16,15
20250520,시청,을지로4가,17,22
20250520,시청,을지로4가,18,50
20250520,시청,을지로4가,19,16
20250520,시청,을지로4가,20,9
20250520,시청,을지로4가,21,15
20250520,시청,을지로4가,22,12
20250520,시청,을지로4가,23,3
20250520,시청,을지로입구,6,2
20250520,시청,을지로입구,7,5
20250520,시청,을지로입구,8,14
20250520,시청,을지로입구,9,22
20250520,시청,을지로입구,10,19
20250520,시청,을지로입구,11,45
20250520,시청,을지로입구,12,29
20250520,시청,을지로입구,13,39
20250520,시청,을지로입구,14,33
