기준_날짜,승차_역,하차_역,승차시간,인원수
20250522,을지로4가,선릉,10,5
20250522,을지로4가,선릉,11,4
20250522,을지로4가,선릉,12,3
20250522,을지로4가,선릉,13,3
20250522,을지로4가,선릉,14,4
20250522,을지로4가,선릉,15,2
20250522,을지로4가,선릉,16,5
20250522,을지로4가,선릉,17,6
20250522,을지로4가,선릉,18,7
20250522,을지로4가,선릉,19,2
20250522,을지로4가,선릉,20,1
20250522,을지로4가,선릉,21,1
20250522,을지로4가,선릉,22,3
20250522,을지로4가,성수,5,2
20250522,을지로4가,성수,6,2
20250522,을지로4가,성수,7,9
20250522,을지로4가,성수,8,25
20250522,을지로4가,성수,9,38
20250522,을지로4가,성수,10,37
20250522,을지로4가,성수,11,56
20250522,을지로4가,성수,12,50
20250522,을지로4가,성수,13,50
20250522,을지로4가,성수,14,38
20250522,을지로4가,성수,15,57
20250522,을지로4가,성수,16,30
20250522,을지로4가,성수,17,40
20250522,을지로4가,성수,18,38
20250522,을지로4가,성수,19,31
20250522,을지로4가,성수,20,17
20250522,을지로4가,성수,21,3
20250522,을지로4가,성수,22,4
20250522,을지로4가,성수,23,2
20250522,을지로4가,시청,0,1
20250522,을지로4가,시청,5,2
20250522,을지로4가,시청,6,1
20250522,을지로4가,시청,7,11
20250522,을지로4가,시청,8,21
20250522,을지로4가,시청,9,17
20250522,을지로4가,시청,10,13
20250522,을지로4가,시청,11,10
20250522,을지로4가,시청,12,23
20250522,을지로4가,시청,13,14
20250522,을지로4가,시청,14,19
20250522,을지로4가,시청,15,11
20250522,을지로4가,시청,16,18
20250522,을지로4가,시청,17,12
20250522,을지로4가,시청,18,22
20250522,을지로4가,시청,19,10
20250522,을지로4가,시청,20,4
20250522,을지로4가,시청,21,2
20250522,을지로4가,시청,22,3
20250522,을지로4가,신당,0,2
20250522,을지로4가,신당,6,3
20250522,을지로4가,신당,7,2
20250522,을지로4가,신당,8,7
20250522,을지로4가,신당,9,10
20250522,을지로4가,신당,10,13
20250522,을지로4가,신당,11,15
20250522,을지로4가,신당,12,16
20250522,을지로4가,신당,13,26
20250522,을지로4가,신당,14,44
20250522,을지로4가,신당,15,32
20250522,을지로4가,신당,16,31
20250522,을지로4가,신당,17,58
20250522,을지로4가,신당,18,65
20250522,을지로4가,신당,19,17
20250522,을지로4가,신당,20,24
20250522,을지로4가,신당,21,21
20250522,을지로4가,신당,22,10
20250522,을지로4가,신당,23,6
20250522,을지로4가,신대방,0,1
20250522,을지로4가,신대방,8,1
20250522,을지로4가,신대방,11,1
20250522,을지로4가,신대방,12,4
20250522,을지로4가,신대방,13,4
20250522,을지로4가,신대방,14,6
20250522,을지로4가,신대방,15,7
20250522,을지로4가,신대방,16,15
20250522,을지로4가,신대방,17,19
20250522,을지로4가,신대방,18,35
20250522,을지로4가,신대방,19,15
20250522,을지로4가,신대방,20,13
20250522,을지로4가,신대방,21,6
20250522,을지로4가,신대방,22,2
20250522,을지로4가,신대방,23,1
20250522,을지로4가,신도림,0,7
20250522,을지로4가,신도림,6,1
20250522,을지로4가,신도림,7,1
20250522,을지로4가,신도림,8,2
20250522,을지로4가,신도림,9,1
20250522,을지로4가,신도림,10,2
20250522,을지로4가,신도림,11,5
20250522,을지로4가,신도림,12,4
20250522,을지로4가,신도림,13,2
20250522,을지로4가,신도림,14,8
20250522,을지로4가,신도림,15,14
20250522,을지로4가,신도림,16,20
20250522,을지로4가,신도림,17,39
20250522,을지로4가,신도림,18,51
20250522,을지로4가,신도림,19,24
20250522,을지로4가,신도림,20,14
20250522,을지로4가,신도림,21,15
20250522,을지로4가,신도림,22,7
20250522,을지로4가,신도림,23,9
20250522,을지로4가,신림,9,1
20250522,을지로4가,신림,10,4
20250522,을지로4가,신림,11,4
20250522,을지로4가,신림,12,3
20250522,을지로4가,신림,13,5
20250522,을지로4가,신림,14,8
20250522,을지로4가,신림,15,6
20250522,을지로4가,신림,16,16
20250522,을지로4가,신림,17,36
20250522,을지로4가,신림,18,38
20250522,을지로4가,신림,19,18
20250522,을지로4가,신림,20,8
20250522,을지로4가,신림,21,8
20250522,을지로4가,신림,22,7
20250522,을지로4가,신림,23,7
20250522,을지로4가,신촌,0,3
20250522,을지로4가,신촌,5,1
20250522,을지로4가,신촌,6,2
20250522,을지로4가,신촌,7,6
20250522,을지로4가,신촌,8,11
20250522,을지로4가,신촌,9,11
20250522,을지로4가,신촌,10,13
20250522,을지로4가,신촌,11,9
20250522,을지로4가,신촌,12,14
20250522,을지로4가,신촌,13,27
20250522,을지로4가,신촌,14,18
20250522,을지로4가,신촌,15,14
20250522,을지로4가,신촌,16,31
20250522,을지로4가,신촌,17,48
20250522,을지로4가,신촌,18,63
20250522,을지로4가,신촌,19,25
20250522,을지로4가,신촌,20,15
20250522,을지로4가,신촌,21,21
20250522,을지로4가,신촌,22,17
20250522,을지로4가,신촌,23,9
20250522,을지로4가,아현,0,2
20250522,을지로4가,아현,5,1
20250522,을지로4가,아현,6,1
20250522,을지로4가,아현,7,1
20250522,을지로4가,아현,8,1
20250522,을지로4가,아현,9,1
20250522,을지로4가,아현,10,4
20250522,을지로4가,아현,11,3
20250522,을지로4가,아현,12,5
20250522,을지로4가,아현,13,14
20250522,을지로4가,아현,14,5
20250522,을지로4가,아현,15,6
20250522,을지로4가,아현,16,14
20250522,을지로4가,아현,17,25
20250522,을지로4가,아현,18,32
20250522,을지로4가,아현,19,17
20250522,을지로4가,아현,20,9
20250522,을지로4가,아현,21,9
20250522,을지로4가,아현,22,2
20250522,을지로4가,아현,23,3
20250522,을지로4가,역삼,6,1
20250522,을지로4가,역삼,7,8
20250522,을지로4가,역삼,8,6
20250522,을지로4가,역삼,9,6
20250522,을지로4가,역삼,10,2
20250522,을지로4가,역삼,11,2
20250522,을지로4가,역삼,12,2
20250522,을지로4가,역삼,13,5
20250522,을지로4가,역삼,14,6
20250522,을지로4가,역삼,15,1
20250522,을지로4가,역삼,16,6
20250522,을지로4가,역삼,17,3
20250522,을지로4가,역삼,18,5
20250522,을지로4가,역삼,19,3
20250522,을지로4가,역삼,22,1
20250522,을지로4가,영등포구청,0,1
20250522,을지로4가,영등포구청,5,2
20250522,을지로4가,영등포구청,6,1
20250522,을지로4가,영등포구청,7,4
20250522,을지로4가,영등포구청,8,4
20250522,을지로4가,영등포구청,9,2
20250522,을지로4가,영등포구청,10,2
20250522,을지로4가,영등포구청,11,10
20250522,을지로4가,영등포구청,12,3
20250522,을지로4가,영등포구청,13,1
20250522,을지로4가,영등포구청,14,9
20250522,을지로4가,영등포구청,15,6
20250522,을지로4가,영등포구청,16,10
20250522,을지로4가,영등포구청,17,27
20250522,을지로4가,영등포구청,18,23
20250522,을지로4가,영등포구청,19,5
20250522,을지로4가,영등포구청,20,7
20250522,을지로4가,영등포구청,21,1
20250522,을지로4가,영등포구청,22,7
20250522,을지로4가,영등포구청,23,1
20250522,을지로4가,왕십리(성동구청),0,2
20250522,을지로4가,왕십리(성동구청),7,4
20250522,을지로4가,왕십리(성동구청),8,1
20250522,을지로4가,왕십리(성동구청),9,2
20250522,을지로4가,왕십리(성동구청),10,5
20250522,을지로4가,왕십리(성동구청),11,7
20250522,을지로4가,왕십리(성동구청),12,4
20250522,을지로4가,왕십리(성동구청),13,12
20250522,을지로4가,왕십리(성동구청),14,10
20250522,을지로4가,왕십리(성동구청),15,14
20250522,을지로4가,왕십리(성동구청),16,13
20250522,을지로4가,왕십리(성동구청),17,21
20250522,을지로4가,왕십리(성동구청),18,41
20250522,을지로4가,왕십리(성동구청),19,16
20250522,을지로4가,왕십리(성동구청),20,12
20250522,을지로4가,왕십리(성동구청),21,5
20250522,을지로4가,왕십리(성동구청),22,5
20250522,을지로4가,왕십리(성동구청),23,1
20250522,을지로4가,을지로3가,0,1
20250522,을지로4가,을지로3가,6,6
20250522,을지로4가,을지로3가,7,11
20250522,을지로4가,을지로3가,8,18
20250522,을지로4가,을지로3가,9,11
20250522,을지로4가,을지로3가,10,20
20250522,을지로4가,을지로3가,11,9
20250522,을지로4가,을지로3가,12,17
20250522,을지로4가,을지로3가,13,13
20250522,을지로4가,을지로3가,14,23
20250522,을지로4가,을지로3가,15,7
20250522,을지로4가,을지로3가,16,22
20250522,을지로4가,을지로3가,17,21
20250522,을지로4가,을지로3가,18,21
20250522,을지로4가,을지로3가,19,6
20250522,을지로4가,을지로3가,20,16
20250522,을지로4가,을지로3가,21,9
20250522,을지로4가,을지로3가,22,5
20250522,을지로4가,을지로3가,23,4
20250522,을지로4가,을지로4가,0,1
20250522,을지로4가,을지로4가,1,1
20250522,을지로4가,을지로4가,6,2
20250522,을지로4가,을지로4가,7,2
20250522,을지로4가,을지로4가,8,7
20250522,을지로4가,을지로4가,9,23
20250522,을지로4가,을지로4가,10,27
20250522,을지로4가,을지로4가,11,24
20250522,을지로4가,을지로4가,12,27
20250522,을지로4가,을지로4가,13,23
20250522,을지로4가,을지로4가,14,22
20250522,을지로4가,을지로4가,15,21
20250522,을지로4가,을지로4가,16,21
20250522,을지로4가,을지로4가,17,27
20250522,을지로4가,을지로4가,18,20
20250522,을지로4가,을지로4가,19,14
20250522,을지로4가,을지로4가,20,8
20250522,을지로4가,을지로4가,21,11
20250522,을지로4가,을지로4가,22,10
20250522,을지로4가,을지로4가,23,8
20250522,을지로4가,을지로입구,5,1
20250522,을지로4가,을지로입구,6,4
20250522,을지로4가,을지로입구,7,14
20250522,을지로4가,을지로입구,8,47
20250522,을지로4가,을지로입구,9,40
20250522,을지로4가,을지로입구,10,55
20250522,을지로4가,을지로입구,11,55
20250522,을지로4가,을지로입구,12,67
20250522,을지로4가,을지로입구,13,60
20250522,을지로4가,을지로입구,14,61
20250522,을지로4가,을지로입구,15,76
20250522,을지로4가,을지로입구,16,78
20250522,을지로4가,을지로입구,17,109
20250522,을지로4가,을지로입구,18,92
20250522,을지로4가,을지로입구,19,33
20250522,을지로4가,을지로입구,20,36
20250522,을지로4가,을지로입구,21,20
20250522,을지로4가,을지로입구,22,5
20250522,을지로4가,을지로입구,23,11
20250522,을지로4가,이대,0,2
20250522,을지로4가,이대,8,7
20250522,을지로4가,이대,9,5
20250522,을지로4가,이대,10,15
20250522,을지로4가,이대,11,7
20250522,을지로4가,이대,12,7
20250522,을지로4가,이대,13,7
20250522,을지로4가,이대,14,8
20250522,을지로4가,이대,15,14
20250522,을지로4가,이대,16,15
20250522,을지로4가,이대,17,24
20250522,을지로4가,이대,18,30
20250522,을지로4가,이대,19,11
20250522,을지로4가,이대,20,11
20250522,을지로4가,이대,21,9
20250522,을지로4가,이대,22,5
20250522,을지로4가,이대,23,9
20250522,을지로4가,잠실(송파구청),0,2
20250522,을지로4가,잠실(송파구청),5,1
20250522,을지로4가,잠실(송파구청),6,1
20250522,을지로4가,잠실(송파구청),7,8
20250522,을지로4가,잠실(송파구청),8,30
20250522,을지로4가,잠실(송파구청),9,32
20250522,을지로4가,잠실(송파구청),10,35
20250522,을지로4가,잠실(송파구청),11,27
20250522,을지로4가,잠실(송파구청),12,18
20250522,을지로4가,잠실(송파구청),13,26
20250522,을지로4가,잠실(송파구청),14,21
20250522,을지로4가,잠실(송파구청),15,23
20250522,을지로4가,잠실(송파구청),16,38
20250522,을지로4가,잠실(송파구청),17,67
20250522,을지로4가,잠실(송파구청),18,58
20250522,을지로4가,잠실(송파구청),19,31
20250522,을지로4가,잠실(송파구청),20,16
20250522,을지로4가,잠실(송파구청),21,24
20250522,을지로4가,잠실(송파구청),22,14
20250522,을지로4가,잠실(송파구청),23,10
20250522,을지로4가,잠실나루,5,4
20250522,을지로4가,잠실나루,6,1
20250522,을지로4가,잠실나루,8,1
20250522,을지로4가,잠실나루,9,5
20250522,을지로4가,잠실나루,10,3
20250522,을지로4가,잠실나루,12,8
20250522,을지로4가,잠실나루,13,13
20250522,을지로4가,잠실나루,14,9
20250522,을지로4가,잠실나루,15,6
20250522,을지로4가,잠실나루,16,9
20250522,을지로4가,잠실나루,17,27
20250522,을지로4가,잠실나루,18,23
20250522,을지로4가,잠실나루,19,11
20250522,을지로4가,잠실나루,20,5
20250522,을지로4가,잠실나루,21,7
20250522,을지로4가,잠실나루,22,4
20250522,을지로4가,잠실새내,0,1
20250522,을지로4가,잠실새내,5,2
20250522,을지로4가,잠실새내,7,3
20250522,을지로4가,잠실새내,8,1
20250522,을지로4가,잠실새내,9,5
20250522,을지로4가,잠실새내,10,2
20250522,을지로4가,잠실새내,11,7
20250522,을지로4가,잠실새내,12,2
20250522,을지로4가,잠실새내,13,9
20250522,을지로4가,잠실새내,14,4
20250522,을지로4가,잠실새내,15,10
20250522,을지로4가,잠실새내,16,26
20250522,을지로4가,잠실새내,17,34
20250522,을지로4가,잠실새내,18,35
20250522,을지로4가,잠실새내,19,16
20250522,을지로4가,잠실새내,20,14
20250522,을지로4가,잠실새내,21,6
20250522,을지로4가,잠실새내,22,6
20250522,을지로4가,잠실새내,23,3
20250522,을지로4가,종합운동장,5,2
20250522,을지로4가,종합운동장,7,3
20250522,을지로4가,종합운동장,8,1
20250522,을지로4가,종합운동장,10,1
20250522,을지로4가,종합운동장,12,2
20250522,을지로4가,종합운동장,13,1
20250522,을지로4가,종합운동장,14,5
20250522,을지로4가,종합운동장,15,3
20250522,을지로4가,종합운동장,16,5
20250522,을지로4가,종합운동장,17,21
20250522,을지로4가,종합운동장,18,12
20250522,을지로4가,종합운동장,19,6
20250522,을지로4가,종합운동장,20,3
20250522,을지로4가,종합운동장,21,2
20250522,을지로4가,종합운동장,23,2
20250522,을지로4가,충정로(경기대입구),6,4
20250522,을지로4가,충정로(경기대입구),7,2
20250522,을지로4가,충정로(경기대입구),8,7
20250522,을지로4가,충정로(경기대입구),9,6
20250522,을지로4가,충정로(경기대입구),10,1
20250522,을지로4가,충정로(경기대입구),11,9
20250522,을지로4가,충정로(경기대입구),12,4
20250522,을지로4가,충정로(경기대입구),13,3
20250522,을지로4가,충정로(경기대입구),14,7
20250522,을지로4가,충정로(경기대입구),15,8
20250522,을지로4가,충정로(경기대입구),16,9
20250522,을지로4가,충정로(경기대입구),17,16
20250522,을지로4가,충정로(경기대입구),18,21
20250522,을지로4가,충정로(경기대입구),19,13
20250522,을지로4가,충정로(경기대입구),20,9
20250522,을지로4가,충정로(경기대입구),21,4
20250522,을지로4가,충정로(경기대입구),22,3
20250522,을지로4가,충정로(경기대입구),23,3
20250522,을지로4가,한양대,0,1
20250522,을지로4가,한양대,5,2
20250522,을지로4가,한양대,7,3
20250522,을지로4가,한양대,8,14
20250522,을지로4가,한양대,9,6
20250522,을지로4가,한양대,10,9
20250522,을지로4가,한양대,11,12
20250522,을지로4가,한양대,12,8
20250522,을지로4가,한양대,13,8
20250522,을지로4가,한양대,14,6
20250522,을지로4가,한양대,15,8
20250522,을지로4가,한양대,16,9
20250522,을지로4가,한양대,17,14
20250522,을지로4가,한양대,18,16
20250522,을지로4가,한양대,19,6
20250522,을지로4가,한양대,20,7
20250522,을지로4가,한양대,21,2
20250522,을지로4가,한양대,22,3
20250522,을지로4가,한양대,23,2
20250522,을지로4가,합정,0,2
20250522,을지로4가,합정,5,2
20250522,을지로4가,합정,6,1
20250522,을지로4가,합정,7,1
20250522,을지로4가,합정,8,10
20250522,을지로4가,합정,9,6
20250522,을지로4가,합정,10,10
20250522,을지로4가,합정,11,4
20250522,을지로4가,합정,12,16
20250522,을지로4가,합정,13,15
20250522,을지로4가,합정,14,18
20250522,을지로4가,합정,15,11
20250522,을지로4가,합정,16,29
20250522,을지로4가,합정,17,33
20250522,을지로4가,합정,18,65
20250522,을지로4가,합정,19,25
20250522,을지로4가,합정,20,21
20250522,을지로4가,합정,21,14
20250522,을지로4가,합정,22,12
20250522,을지로4가,합정,23,10
20250522,을지로4가,홍대입구,0,7
20250522,을지로4가,홍대입구,5,1
20250522,을지로4가,홍대입구,7,2
20250522,을지로4가,홍대입구,8,18
20250522,을지로4가,홍대입구,9,31
20250522,을지로4가,홍대입구,10,73
20250522,을지로4가,홍대입구,11,63
20250522,을지로4가,홍대입구,12,35
20250522,을지로4가,홍대입구,13,58
20250522,을지로4가,홍대입구,14,36
20250522,을지로4가,홍대입구,15,37
20250522,을지로4가,홍대입구,16,64
20250522,을지로4가,홍대입구,17,100
20250522,을지로4가,홍대입구,18,122
20250522,을지로4가,홍대입구,19,53
20250522,을지로4가,홍대입구,20,36
20250522,을지로4가,홍대입구,21,45
20250522,을지로4가,홍대입구,22,15
20250522,을지로4가,홍대입구,23,12
20250522,을지로입구,강남,7,1
20250522,을지로입구,강남,8,2
20250522,을지로입구,강남,9,6
20250522,을지로입구,강남,10,11
20250522,을지로입구,강남,11,9
20250522,을지로입구,강남,12,8
20250522,을지로입구,강남,13,21
20250522,을지로입구,강남,14,20
20250522,을지로입구,강남,15,17
20250522,을지로입구,강남,16,29
20250522,을지로입구,강남,17,26
20250522,을지로입구,강남,18,42
20250522,을지로입구,강남,19,8
20250522,을지로입구,강남,20,5
20250522,을지로입구,강남,21,4
20250522,을지로입구,강남,22,3
20250522,을지로입구,강변(동서울터미널),0,1
20250522,을지로입구,강변(동서울터미널),5,4
20250522,을지로입구,강변(동서울터미널),7,1
20250522,을지로입구,강변(동서울터미널),8,2
20250522,을지로입구,강변(동서울터미널),9,3
20250522,을지로입구,강변(동서울터미널),10,6
20250522,을지로입구,강변(동서울터미널),11,13
20250522,을지로입구,강변(동서울터미널),12,13
20250522,을지로입구,강변(동서울터미널),13,13
20250522,을지로입구,강변(동서울터미널),14,25
20250522,을지로입구,강변(동서울터미널),15,32
20250522,을지로입구,강변(동서울터미널),16,37
20250522,을지로입구,강변(동서울터미널),17,70
20250522,을지로입구,강변(동서울터미널),18,106
20250522,을지로입구,강변(동서울터미널),19,50
20250522,을지로입구,강변(동서울터미널),20,48
20250522,을지로입구,강변(동서울터미널),21,40
20250522,을지로입구,강변(동서울터미널),22,35
20250522,을지로입구,강변(동서울터미널),23,9
20250522,을지로입구,건대입구,0,5
20250522,을지로입구,건대입구,5,2
20250522,을지로입구,건대입구,6,3
20250522,을지로입구,건대입구,7,4
20250522,을지로입구,건대입구,8,2
20250522,을지로입구,건대입구,9,12
20250522,을지로입구,건대입구,10,6
20250522,을지로입구,건대입구,11,21
20250522,을지로입구,건대입구,12,15
20250522,을지로입구,건대입구,13,21
20250522,을지로입구,건대입구,14,35
20250522,을지로입구,건대입구,15,41
20250522,을지로입구,건대입구,16,68
20250522,을지로입구,건대입구,17,123
20250522,을지로입구,건대입구,18,186
20250522,을지로입구,건대입구,19,77
20250522,을지로입구,건대입구,20,76
20250522,을지로입구,건대입구,21,66
20250522,을지로입구,건대입구,22,81
20250522,을지로입구,건대입구,23,47
20250522,을지로입구,교대(법원.검찰청),6,2
20250522,을지로입구,교대(법원.검찰청),9,4
20250522,을지로입구,교대(법원.검찰청),10,3
20250522,을지로입구,교대(법원.검찰청),11,2
20250522,을지로입구,교대(법원.검찰청),12,3
20250522,을지로입구,교대(법원.검찰청),13,15
20250522,을지로입구,교대(법원.검찰청),14,8
20250522,을지로입구,교대(법원.검찰청),15,2
20250522,을지로입구,교대(법원.검찰청),16,4
20250522,을지로입구,교대(법원.검찰청),17,15
20250522,을지로입구,교대(법원.검찰청),18,20
20250522,을지로입구,교대(법원.검찰청),19,14
20250522,을지로입구,교대(법원.검찰청),20,3
20250522,을지로입구,교대(법원.검찰청),21,8
20250522,을지로입구,교대(법원.검찰청),23,1
20250522,을지로입구,구로디지털단지,0,5
20250522,을지로입구,구로디지털단지,5,2
20250522,을지로입구,구로디지털단지,6,2
20250522,을지로입구,구로디지털단지,7,10
20250522,을지로입구,구로디지털단지,8,4
20250522,을지로입구,구로디지털단지,9,4
20250522,을지로입구,구로디지털단지,10,5
20250522,을지로입구,구로디지털단지,11,13
20250522,을지로입구,구로디지털단지,12,16
20250522,을지로입구,구로디지털단지,13,14
20250522,을지로입구,구로디지털단지,14,16
20250522,을지로입구,구로디지털단지,15,43
20250522,을지로입구,구로디지털단지,16,52
20250522,을지로입구,구로디지털단지,17,112
20250522,을지로입구,구로디지털단지,18,193
20250522,을지로입구,구로디지털단지,19,77
20250522,을지로입구,구로디지털단지,20,96
20250522,을지로입구,구로디지털단지,21,84
20250522,을지로입구,구로디지털단지,22,63
20250522,을지로입구,구로디지털단지,23,33
20250522,을지로입구,구의(광진구청),0,4
20250522,을지로입구,구의(광진구청),5,3
20250522,을지로입구,구의(광진구청),6,2
20250522,을지로입구,구의(광진구청),7,6
20250522,을지로입구,구의(광진구청),8,1
20250522,을지로입구,구의(광진구청),9,5
20250522,을지로입구,구의(광진구청),10,5
20250522,을지로입구,구의(광진구청),11,6
20250522,을지로입구,구의(광진구청),12,6
20250522,을지로입구,구의(광진구청),13,11
20250522,을지로입구,구의(광진구청),14,14
20250522,을지로입구,구의(광진구청),15,29
20250522,을지로입구,구의(광진구청),16,34
20250522,을지로입구,구의(광진구청),17,91
20250522,을지로입구,구의(광진구청),18,149
20250522,을지로입구,구의(광진구청),19,54
20250522,을지로입구,구의(광진구청),20,63
20250522,을지로입구,구의(광진구청),21,43
20250522,을지로입구,구의(광진구청),22,42
20250522,을지로입구,구의(광진구청),23,21
20250522,을지로입구,낙성대,8,2
20250522,을지로입구,낙성대,9,1
20250522,을지로입구,낙성대,11,1
20250522,을지로입구,낙성대,13,4
20250522,을지로입구,낙성대,14,1
20250522,을지로입구,낙성대,15,6
20250522,을지로입구,낙성대,16,4
20250522,을지로입구,낙성대,17,16
20250522,을지로입구,낙성대,18,27
20250522,을지로입구,낙성대,19,16
20250522,을지로입구,낙성대,20,9
20250522,을지로입구,낙성대,21,8
20250522,을지로입구,낙성대,22,10
20250522,을지로입구,낙성대,23,5
20250522,을지로입구,당산,0,5
20250522,을지로입구,당산,5,3
20250522,을지로입구,당산,6,11
20250522,을지로입구,당산,7,18
20250522,을지로입구,당산,8,11
20250522,을지로입구,당산,9,9
20250522,을지로입구,당산,10,6
20250522,을지로입구,당산,11,31
20250522,을지로입구,당산,12,18
20250522,을지로입구,당산,13,35
20250522,을지로입구,당산,14,39
20250522,을지로입구,당산,15,34
20250522,을지로입구,당산,16,53
20250522,을지로입구,당산,17,180
20250522,을지로입구,당산,18,289
20250522,을지로입구,당산,19,151
20250522,을지로입구,당산,20,88
20250522,을지로입구,당산,21,98
20250522,을지로입구,당산,22,56
20250522,을지로입구,당산,23,32
20250522,을지로입구,대림(구로구청),0,5
20250522,을지로입구,대림(구로구청),5,2
20250522,을지로입구,대림(구로구청),7,5
20250522,을지로입구,대림(구로구청),8,3
20250522,을지로입구,대림(구로구청),9,4
20250522,을지로입구,대림(구로구청),10,5
20250522,을지로입구,대림(구로구청),11,5
20250522,을지로입구,대림(구로구청),12,8
20250522,을지로입구,대림(구로구청),13,11
20250522,을지로입구,대림(구로구청),14,19
20250522,을지로입구,대림(구로구청),15,18
20250522,을지로입구,대림(구로구청),16,13
20250522,을지로입구,대림(구로구청),17,48
20250522,을지로입구,대림(구로구청),18,79
20250522,을지로입구,대림(구로구청),19,38
20250522,을지로입구,대림(구로구청),20,64
20250522,을지로입구,대림(구로구청),21,58
20250522,을지로입구,대림(구로구청),22,46
20250522,을지로입구,대림(구로구청),23,21
20250522,을지로입구,동대문역사문화공원,0,4
20250522,을지로입구,동대문역사문화공원,5,1
20250522,을지로입구,동대문역사문화공원,7,7
20250522,을지로입구,동대문역사문화공원,8,4
20250522,을지로입구,동대문역사문화공원,9,21
20250522,을지로입구,동대문역사문화공원,10,31
20250522,을지로입구,동대문역사문화공원,11,42
20250522,을지로입구,동대문역사문화공원,12,39
20250522,을지로입구,동대문역사문화공원,13,48
20250522,을지로입구,동대문역사문화공원,14,48
20250522,을지로입구,동대문역사문화공원,15,49
20250522,을지로입구,동대문역사문화공원,16,60
20250522,을지로입구,동대문역사문화공원,17,66
20250522,을지로입구,동대문역사문화공원,18,102
20250522,을지로입구,동대문역사문화공원,19,117
20250522,을지로입구,동대문역사문화공원,20,102
20250522,을지로입구,동대문역사문화공원,21,97
20250522,을지로입구,동대문역사문화공원,22,42
20250522,을지로입구,동대문역사문화공원,23,28
20250522,을지로입구,뚝섬,0,1
20250522,을지로입구,뚝섬,5,1
20250522,을지로입구,뚝섬,6,1
20250522,을지로입구,뚝섬,7,9
20250522,을지로입구,뚝섬,8,8
20250522,을지로입구,뚝섬,9,21
20250522,을지로입구,뚝섬,10,35
20250522,을지로입구,뚝섬,11,19
20250522,을지로입구,뚝섬,12,23
20250522,을지로입구,뚝섬,13,35
20250522,을지로입구,뚝섬,14,31
20250522,을지로입구,뚝섬,15,36
20250522,을지로입구,뚝섬,16,37
20250522,을지로입구,뚝섬,17,49
20250522,을지로입구,뚝섬,18,89
20250522,을지로입구,뚝섬,19,30
20250522,을지로입구,뚝섬,20,25
20250522,을지로입구,뚝섬,21,17
20250522,을지로입구,뚝섬,22,19
20250522,을지로입구,뚝섬,23,11
20250522,을지로입구,문래,0,5
20250522,을지로입구,문래,5,1
20250522,을지로입구,문래,6,2
20250522,을지로입구,문래,7,21
20250522,을지로입구,문래,8,12
20250522,을지로입구,문래,9,5
20250522,을지로입구,문래,10,12
20250522,을지로입구,문래,11,16
20250522,을지로입구,문래,12,8
20250522,을지로입구,문래,13,14
20250522,을지로입구,문래,14,21
20250522,을지로입구,문래,15,24
20250522,을지로입구,문래,16,34
20250522,을지로입구,문래,17,64
20250522,을지로입구,문래,18,113
20250522,을지로입구,문래,19,52
20250522,을지로입구,문래,20,33
20250522,을지로입구,문래,21,39
20250522,을지로입구,문래,22,20
20250522,을지로입구,문래,23,14
20250522,을지로입구,방배,8,3
20250522,을지로입구,방배,12,1
20250522,을지로입구,방배,13,2
20250522,을지로입구,방배,14,3
20250522,을지로입구,방배,16,2
20250522,을지로입구,방배,17,2
20250522,을지로입구,방배,18,2
20250522,을지로입구,방배,19,2
20250522,을지로입구,방배,20,3
20250522,을지로입구,방배,21,1
20250522,을지로입구,봉천,0,2
20250522,을지로입구,봉천,7,1
20250522,을지로입구,봉천,8,1
20250522,을지로입구,봉천,10,2
20250522,을지로입구,봉천,12,3
20250522,을지로입구,봉천,13,3
20250522,을지로입구,봉천,14,4
20250522,을지로입구,봉천,15,6
20250522,을지로입구,봉천,16,15
20250522,을지로입구,봉천,17,23
20250522,을지로입구,봉천,18,47
20250522,을지로입구,봉천,19,21
20250522,을지로입구,봉천,20,21
20250522,을지로입구,봉천,21,22
20250522,을지로입구,봉천,22,16
20250522,을지로입구,봉천,23,10
20250522,을지로입구,사당,0,1
20250522,을지로입구,사당,8,1
20250522,을지로입구,사당,10,2
20250522,을지로입구,사당,12,2
20250522,을지로입구,사당,13,2
20250522,을지로입구,사당,14,2
20250522,을지로입구,사당,15,4
20250522,을지로입구,사당,16,10
20250522,을지로입구,사당,17,9
20250522,을지로입구,사당,18,9
20250522,을지로입구,사당,19,2
20250522,을지로입구,사당,20,7
20250522,을지로입구,사당,21,3
20250522,을지로입구,사당,22,3
20250522,을지로입구,사당,23,2
20250522,을지로입구,삼성(무역센터),6,1
20250522,을지로입구,삼성(무역센터),7,5
20250522,을지로입구,삼성(무역센터),8,5
20250522,을지로입구,삼성(무역센터),9,32
20250522,을지로입구,삼성(무역센터),10,47
20250522,을지로입구,삼성(무역센터),11,42
20250522,을지로입구,삼성(무역센터),12,65
20250522,을지로입구,삼성(무역센터),13,62
20250522,을지로입구,삼성(무역센터),14,43
20250522,을지로입구,삼성(무역센터),15,50
20250522,을지로입구,삼성(무역센터),16,27
20250522,을지로입구,삼성(무역센터),17,45
20250522,을지로입구,삼성(무역센터),18,50
20250522,을지로입구,삼성(무역센터),19,8
20250522,을지로입구,삼성(무역센터),20,13
20250522,을지로입구,삼성(무역센터),21,10
20250522,을지로입구,삼성(무역센터),22,12
