기준_날짜,승차_역,하차_역,승차시간,인원수
20250518,을지로입구,시청,16,18
20250518,을지로입구,시청,17,13
20250518,을지로입구,시청,18,9
20250518,을지로입구,시청,19,13
20250518,을지로입구,시청,20,11
20250518,을지로입구,시청,21,6
20250518,을지로입구,시청,22,7
20250518,을지로입구,시청,23,3
20250518,을지로입구,신당,5,2
20250518,을지로입구,신당,6,1
20250518,을지로입구,신당,7,5
20250518,을지로입구,신당,8,2
20250518,을지로입구,신당,9,6
20250518,을지로입구,신당,10,8
20250518,을지로입구,신당,11,15
20250518,을지로입구,신당,12,18
20250518,을지로입구,신당,13,19
20250518,을지로입구,신당,14,34
20250518,을지로입구,신당,15,26
20250518,을지로입구,신당,16,42
20250518,을지로입구,신당,17,47
20250518,을지로입구,신당,18,49
20250518,을지로입구,신당,19,43
20250518,을지로입구,신당,20,41
20250518,을지로입구,신당,21,25
20250518,을지로입구,신당,22,33
20250518,을지로입구,신당,23,10
20250518,을지로입구,신대방,4,1
20250518,을지로입구,신대방,6,1
20250518,을지로입구,신대방,10,1
20250518,을지로입구,신대방,11,3
20250518,을지로입구,신대방,12,1
20250518,을지로입구,신대방,13,3
20250518,을지로입구,신대방,14,9
20250518,을지로입구,신대방,15,9
20250518,을지로입구,신대방,16,18
20250518,을지로입구,신대방,17,23
20250518,을지로입구,신대방,18,44
20250518,을지로입구,신대방,19,21
20250518,을지로입구,신대방,20,33
20250518,을지로입구,신대방,21,23
20250518,을지로입구,신대방,22,20
20250518,을지로입구,신대방,23,10
20250518,을지로입구,신도림,5,2
20250518,을지로입구,신도림,7,2
20250518,을지로입구,신도림,9,4
20250518,을지로입구,신도림,10,4
20250518,을지로입구,신도림,11,9
20250518,을지로입구,신도림,12,10
20250518,을지로입구,신도림,13,14
20250518,을지로입구,신도림,14,21
20250518,을지로입구,신도림,15,28
20250518,을지로입구,신도림,16,39
20250518,을지로입구,신도림,17,31
20250518,을지로입구,신도림,18,42
20250518,을지로입구,신도림,19,36
20250518,을지로입구,신도림,20,46
20250518,을지로입구,신도림,21,22
20250518,을지로입구,신도림,22,31
20250518,을지로입구,신도림,23,20
20250518,을지로입구,신림,5,1
20250518,을지로입구,신림,6,1
20250518,을지로입구,신림,7,5
20250518,을지로입구,신림,8,2
20250518,을지로입구,신림,9,2
20250518,을지로입구,신림,10,1
20250518,을지로입구,신림,11,1
20250518,을지로입구,신림,12,2
20250518,을지로입구,신림,13,10
20250518,을지로입구,신림,14,5
20250518,을지로입구,신림,15,18
20250518,을지로입구,신림,16,28
20250518,을지로입구,신림,17,36
20250518,을지로입구,신림,18,38
20250518,을지로입구,신림,19,39
20250518,을지로입구,신림,20,51
20250518,을지로입구,신림,21,33
20250518,을지로입구,신림,22,28
20250518,을지로입구,신림,23,17
20250518,을지로입구,신촌,5,2
20250518,을지로입구,신촌,7,1
20250518,을지로입구,신촌,8,6
20250518,을지로입구,신촌,9,33
20250518,을지로입구,신촌,10,38
20250518,을지로입구,신촌,11,53
20250518,을지로입구,신촌,12,55
20250518,을지로입구,신촌,13,71
20250518,을지로입구,신촌,14,100
20250518,을지로입구,신촌,15,77
20250518,을지로입구,신촌,16,109
20250518,을지로입구,신촌,17,118
20250518,을지로입구,신촌,18,112
20250518,을지로입구,신촌,19,111
20250518,을지로입구,신촌,20,77
20250518,을지로입구,신촌,21,83
20250518,을지로입구,신촌,22,80
20250518,을지로입구,신촌,23,50
20250518,을지로입구,아현,6,6
20250518,을지로입구,아현,7,1
20250518,을지로입구,아현,8,1
20250518,을지로입구,아현,10,4
20250518,을지로입구,아현,11,15
20250518,을지로입구,아현,12,9
20250518,을지로입구,아현,13,19
20250518,을지로입구,아현,14,30
20250518,을지로입구,아현,15,40
20250518,을지로입구,아현,16,34
20250518,을지로입구,아현,17,45
20250518,을지로입구,아현,18,32
20250518,을지로입구,아현,19,47
20250518,을지로입구,아현,20,28
20250518,을지로입구,아현,21,18
20250518,을지로입구,아현,22,21
20250518,을지로입구,아현,23,4
20250518,을지로입구,역삼,7,1
20250518,을지로입구,역삼,9,2
20250518,을지로입구,역삼,12,1
20250518,을지로입구,역삼,13,1
20250518,을지로입구,역삼,14,3
20250518,을지로입구,역삼,15,4
20250518,을지로입구,역삼,16,4
20250518,을지로입구,역삼,17,4
20250518,을지로입구,역삼,18,5
20250518,을지로입구,역삼,19,2
20250518,을지로입구,역삼,20,2
20250518,을지로입구,역삼,21,6
20250518,을지로입구,역삼,22,7
20250518,을지로입구,영등포구청,7,2
20250518,을지로입구,영등포구청,8,1
20250518,을지로입구,영등포구청,9,6
20250518,을지로입구,영등포구청,10,3
20250518,을지로입구,영등포구청,11,2
20250518,을지로입구,영등포구청,12,12
20250518,을지로입구,영등포구청,13,6
20250518,을지로입구,영등포구청,14,34
20250518,을지로입구,영등포구청,15,20
20250518,을지로입구,영등포구청,16,19
20250518,을지로입구,영등포구청,17,19
20250518,을지로입구,영등포구청,18,14
20250518,을지로입구,영등포구청,19,19
20250518,을지로입구,영등포구청,20,19
20250518,을지로입구,영등포구청,21,21
20250518,을지로입구,영등포구청,22,10
20250518,을지로입구,영등포구청,23,8
20250518,을지로입구,왕십리(성동구청),5,2
20250518,을지로입구,왕십리(성동구청),6,2
20250518,을지로입구,왕십리(성동구청),7,2
20250518,을지로입구,왕십리(성동구청),8,2
20250518,을지로입구,왕십리(성동구청),9,2
20250518,을지로입구,왕십리(성동구청),10,10
20250518,을지로입구,왕십리(성동구청),11,6
20250518,을지로입구,왕십리(성동구청),12,8
20250518,을지로입구,왕십리(성동구청),13,18
20250518,을지로입구,왕십리(성동구청),14,33
20250518,을지로입구,왕십리(성동구청),15,23
20250518,을지로입구,왕십리(성동구청),16,31
20250518,을지로입구,왕십리(성동구청),17,47
20250518,을지로입구,왕십리(성동구청),18,31
20250518,을지로입구,왕십리(성동구청),19,24
20250518,을지로입구,왕십리(성동구청),20,43
20250518,을지로입구,왕십리(성동구청),21,17
20250518,을지로입구,왕십리(성동구청),22,27
20250518,을지로입구,왕십리(성동구청),23,6
20250518,을지로입구,용두(동대문구청),13,1
20250518,을지로입구,용두(동대문구청),15,1
20250518,을지로입구,용두(동대문구청),16,1
20250518,을지로입구,을지로3가,8,3
20250518,을지로입구,을지로3가,9,10
20250518,을지로입구,을지로3가,10,18
20250518,을지로입구,을지로3가,11,25
20250518,을지로입구,을지로3가,12,24
20250518,을지로입구,을지로3가,13,21
20250518,을지로입구,을지로3가,14,44
20250518,을지로입구,을지로3가,15,31
20250518,을지로입구,을지로3가,16,26
20250518,을지로입구,을지로3가,17,38
20250518,을지로입구,을지로3가,18,44
20250518,을지로입구,을지로3가,19,38
20250518,을지로입구,을지로3가,20,48
20250518,을지로입구,을지로3가,21,21
20250518,을지로입구,을지로3가,22,26
20250518,을지로입구,을지로3가,23,18
20250518,을지로입구,을지로4가,5,1
20250518,을지로입구,을지로4가,7,2
20250518,을지로입구,을지로4가,8,3
20250518,을지로입구,을지로4가,9,5
20250518,을지로입구,을지로4가,10,28
20250518,을지로입구,을지로4가,11,14
20250518,을지로입구,을지로4가,12,34
20250518,을지로입구,을지로4가,13,22
20250518,을지로입구,을지로4가,14,25
20250518,을지로입구,을지로4가,15,47
20250518,을지로입구,을지로4가,16,53
20250518,을지로입구,을지로4가,17,32
20250518,을지로입구,을지로4가,18,30
20250518,을지로입구,을지로4가,19,39
20250518,을지로입구,을지로4가,20,26
20250518,을지로입구,을지로4가,21,56
20250518,을지로입구,을지로4가,22,50
20250518,을지로입구,을지로4가,23,22
20250518,을지로입구,을지로입구,0,2
20250518,을지로입구,을지로입구,5,2
20250518,을지로입구,을지로입구,6,3
20250518,을지로입구,을지로입구,7,4
20250518,을지로입구,을지로입구,8,16
20250518,을지로입구,을지로입구,9,25
20250518,을지로입구,을지로입구,10,32
20250518,을지로입구,을지로입구,11,65
20250518,을지로입구,을지로입구,12,57
20250518,을지로입구,을지로입구,13,59
20250518,을지로입구,을지로입구,14,76
20250518,을지로입구,을지로입구,15,74
20250518,을지로입구,을지로입구,16,79
20250518,을지로입구,을지로입구,17,115
20250518,을지로입구,을지로입구,18,80
20250518,을지로입구,을지로입구,19,79
20250518,을지로입구,을지로입구,20,58
20250518,을지로입구,을지로입구,21,37
20250518,을지로입구,을지로입구,22,29
20250518,을지로입구,을지로입구,23,22
20250518,을지로입구,이대,6,1
20250518,을지로입구,이대,7,6
20250518,을지로입구,이대,8,9
20250518,을지로입구,이대,9,13
20250518,을지로입구,이대,10,20
20250518,을지로입구,이대,11,18
20250518,을지로입구,이대,12,20
20250518,을지로입구,이대,13,40
20250518,을지로입구,이대,14,58
20250518,을지로입구,이대,15,31
20250518,을지로입구,이대,16,68
20250518,을지로입구,이대,17,59
20250518,을지로입구,이대,18,54
20250518,을지로입구,이대,19,38
20250518,을지로입구,이대,20,61
20250518,을지로입구,이대,21,53
20250518,을지로입구,이대,22,43
20250518,을지로입구,이대,23,23
20250518,을지로입구,잠실(송파구청),5,3
20250518,을지로입구,잠실(송파구청),6,1
20250518,을지로입구,잠실(송파구청),7,6
20250518,을지로입구,잠실(송파구청),8,8
20250518,을지로입구,잠실(송파구청),9,34
20250518,을지로입구,잠실(송파구청),10,56
20250518,을지로입구,잠실(송파구청),11,42
20250518,을지로입구,잠실(송파구청),12,46
20250518,을지로입구,잠실(송파구청),13,64
20250518,을지로입구,잠실(송파구청),14,78
20250518,을지로입구,잠실(송파구청),15,77
20250518,을지로입구,잠실(송파구청),16,92
20250518,을지로입구,잠실(송파구청),17,69
20250518,을지로입구,잠실(송파구청),18,84
20250518,을지로입구,잠실(송파구청),19,56
20250518,을지로입구,잠실(송파구청),20,59
20250518,을지로입구,잠실(송파구청),21,39
20250518,을지로입구,잠실(송파구청),22,34
20250518,을지로입구,잠실(송파구청),23,10
20250518,을지로입구,잠실나루,5,1
20250518,을지로입구,잠실나루,6,1
20250518,을지로입구,잠실나루,7,1
20250518,을지로입구,잠실나루,8,1
20250518,을지로입구,잠실나루,9,1
20250518,을지로입구,잠실나루,10,1
20250518,을지로입구,잠실나루,11,1
20250518,을지로입구,잠실나루,12,1
20250518,을지로입구,잠실나루,13,6
20250518,을지로입구,잠실나루,14,5
20250518,을지로입구,잠실나루,15,7
20250518,을지로입구,잠실나루,16,11
20250518,을지로입구,잠실나루,17,14
20250518,을지로입구,잠실나루,18,7
20250518,을지로입구,잠실나루,19,5
20250518,을지로입구,잠실나루,20,9
20250518,을지로입구,잠실나루,21,6
20250518,을지로입구,잠실나루,22,7
20250518,을지로입구,잠실나루,23,2
20250518,을지로입구,잠실새내,6,2
20250518,을지로입구,잠실새내,7,1
20250518,을지로입구,잠실새내,11,1
20250518,을지로입구,잠실새내,12,4
20250518,을지로입구,잠실새내,13,7
20250518,을지로입구,잠실새내,14,11
20250518,을지로입구,잠실새내,15,17
20250518,을지로입구,잠실새내,16,19
20250518,을지로입구,잠실새내,17,19
20250518,을지로입구,잠실새내,18,14
20250518,을지로입구,잠실새내,19,15
20250518,을지로입구,잠실새내,20,9
20250518,을지로입구,잠실새내,21,12
20250518,을지로입구,잠실새내,22,16
20250518,을지로입구,잠실새내,23,7
20250518,을지로입구,종합운동장,7,1
20250518,을지로입구,종합운동장,9,1
20250518,을지로입구,종합운동장,10,6
20250518,을지로입구,종합운동장,11,4
20250518,을지로입구,종합운동장,12,22
20250518,을지로입구,종합운동장,13,5
20250518,을지로입구,종합운동장,14,1
20250518,을지로입구,종합운동장,15,2
20250518,을지로입구,종합운동장,16,2
20250518,을지로입구,종합운동장,17,3
20250518,을지로입구,종합운동장,18,3
20250518,을지로입구,종합운동장,20,4
20250518,을지로입구,종합운동장,22,2
20250518,을지로입구,종합운동장,23,3
20250518,을지로입구,충정로(경기대입구),6,1
20250518,을지로입구,충정로(경기대입구),8,3
20250518,을지로입구,충정로(경기대입구),9,3
20250518,을지로입구,충정로(경기대입구),10,7
20250518,을지로입구,충정로(경기대입구),11,5
20250518,을지로입구,충정로(경기대입구),12,15
20250518,을지로입구,충정로(경기대입구),13,20
20250518,을지로입구,충정로(경기대입구),14,10
20250518,을지로입구,충정로(경기대입구),15,17
20250518,을지로입구,충정로(경기대입구),16,31
20250518,을지로입구,충정로(경기대입구),17,28
20250518,을지로입구,충정로(경기대입구),18,24
20250518,을지로입구,충정로(경기대입구),19,22
20250518,을지로입구,충정로(경기대입구),20,34
20250518,을지로입구,충정로(경기대입구),21,27
20250518,을지로입구,충정로(경기대입구),22,19
20250518,을지로입구,충정로(경기대입구),23,4
20250518,을지로입구,한양대,5,3
20250518,을지로입구,한양대,6,1
20250518,을지로입구,한양대,7,2
20250518,을지로입구,한양대,9,2
20250518,을지로입구,한양대,10,5
20250518,을지로입구,한양대,11,11
20250518,을지로입구,한양대,12,1
20250518,을지로입구,한양대,13,2
20250518,을지로입구,한양대,14,8
20250518,을지로입구,한양대,15,2
20250518,을지로입구,한양대,16,7
20250518,을지로입구,한양대,17,5
20250518,을지로입구,한양대,18,7
20250518,을지로입구,한양대,19,3
20250518,을지로입구,한양대,20,9
20250518,을지로입구,한양대,21,8
20250518,을지로입구,한양대,22,6
20250518,을지로입구,한양대,23,6
20250518,을지로입구,합정,5,2
20250518,을지로입구,합정,6,2
20250518,을지로입구,합정,7,9
20250518,을지로입구,합정,8,9
20250518,을지로입구,합정,9,24
20250518,을지로입구,합정,10,36
20250518,을지로입구,합정,11,49
20250518,을지로입구,합정,12,53
20250518,을지로입구,합정,13,58
20250518,을지로입구,합정,14,55
20250518,을지로입구,합정,15,93
20250518,을지로입구,합정,16,77
20250518,을지로입구,합정,17,74
20250518,을지로입구,합정,18,74
20250518,을지로입구,합정,19,46
20250518,을지로입구,합정,20,61
20250518,을지로입구,합정,21,46
20250518,을지로입구,합정,22,37
20250518,을지로입구,합정,23,28
20250518,을지로입구,홍대입구,5,1
20250518,을지로입구,홍대입구,6,5
20250518,을지로입구,홍대입구,7,12
20250518,을지로입구,홍대입구,8,24
20250518,을지로입구,홍대입구,9,90
20250518,을지로입구,홍대입구,10,130
20250518,을지로입구,홍대입구,11,251
20250518,을지로입구,홍대입구,12,250
20250518,을지로입구,홍대입구,13,256
20250518,을지로입구,홍대입구,14,297
20250518,을지로입구,홍대입구,15,276
20250518,을지로입구,홍대입구,16,252
20250518,을지로입구,홍대입구,17,256
20250518,을지로입구,홍대입구,18,308
20250518,을지로입구,홍대입구,19,284
20250518,을지로입구,홍대입구,20,226
20250518,을지로입구,홍대입구,21,196
20250518,을지로입구,홍대입구,22,172
20250518,을지로입구,홍대입구,23,100
20250518,이대,강남,6,2
20250518,이대,강남,7,1
20250518,이대,강남,8,5
20250518,이대,강남,9,6
20250518,이대,강남,10,5
20250518,이대,강남,11,10
20250518,이대,강남,12,12
20250518,이대,강남,13,6
20250518,이대,강남,14,6
20250518,이대,강남,15,7
20250518,이대,강남,16,7
20250518,이대,강남,17,8
20250518,이대,강남,18,6
20250518,이대,강남,19,2
20250518,이대,강남,20,2
20250518,이대,강남,21,2
20250518,이대,강변(동서울터미널),5,2
20250518,이대,강변(동서울터미널),6,2
20250518,이대,강변(동서울터미널),7,3
20250518,이대,강변(동서울터미널),8,4
20250518,이대,강변(동서울터미널),9,7
20250518,이대,강변(동서울터미널),10,6
20250518,이대,강변(동서울터미널),11,3
20250518,이대,강변(동서울터미널),12,4
20250518,이대,강변(동서울터미널),13,2
20250518,이대,강변(동서울터미널),14,8
20250518,이대,강변(동서울터미널),15,5
20250518,이대,강변(동서울터미널),16,5
20250518,이대,강변(동서울터미널),17,6
20250518,이대,강변(동서울터미널),18,11
20250518,이대,강변(동서울터미널),19,9
20250518,이대,강변(동서울터미널),20,4
20250518,이대,강변(동서울터미널),21,2
20250518,이대,강변(동서울터미널),22,3
20250518,이대,건대입구,7,2
20250518,이대,건대입구,8,3
20250518,이대,건대입구,9,5
20250518,이대,건대입구,10,10
20250518,이대,건대입구,11,9
20250518,이대,건대입구,12,10
20250518,이대,건대입구,13,11
20250518,이대,건대입구,14,4
20250518,이대,건대입구,15,3
20250518,이대,건대입구,16,7
20250518,이대,건대입구,17,10
20250518,이대,건대입구,18,13
20250518,이대,건대입구,19,3
20250518,이대,건대입구,20,16
20250518,이대,건대입구,21,4
20250518,이대,건대입구,22,1
20250518,이대,건대입구,23,1
20250518,이대,교대(법원.검찰청),7,1
20250518,이대,교대(법원.검찰청),11,2
20250518,이대,교대(법원.검찰청),13,2
20250518,이대,교대(법원.검찰청),14,1
20250518,이대,교대(법원.검찰청),15,3
20250518,이대,교대(법원.검찰청),16,1
20250518,이대,교대(법원.검찰청),17,3
20250518,이대,교대(법원.검찰청),20,2
20250518,이대,구로디지털단지,6,1
20250518,이대,구로디지털단지,7,6
20250518,이대,구로디지털단지,8,3
20250518,이대,구로디지털단지,9,9
20250518,이대,구로디지털단지,10,10
20250518,이대,구로디지털단지,11,7
20250518,이대,구로디지털단지,12,4
20250518,이대,구로디지털단지,13,10
20250518,이대,구로디지털단지,14,9
20250518,이대,구로디지털단지,15,19
20250518,이대,구로디지털단지,16,7
20250518,이대,구로디지털단지,17,9
20250518,이대,구로디지털단지,18,8
20250518,이대,구로디지털단지,19,7
20250518,이대,구로디지털단지,20,6
20250518,이대,구로디지털단지,21,5
20250518,이대,구로디지털단지,22,8
20250518,이대,구로디지털단지,23,5
20250518,이대,구의(광진구청),8,4
20250518,이대,구의(광진구청),9,3
20250518,이대,구의(광진구청),10,2
20250518,이대,구의(광진구청),12,3
20250518,이대,구의(광진구청),13,5
20250518,이대,구의(광진구청),14,2
20250518,이대,구의(광진구청),15,1
20250518,이대,구의(광진구청),16,2
20250518,이대,구의(광진구청),17,4
20250518,이대,구의(광진구청),18,6
20250518,이대,구의(광진구청),19,1
20250518,이대,구의(광진구청),20,5
20250518,이대,구의(광진구청),21,6
20250518,이대,구의(광진구청),22,3
20250518,이대,낙성대,6,1
20250518,이대,낙성대,7,3
20250518,이대,낙성대,9,1
20250518,이대,낙성대,10,4
20250518,이대,낙성대,11,1
20250518,이대,낙성대,12,2
20250518,이대,낙성대,13,1
20250518,이대,낙성대,14,3
20250518,이대,낙성대,15,3
20250518,이대,낙성대,16,4
20250518,이대,낙성대,17,1
20250518,이대,낙성대,18,2
20250518,이대,낙성대,19,4
20250518,이대,낙성대,20,4
20250518,이대,낙성대,21,4
20250518,이대,낙성대,22,4
20250518,이대,낙성대,23,1
20250518,이대,당산,5,2
20250518,이대,당산,6,3
20250518,이대,당산,7,3
20250518,이대,당산,8,3
20250518,이대,당산,9,9
20250518,이대,당산,10,3
20250518,이대,당산,11,6
20250518,이대,당산,12,8
20250518,이대,당산,13,10
20250518,이대,당산,14,11
20250518,이대,당산,15,8
20250518,이대,당산,16,11
20250518,이대,당산,17,15
20250518,이대,당산,18,8
20250518,이대,당산,19,14
20250518,이대,당산,20,7
20250518,이대,당산,21,7
20250518,이대,당산,22,4
20250518,이대,당산,23,6
20250518,이대,대림(구로구청),9,3
20250518,이대,대림(구로구청),10,5
20250518,이대,대림(구로구청),11,4
20250518,이대,대림(구로구청),12,3
20250518,이대,대림(구로구청),13,2
20250518,이대,대림(구로구청),14,4
20250518,이대,대림(구로구청),15,1
20250518,이대,대림(구로구청),16,3
20250518,이대,대림(구로구청),17,2
20250518,이대,대림(구로구청),18,3
20250518,이대,대림(구로구청),19,3
20250518,이대,대림(구로구청),20,7
20250518,이대,대림(구로구청),22,5
20250518,이대,대림(구로구청),23,3
20250518,이대,동대문역사문화공원,5,1
20250518,이대,동대문역사문화공원,6,2
20250518,이대,동대문역사문화공원,7,9
20250518,이대,동대문역사문화공원,8,23
20250518,이대,동대문역사문화공원,9,5
20250518,이대,동대문역사문화공원,10,14
20250518,이대,동대문역사문화공원,11,23
20250518,이대,동대문역사문화공원,12,9
20250518,이대,동대문역사문화공원,13,14
20250518,이대,동대문역사문화공원,14,17
20250518,이대,동대문역사문화공원,15,14
20250518,이대,동대문역사문화공원,16,11
20250518,이대,동대문역사문화공원,17,8
20250518,이대,동대문역사문화공원,18,10
20250518,이대,동대문역사문화공원,19,8
20250518,이대,동대문역사문화공원,20,13
20250518,이대,동대문역사문화공원,21,2
20250518,이대,동대문역사문화공원,22,1
20250518,이대,동대문역사문화공원,23,1
20250518,이대,뚝섬,6,1
20250518,이대,뚝섬,7,1
20250518,이대,뚝섬,8,1
20250518,이대,뚝섬,9,3
20250518,이대,뚝섬,10,10
20250518,이대,뚝섬,11,10
20250518,이대,뚝섬,12,13
20250518,이대,뚝섬,13,16
20250518,이대,뚝섬,14,15
20250518,이대,뚝섬,15,16
20250518,이대,뚝섬,16,11
20250518,이대,뚝섬,17,5
20250518,이대,뚝섬,18,5
20250518,이대,뚝섬,19,4
20250518,이대,뚝섬,20,2
20250518,이대,뚝섬,21,2
20250518,이대,뚝섬,23,2
20250518,이대,문래,5,1
20250518,이대,문래,6,1
20250518,이대,문래,7,2
20250518,이대,문래,8,1
20250518,이대,문래,9,5
20250518,이대,문래,10,3
20250518,이대,문래,11,5
20250518,이대,문래,12,6
20250518,이대,문래,13,14
20250518,이대,문래,14,6
20250518,이대,문래,15,10
20250518,이대,문래,16,5
20250518,이대,문래,17,9
20250518,이대,문래,18,13
20250518,이대,문래,19,3
20250518,이대,문래,20,4
20250518,이대,문래,21,3
20250518,이대,문래,22,3
20250518,이대,문래,23,2
20250518,이대,방배,6,2
20250518,이대,방배,7,2
20250518,이대,방배,8,2
20250518,이대,방배,9,1
20250518,이대,방배,11,1
20250518,이대,방배,12,3
20250518,이대,방배,13,1
20250518,이대,방배,14,2
20250518,이대,방배,15,1
20250518,이대,방배,16,3
20250518,이대,방배,17,1
20250518,이대,방배,18,3
20250518,이대,방배,19,1
20250518,이대,방배,20,3
20250518,이대,방배,21,1
20250518,이대,봉천,10,1
20250518,이대,봉천,12,2
20250518,이대,봉천,14,3
20250518,이대,봉천,15,1
20250518,이대,봉천,16,4
20250518,이대,봉천,17,3
20250518,이대,봉천,19,5
20250518,이대,봉천,20,5
20250518,이대,봉천,21,4
20250518,이대,봉천,22,3
20250518,이대,봉천,23,2
20250518,이대,사당,5,1
20250518,이대,사당,6,3
20250518,이대,사당,7,4
20250518,이대,사당,8,1
20250518,이대,사당,9,2
20250518,이대,사당,10,8
20250518,이대,사당,11,7
20250518,이대,사당,12,8
20250518,이대,사당,13,5
20250518,이대,사당,14,4
20250518,이대,사당,15,8
20250518,이대,사당,16,6
20250518,이대,사당,17,9
20250518,이대,사당,18,7
20250518,이대,사당,19,6
20250518,이대,사당,20,3
20250518,이대,사당,21,8
20250518,이대,사당,22,6
20250518,이대,삼성(무역센터),6,2
20250518,이대,삼성(무역센터),7,4
20250518,이대,삼성(무역센터),8,1
20250518,이대,삼성(무역센터),9,4
20250518,이대,삼성(무역센터),10,9
20250518,이대,삼성(무역센터),11,9
20250518,이대,삼성(무역센터),12,5
20250518,이대,삼성(무역센터),13,11
20250518,이대,삼성(무역센터),14,6
20250518,이대,삼성(무역센터),15,3
20250518,이대,삼성(무역센터),16,5
20250518,이대,삼성(무역센터),17,4
20250518,이대,삼성(무역센터),18,3
20250518,이대,삼성(무역센터),19,3
20250518,이대,삼성(무역센터),21,1
20250518,이대,삼성(무역센터),22,1
20250518,이대,삼성(무역센터),23,2
20250518,이대,상왕십리,5,1
20250518,이대,상왕십리,6,1
20250518,이대,상왕십리,7,1
20250518,이대,상왕십리,8,2
20250518,이대,상왕십리,10,8
20250518,이대,상왕십리,11,4
20250518,이대,상왕십리,12,2
20250518,이대,상왕십리,13,3
20250518,이대,상왕십리,14,3
20250518,이대,상왕십리,15,5
20250518,이대,상왕십리,16,9
20250518,이대,상왕십리,17,4
20250518,이대,상왕십리,18,11
20250518,이대,상왕십리,19,1
20250518,이대,상왕십리,20,3
20250518,이대,상왕십리,21,3
20250518,이대,상왕십리,22,6
20250518,이대,상왕십리,23,2
20250518,이대,서울대입구(관악구청),7,3
20250518,이대,서울대입구(관악구청),8,4
20250518,이대,서울대입구(관악구청),9,3
20250518,이대,서울대입구(관악구청),10,6
20250518,이대,서울대입구(관악구청),11,3
20250518,이대,서울대입구(관악구청),12,6
20250518,이대,서울대입구(관악구청),13,6
20250518,이대,서울대입구(관악구청),14,6
20250518,이대,서울대입구(관악구청),15,5
20250518,이대,서울대입구(관악구청),16,11
20250518,이대,서울대입구(관악구청),17,10
20250518,이대,서울대입구(관악구청),18,4
20250518,이대,서울대입구(관악구청),19,8
20250518,이대,서울대입구(관악구청),20,4
20250518,이대,서울대입구(관악구청),21,14
20250518,이대,서울대입구(관악구청),22,6
20250518,이대,서초,6,1
20250518,이대,서초,7,2
20250518,이대,서초,8,1
20250518,이대,서초,9,8
20250518,이대,서초,10,5
20250518,이대,서초,11,5
20250518,이대,서초,12,6
20250518,이대,서초,13,2
20250518,이대,서초,15,2
20250518,이대,서초,16,6
20250518,이대,서초,20,1
20250518,이대,서초,21,1
20250518,이대,서초,22,1
20250518,이대,선릉,5,1
20250518,이대,선릉,6,1
20250518,이대,선릉,7,1
20250518,이대,선릉,8,2
20250518,이대,선릉,9,4
20250518,이대,선릉,10,1
20250518,이대,선릉,11,1
20250518,이대,선릉,12,3
20250518,이대,선릉,13,3
20250518,이대,선릉,14,2
20250518,이대,선릉,17,1
20250518,이대,선릉,20,1
20250518,이대,선릉,21,1
20250518,이대,성수,7,2
20250518,이대,성수,8,10
20250518,이대,성수,9,16
20250518,이대,성수,10,31
20250518,이대,성수,11,27
20250518,이대,성수,12,27
20250518,이대,성수,13,24
20250518,이대,성수,14,13
20250518,이대,성수,15,17
20250518,이대,성수,16,17
20250518,이대,성수,17,9
20250518,이대,성수,18,9
20250518,이대,성수,19,1
20250518,이대,성수,20,4
20250518,이대,성수,21,1
20250518,이대,성수,22,3
20250518,이대,성수,23,2
20250518,이대,시청,6,2
20250518,이대,시청,7,1
20250518,이대,시청,8,5
20250518,이대,시청,9,17
20250518,이대,시청,10,16
20250518,이대,시청,11,13
20250518,이대,시청,12,17
20250518,이대,시청,13,21
20250518,이대,시청,14,13
20250518,이대,시청,15,12
20250518,이대,시청,16,9
20250518,이대,시청,17,5
20250518,이대,시청,18,5
20250518,이대,시청,19,1
20250518,이대,시청,20,4
20250518,이대,시청,22,2
20250518,이대,신당,7,2
20250518,이대,신당,8,5
20250518,이대,신당,9,7
20250518,이대,신당,10,10
20250518,이대,신당,11,1
20250518,이대,신당,12,11
20250518,이대,신당,13,7
20250518,이대,신당,14,7
20250518,이대,신당,15,8
20250518,이대,신당,16,7
20250518,이대,신당,17,8
20250518,이대,신당,18,3
20250518,이대,신당,19,16
20250518,이대,신당,20,4
20250518,이대,신당,21,4
20250518,이대,신당,22,8
20250518,이대,신대방,6,1
20250518,이대,신대방,7,1
20250518,이대,신대방,8,2
20250518,이대,신대방,9,1
20250518,이대,신대방,10,2
20250518,이대,신대방,12,1
20250518,이대,신대방,13,6
20250518,이대,신대방,14,5
20250518,이대,신대방,15,2
20250518,이대,신대방,17,2
20250518,이대,신대방,18,4
20250518,이대,신대방,19,3
20250518,이대,신대방,20,2
20250518,이대,신대방,21,8
20250518,이대,신대방,22,2
20250518,이대,신대방,23,1
20250518,이대,신도림,5,1
20250518,이대,신도림,6,3
20250518,이대,신도림,7,4
20250518,이대,신도림,8,5
20250518,이대,신도림,9,1
20250518,이대,신도림,10,15
20250518,이대,신도림,11,12
20250518,이대,신도림,12,11
20250518,이대,신도림,13,19
20250518,이대,신도림,14,5
20250518,이대,신도림,15,5
20250518,이대,신도림,16,10
20250518,이대,신도림,17,13
20250518,이대,신도림,18,12
20250518,이대,신도림,19,8
20250518,이대,신도림,20,10
20250518,이대,신도림,21,4
20250518,이대,신도림,22,4
20250518,이대,신도림,23,12
20250518,이대,신림,6,1
20250518,이대,신림,8,2
