기준_날짜,승차_역,하차_역,승차시간,인원수
20250530,신대방,역삼,9,146
20250530,신대방,역삼,10,52
20250530,신대방,역삼,11,20
20250530,신대방,역삼,12,22
20250530,신대방,역삼,13,17
20250530,신대방,역삼,14,16
20250530,신대방,역삼,15,16
20250530,신대방,역삼,16,11
20250530,신대방,역삼,17,11
20250530,신대방,역삼,18,11
20250530,신대방,역삼,19,6
20250530,신대방,역삼,20,10
20250530,신대방,역삼,21,1
20250530,신대방,역삼,22,1
20250530,신대방,역삼,23,4
20250530,신대방,영등포구청,5,7
20250530,신대방,영등포구청,6,11
20250530,신대방,영등포구청,7,62
20250530,신대방,영등포구청,8,120
20250530,신대방,영등포구청,9,55
20250530,신대방,영등포구청,10,16
20250530,신대방,영등포구청,11,11
20250530,신대방,영등포구청,12,14
20250530,신대방,영등포구청,13,22
20250530,신대방,영등포구청,14,7
20250530,신대방,영등포구청,15,9
20250530,신대방,영등포구청,16,15
20250530,신대방,영등포구청,17,20
20250530,신대방,영등포구청,18,18
20250530,신대방,영등포구청,19,9
20250530,신대방,영등포구청,20,12
20250530,신대방,영등포구청,21,2
20250530,신대방,영등포구청,22,9
20250530,신대방,영등포구청,23,2
20250530,신대방,왕십리(성동구청),5,3
20250530,신대방,왕십리(성동구청),6,1
20250530,신대방,왕십리(성동구청),7,6
20250530,신대방,왕십리(성동구청),8,3
20250530,신대방,왕십리(성동구청),9,4
20250530,신대방,왕십리(성동구청),11,1
20250530,신대방,왕십리(성동구청),12,3
20250530,신대방,왕십리(성동구청),14,3
20250530,신대방,왕십리(성동구청),15,1
20250530,신대방,왕십리(성동구청),16,1
20250530,신대방,왕십리(성동구청),17,1
20250530,신대방,왕십리(성동구청),18,3
20250530,신대방,왕십리(성동구청),19,2
20250530,신대방,왕십리(성동구청),20,3
20250530,신대방,왕십리(성동구청),21,1
20250530,신대방,왕십리(성동구청),22,3
20250530,신대방,용두(동대문구청),6,1
20250530,신대방,용두(동대문구청),11,1
20250530,신대방,용두(동대문구청),16,1
20250530,신대방,을지로3가,5,5
20250530,신대방,을지로3가,6,13
20250530,신대방,을지로3가,7,58
20250530,신대방,을지로3가,8,58
20250530,신대방,을지로3가,9,21
20250530,신대방,을지로3가,10,12
20250530,신대방,을지로3가,11,1
20250530,신대방,을지로3가,12,2
20250530,신대방,을지로3가,13,6
20250530,신대방,을지로3가,14,3
20250530,신대방,을지로3가,15,3
20250530,신대방,을지로3가,16,1
20250530,신대방,을지로3가,17,8
20250530,신대방,을지로3가,18,10
20250530,신대방,을지로3가,19,4
20250530,신대방,을지로3가,20,5
20250530,신대방,을지로3가,21,2
20250530,신대방,을지로3가,23,2
20250530,신대방,을지로4가,4,1
20250530,신대방,을지로4가,5,5
20250530,신대방,을지로4가,6,8
20250530,신대방,을지로4가,7,38
20250530,신대방,을지로4가,8,24
20250530,신대방,을지로4가,9,15
20250530,신대방,을지로4가,10,5
20250530,신대방,을지로4가,11,7
20250530,신대방,을지로4가,12,4
20250530,신대방,을지로4가,13,6
20250530,신대방,을지로4가,14,4
20250530,신대방,을지로4가,15,4
20250530,신대방,을지로4가,16,8
20250530,신대방,을지로4가,17,1
20250530,신대방,을지로4가,18,3
20250530,신대방,을지로4가,19,1
20250530,신대방,을지로4가,22,1
20250530,신대방,을지로4가,23,1
20250530,신대방,을지로입구,5,2
20250530,신대방,을지로입구,6,31
20250530,신대방,을지로입구,7,108
20250530,신대방,을지로입구,8,141
20250530,신대방,을지로입구,9,56
20250530,신대방,을지로입구,10,15
20250530,신대방,을지로입구,11,8
20250530,신대방,을지로입구,12,22
20250530,신대방,을지로입구,13,14
20250530,신대방,을지로입구,14,4
20250530,신대방,을지로입구,15,8
20250530,신대방,을지로입구,16,8
20250530,신대방,을지로입구,17,5
20250530,신대방,을지로입구,18,8
20250530,신대방,을지로입구,19,3
20250530,신대방,을지로입구,20,5
20250530,신대방,을지로입구,21,1
20250530,신대방,을지로입구,22,1
20250530,신대방,이대,5,2
20250530,신대방,이대,6,8
20250530,신대방,이대,7,9
20250530,신대방,이대,8,26
20250530,신대방,이대,9,22
20250530,신대방,이대,10,11
20250530,신대방,이대,11,6
20250530,신대방,이대,12,2
20250530,신대방,이대,13,5
20250530,신대방,이대,14,3
20250530,신대방,이대,15,8
20250530,신대방,이대,16,10
20250530,신대방,이대,17,7
20250530,신대방,이대,18,7
20250530,신대방,이대,19,4
20250530,신대방,이대,20,2
20250530,신대방,이대,21,3
20250530,신대방,이대,22,2
20250530,신대방,잠실(송파구청),5,13
20250530,신대방,잠실(송파구청),6,28
20250530,신대방,잠실(송파구청),7,69
20250530,신대방,잠실(송파구청),8,76
20250530,신대방,잠실(송파구청),9,53
20250530,신대방,잠실(송파구청),10,21
20250530,신대방,잠실(송파구청),11,24
20250530,신대방,잠실(송파구청),12,26
20250530,신대방,잠실(송파구청),13,19
20250530,신대방,잠실(송파구청),14,10
20250530,신대방,잠실(송파구청),15,16
20250530,신대방,잠실(송파구청),16,20
20250530,신대방,잠실(송파구청),17,25
20250530,신대방,잠실(송파구청),18,26
20250530,신대방,잠실(송파구청),19,13
20250530,신대방,잠실(송파구청),20,3
20250530,신대방,잠실(송파구청),21,10
20250530,신대방,잠실(송파구청),22,13
20250530,신대방,잠실(송파구청),23,3
20250530,신대방,잠실나루,5,10
20250530,신대방,잠실나루,6,2
20250530,신대방,잠실나루,7,7
20250530,신대방,잠실나루,8,11
20250530,신대방,잠실나루,9,7
20250530,신대방,잠실나루,10,1
20250530,신대방,잠실나루,11,3
20250530,신대방,잠실나루,12,2
20250530,신대방,잠실나루,13,3
20250530,신대방,잠실나루,14,3
20250530,신대방,잠실나루,15,3
20250530,신대방,잠실나루,17,1
20250530,신대방,잠실나루,20,3
20250530,신대방,잠실나루,21,1
20250530,신대방,잠실나루,22,1
20250530,신대방,잠실새내,5,2
20250530,신대방,잠실새내,6,4
20250530,신대방,잠실새내,7,7
20250530,신대방,잠실새내,8,14
20250530,신대방,잠실새내,9,4
20250530,신대방,잠실새내,10,6
20250530,신대방,잠실새내,11,3
20250530,신대방,잠실새내,12,3
20250530,신대방,잠실새내,13,5
20250530,신대방,잠실새내,14,3
20250530,신대방,잠실새내,15,5
20250530,신대방,잠실새내,16,3
20250530,신대방,잠실새내,17,7
20250530,신대방,잠실새내,18,7
20250530,신대방,잠실새내,19,4
20250530,신대방,잠실새내,20,2
20250530,신대방,잠실새내,21,2
20250530,신대방,잠실새내,23,2
20250530,신대방,종합운동장,5,15
20250530,신대방,종합운동장,6,6
20250530,신대방,종합운동장,7,12
20250530,신대방,종합운동장,8,13
20250530,신대방,종합운동장,9,2
20250530,신대방,종합운동장,10,1
20250530,신대방,종합운동장,11,1
20250530,신대방,종합운동장,12,3
20250530,신대방,종합운동장,13,1
20250530,신대방,종합운동장,14,4
20250530,신대방,종합운동장,15,2
20250530,신대방,종합운동장,16,4
20250530,신대방,종합운동장,17,15
20250530,신대방,종합운동장,18,3
20250530,신대방,충정로(경기대입구),6,5
20250530,신대방,충정로(경기대입구),7,40
20250530,신대방,충정로(경기대입구),8,43
20250530,신대방,충정로(경기대입구),9,6
20250530,신대방,충정로(경기대입구),10,1
20250530,신대방,충정로(경기대입구),11,1
20250530,신대방,충정로(경기대입구),12,2
20250530,신대방,충정로(경기대입구),13,1
20250530,신대방,충정로(경기대입구),14,9
20250530,신대방,충정로(경기대입구),15,3
20250530,신대방,충정로(경기대입구),16,1
20250530,신대방,충정로(경기대입구),17,6
20250530,신대방,충정로(경기대입구),18,4
20250530,신대방,충정로(경기대입구),19,4
20250530,신대방,충정로(경기대입구),20,3
20250530,신대방,충정로(경기대입구),21,1
20250530,신대방,충정로(경기대입구),22,1
20250530,신대방,한양대,5,2
20250530,신대방,한양대,6,4
20250530,신대방,한양대,7,9
20250530,신대방,한양대,8,8
20250530,신대방,한양대,9,6
20250530,신대방,한양대,10,5
20250530,신대방,한양대,11,4
20250530,신대방,한양대,12,3
20250530,신대방,한양대,13,1
20250530,신대방,한양대,14,1
20250530,신대방,한양대,16,3
20250530,신대방,한양대,21,1
20250530,신대방,합정,0,3
20250530,신대방,합정,5,10
20250530,신대방,합정,6,20
20250530,신대방,합정,7,37
20250530,신대방,합정,8,104
20250530,신대방,합정,9,78
20250530,신대방,합정,10,37
20250530,신대방,합정,11,28
20250530,신대방,합정,12,21
20250530,신대방,합정,13,26
20250530,신대방,합정,14,28
20250530,신대방,합정,15,25
20250530,신대방,합정,16,33
20250530,신대방,합정,17,49
20250530,신대방,합정,18,36
20250530,신대방,합정,19,28
20250530,신대방,합정,20,15
20250530,신대방,합정,21,17
20250530,신대방,합정,22,6
20250530,신대방,합정,23,4
20250530,신대방,홍대입구,0,2
20250530,신대방,홍대입구,5,5
20250530,신대방,홍대입구,6,12
20250530,신대방,홍대입구,7,36
20250530,신대방,홍대입구,8,101
20250530,신대방,홍대입구,9,116
20250530,신대방,홍대입구,10,46
20250530,신대방,홍대입구,11,54
20250530,신대방,홍대입구,12,40
20250530,신대방,홍대입구,13,58
20250530,신대방,홍대입구,14,42
20250530,신대방,홍대입구,15,42
20250530,신대방,홍대입구,16,37
20250530,신대방,홍대입구,17,63
20250530,신대방,홍대입구,18,61
20250530,신대방,홍대입구,19,41
20250530,신대방,홍대입구,20,22
20250530,신대방,홍대입구,21,27
20250530,신대방,홍대입구,22,22
20250530,신대방,홍대입구,23,12
20250530,신도림,강남,0,4
20250530,신도림,강남,4,8
20250530,신도림,강남,5,72
20250530,신도림,강남,6,122
20250530,신도림,강남,7,337
20250530,신도림,강남,8,256
20250530,신도림,강남,9,168
20250530,신도림,강남,10,56
20250530,신도림,강남,11,44
20250530,신도림,강남,12,56
20250530,신도림,강남,13,36
20250530,신도림,강남,14,44
20250530,신도림,강남,15,34
20250530,신도림,강남,16,46
20250530,신도림,강남,17,58
20250530,신도림,강남,18,50
20250530,신도림,강남,19,23
20250530,신도림,강남,20,14
20250530,신도림,강남,21,20
20250530,신도림,강남,22,17
20250530,신도림,강남,23,12
20250530,신도림,강변(동서울터미널),4,1
20250530,신도림,강변(동서울터미널),5,13
20250530,신도림,강변(동서울터미널),6,5
20250530,신도림,강변(동서울터미널),7,14
20250530,신도림,강변(동서울터미널),8,7
20250530,신도림,강변(동서울터미널),9,6
20250530,신도림,강변(동서울터미널),10,7
20250530,신도림,강변(동서울터미널),11,3
20250530,신도림,강변(동서울터미널),12,11
20250530,신도림,강변(동서울터미널),13,7
20250530,신도림,강변(동서울터미널),14,10
20250530,신도림,강변(동서울터미널),15,4
20250530,신도림,강변(동서울터미널),16,9
20250530,신도림,강변(동서울터미널),17,11
20250530,신도림,강변(동서울터미널),18,19
20250530,신도림,강변(동서울터미널),19,2
20250530,신도림,강변(동서울터미널),20,5
20250530,신도림,강변(동서울터미널),21,9
20250530,신도림,강변(동서울터미널),22,2
20250530,신도림,강변(동서울터미널),23,2
20250530,신도림,건대입구,4,1
20250530,신도림,건대입구,5,2
20250530,신도림,건대입구,6,5
20250530,신도림,건대입구,7,17
20250530,신도림,건대입구,8,8
20250530,신도림,건대입구,9,15
20250530,신도림,건대입구,10,11
20250530,신도림,건대입구,11,5
20250530,신도림,건대입구,12,3
20250530,신도림,건대입구,13,7
20250530,신도림,건대입구,14,6
20250530,신도림,건대입구,15,14
20250530,신도림,건대입구,16,8
20250530,신도림,건대입구,17,13
20250530,신도림,건대입구,18,14
20250530,신도림,건대입구,19,3
20250530,신도림,건대입구,20,6
20250530,신도림,건대입구,21,3
20250530,신도림,건대입구,22,2
20250530,신도림,건대입구,23,4
20250530,신도림,교대(법원.검찰청),0,1
20250530,신도림,교대(법원.검찰청),4,2
20250530,신도림,교대(법원.검찰청),5,22
20250530,신도림,교대(법원.검찰청),6,26
20250530,신도림,교대(법원.검찰청),7,110
20250530,신도림,교대(법원.검찰청),8,89
20250530,신도림,교대(법원.검찰청),9,51
20250530,신도림,교대(법원.검찰청),10,29
20250530,신도림,교대(법원.검찰청),11,21
20250530,신도림,교대(법원.검찰청),12,21
20250530,신도림,교대(법원.검찰청),13,21
20250530,신도림,교대(법원.검찰청),14,15
20250530,신도림,교대(법원.검찰청),15,10
20250530,신도림,교대(법원.검찰청),16,13
20250530,신도림,교대(법원.검찰청),17,19
20250530,신도림,교대(법원.검찰청),18,16
20250530,신도림,교대(법원.검찰청),19,10
20250530,신도림,교대(법원.검찰청),20,8
20250530,신도림,교대(법원.검찰청),21,3
20250530,신도림,교대(법원.검찰청),22,9
20250530,신도림,교대(법원.검찰청),23,3
20250530,신도림,구로디지털단지,0,26
20250530,신도림,구로디지털단지,4,1
20250530,신도림,구로디지털단지,5,17
20250530,신도림,구로디지털단지,6,24
20250530,신도림,구로디지털단지,7,102
20250530,신도림,구로디지털단지,8,243
20250530,신도림,구로디지털단지,9,117
20250530,신도림,구로디지털단지,10,48
20250530,신도림,구로디지털단지,11,64
20250530,신도림,구로디지털단지,12,57
20250530,신도림,구로디지털단지,13,91
20250530,신도림,구로디지털단지,14,82
20250530,신도림,구로디지털단지,15,113
20250530,신도림,구로디지털단지,16,112
20250530,신도림,구로디지털단지,17,136
20250530,신도림,구로디지털단지,18,177
20250530,신도림,구로디지털단지,19,99
20250530,신도림,구로디지털단지,20,121
20250530,신도림,구로디지털단지,21,67
20250530,신도림,구로디지털단지,22,78
20250530,신도림,구로디지털단지,23,54
20250530,신도림,구의(광진구청),0,1
20250530,신도림,구의(광진구청),5,5
20250530,신도림,구의(광진구청),6,6
20250530,신도림,구의(광진구청),7,13
20250530,신도림,구의(광진구청),8,8
20250530,신도림,구의(광진구청),9,5
20250530,신도림,구의(광진구청),10,1
20250530,신도림,구의(광진구청),11,2
20250530,신도림,구의(광진구청),12,3
20250530,신도림,구의(광진구청),13,1
20250530,신도림,구의(광진구청),14,3
20250530,신도림,구의(광진구청),15,1
20250530,신도림,구의(광진구청),16,6
20250530,신도림,구의(광진구청),17,4
20250530,신도림,구의(광진구청),18,13
20250530,신도림,구의(광진구청),19,6
20250530,신도림,구의(광진구청),20,4
20250530,신도림,구의(광진구청),21,6
20250530,신도림,구의(광진구청),22,6
20250530,신도림,구의(광진구청),23,5
20250530,신도림,낙성대,0,6
20250530,신도림,낙성대,4,1
20250530,신도림,낙성대,5,5
20250530,신도림,낙성대,6,7
20250530,신도림,낙성대,7,20
20250530,신도림,낙성대,8,26
20250530,신도림,낙성대,9,24
20250530,신도림,낙성대,10,17
20250530,신도림,낙성대,11,9
20250530,신도림,낙성대,12,13
20250530,신도림,낙성대,13,13
20250530,신도림,낙성대,14,21
20250530,신도림,낙성대,15,19
20250530,신도림,낙성대,16,17
20250530,신도림,낙성대,17,31
20250530,신도림,낙성대,18,40
20250530,신도림,낙성대,19,17
20250530,신도림,낙성대,20,17
20250530,신도림,낙성대,21,25
20250530,신도림,낙성대,22,26
20250530,신도림,낙성대,23,12
20250530,신도림,당산,0,10
20250530,신도림,당산,4,1
20250530,신도림,당산,5,21
20250530,신도림,당산,6,26
20250530,신도림,당산,7,71
20250530,신도림,당산,8,130
20250530,신도림,당산,9,45
20250530,신도림,당산,10,26
20250530,신도림,당산,11,18
20250530,신도림,당산,12,19
20250530,신도림,당산,13,24
20250530,신도림,당산,14,29
20250530,신도림,당산,15,29
20250530,신도림,당산,16,41
20250530,신도림,당산,17,51
20250530,신도림,당산,18,73
20250530,신도림,당산,19,49
20250530,신도림,당산,20,42
20250530,신도림,당산,21,40
20250530,신도림,당산,22,43
20250530,신도림,당산,23,24
20250530,신도림,대림(구로구청),0,3
20250530,신도림,대림(구로구청),4,3
20250530,신도림,대림(구로구청),5,15
20250530,신도림,대림(구로구청),6,8
20250530,신도림,대림(구로구청),7,20
20250530,신도림,대림(구로구청),8,45
20250530,신도림,대림(구로구청),9,56
20250530,신도림,대림(구로구청),10,52
20250530,신도림,대림(구로구청),11,56
20250530,신도림,대림(구로구청),12,60
20250530,신도림,대림(구로구청),13,45
20250530,신도림,대림(구로구청),14,58
20250530,신도림,대림(구로구청),15,40
20250530,신도림,대림(구로구청),16,72
20250530,신도림,대림(구로구청),17,51
20250530,신도림,대림(구로구청),18,53
20250530,신도림,대림(구로구청),19,50
20250530,신도림,대림(구로구청),20,38
20250530,신도림,대림(구로구청),21,45
20250530,신도림,대림(구로구청),22,22
20250530,신도림,대림(구로구청),23,17
20250530,신도림,동대문역사문화공원,5,7
20250530,신도림,동대문역사문화공원,6,23
20250530,신도림,동대문역사문화공원,7,30
20250530,신도림,동대문역사문화공원,8,33
20250530,신도림,동대문역사문화공원,9,20
20250530,신도림,동대문역사문화공원,10,10
20250530,신도림,동대문역사문화공원,11,13
20250530,신도림,동대문역사문화공원,12,6
20250530,신도림,동대문역사문화공원,13,13
20250530,신도림,동대문역사문화공원,14,11
20250530,신도림,동대문역사문화공원,16,3
20250530,신도림,동대문역사문화공원,17,8
20250530,신도림,동대문역사문화공원,18,12
20250530,신도림,동대문역사문화공원,19,8
20250530,신도림,동대문역사문화공원,20,1
20250530,신도림,동대문역사문화공원,21,10
20250530,신도림,동대문역사문화공원,22,4
20250530,신도림,뚝섬,5,19
20250530,신도림,뚝섬,6,13
20250530,신도림,뚝섬,7,46
20250530,신도림,뚝섬,8,49
20250530,신도림,뚝섬,9,32
20250530,신도림,뚝섬,10,6
20250530,신도림,뚝섬,11,4
20250530,신도림,뚝섬,12,5
20250530,신도림,뚝섬,13,14
20250530,신도림,뚝섬,14,4
20250530,신도림,뚝섬,15,7
20250530,신도림,뚝섬,16,4
20250530,신도림,뚝섬,17,9
20250530,신도림,뚝섬,18,9
20250530,신도림,뚝섬,19,3
20250530,신도림,뚝섬,20,1
20250530,신도림,뚝섬,21,5
20250530,신도림,뚝섬,22,4
20250530,신도림,뚝섬,23,1
20250530,신도림,문래,0,3
20250530,신도림,문래,4,1
20250530,신도림,문래,5,15
20250530,신도림,문래,6,17
20250530,신도림,문래,7,33
20250530,신도림,문래,8,80
20250530,신도림,문래,9,66
20250530,신도림,문래,10,34
20250530,신도림,문래,11,32
20250530,신도림,문래,12,38
20250530,신도림,문래,13,35
20250530,신도림,문래,14,38
20250530,신도림,문래,15,39
20250530,신도림,문래,16,36
20250530,신도림,문래,17,45
20250530,신도림,문래,18,61
20250530,신도림,문래,19,45
20250530,신도림,문래,20,21
20250530,신도림,문래,21,16
20250530,신도림,문래,22,15
20250530,신도림,문래,23,8
20250530,신도림,방배,0,1
20250530,신도림,방배,4,1
20250530,신도림,방배,5,18
20250530,신도림,방배,6,24
20250530,신도림,방배,7,55
20250530,신도림,방배,8,48
20250530,신도림,방배,9,20
20250530,신도림,방배,10,16
20250530,신도림,방배,11,9
20250530,신도림,방배,12,10
20250530,신도림,방배,13,9
20250530,신도림,방배,14,19
20250530,신도림,방배,15,8
20250530,신도림,방배,16,9
20250530,신도림,방배,17,9
20250530,신도림,방배,18,15
20250530,신도림,방배,19,9
20250530,신도림,방배,20,8
20250530,신도림,방배,21,5
20250530,신도림,방배,22,13
20250530,신도림,방배,23,4
20250530,신도림,봉천,0,4
20250530,신도림,봉천,5,5
20250530,신도림,봉천,6,8
20250530,신도림,봉천,7,23
20250530,신도림,봉천,8,26
20250530,신도림,봉천,9,15
20250530,신도림,봉천,10,12
20250530,신도림,봉천,11,18
20250530,신도림,봉천,12,19
20250530,신도림,봉천,13,22
20250530,신도림,봉천,14,28
20250530,신도림,봉천,15,36
20250530,신도림,봉천,16,26
20250530,신도림,봉천,17,39
20250530,신도림,봉천,18,76
20250530,신도림,봉천,19,36
20250530,신도림,봉천,20,23
20250530,신도림,봉천,21,24
20250530,신도림,봉천,22,31
20250530,신도림,봉천,23,14
20250530,신도림,사당,0,4
20250530,신도림,사당,4,2
20250530,신도림,사당,5,13
20250530,신도림,사당,6,43
20250530,신도림,사당,7,67
20250530,신도림,사당,8,56
20250530,신도림,사당,9,31
20250530,신도림,사당,10,23
20250530,신도림,사당,11,19
20250530,신도림,사당,12,29
20250530,신도림,사당,13,23
20250530,신도림,사당,14,30
20250530,신도림,사당,15,24
20250530,신도림,사당,16,39
20250530,신도림,사당,17,55
20250530,신도림,사당,18,69
20250530,신도림,사당,19,30
20250530,신도림,사당,20,22
20250530,신도림,사당,21,35
20250530,신도림,사당,22,38
20250530,신도림,사당,23,23
20250530,신도림,삼성(무역센터),0,1
20250530,신도림,삼성(무역센터),4,9
20250530,신도림,삼성(무역센터),5,53
20250530,신도림,삼성(무역센터),6,100
20250530,신도림,삼성(무역센터),7,262
20250530,신도림,삼성(무역센터),8,167
20250530,신도림,삼성(무역센터),9,75
20250530,신도림,삼성(무역센터),10,33
20250530,신도림,삼성(무역센터),11,26
20250530,신도림,삼성(무역센터),12,26
20250530,신도림,삼성(무역센터),13,21
20250530,신도림,삼성(무역센터),14,18
20250530,신도림,삼성(무역센터),15,11
20250530,신도림,삼성(무역센터),16,6
20250530,신도림,삼성(무역센터),17,11
20250530,신도림,삼성(무역센터),18,14
20250530,신도림,삼성(무역센터),19,3
20250530,신도림,삼성(무역센터),20,5
20250530,신도림,삼성(무역센터),21,6
20250530,신도림,삼성(무역센터),22,3
20250530,신도림,삼성(무역센터),23,2
20250530,신도림,상왕십리,5,1
20250530,신도림,상왕십리,6,9
20250530,신도림,상왕십리,7,17
20250530,신도림,상왕십리,8,5
20250530,신도림,상왕십리,9,10
20250530,신도림,상왕십리,10,3
20250530,신도림,상왕십리,11,4
20250530,신도림,상왕십리,12,4
20250530,신도림,상왕십리,13,3
20250530,신도림,상왕십리,14,7
20250530,신도림,상왕십리,15,4
20250530,신도림,상왕십리,16,2
20250530,신도림,상왕십리,17,5
20250530,신도림,상왕십리,18,8
20250530,신도림,상왕십리,19,3
20250530,신도림,상왕십리,20,2
20250530,신도림,상왕십리,21,4
20250530,신도림,상왕십리,22,3
20250530,신도림,상왕십리,23,5
20250530,신도림,서울대입구(관악구청),0,10
20250530,신도림,서울대입구(관악구청),5,8
20250530,신도림,서울대입구(관악구청),6,12
20250530,신도림,서울대입구(관악구청),7,47
20250530,신도림,서울대입구(관악구청),8,76
20250530,신도림,서울대입구(관악구청),9,60
20250530,신도림,서울대입구(관악구청),10,34
20250530,신도림,서울대입구(관악구청),11,30
20250530,신도림,서울대입구(관악구청),12,37
20250530,신도림,서울대입구(관악구청),13,27
20250530,신도림,서울대입구(관악구청),14,27
20250530,신도림,서울대입구(관악구청),15,53
20250530,신도림,서울대입구(관악구청),16,39
20250530,신도림,서울대입구(관악구청),17,58
20250530,신도림,서울대입구(관악구청),18,78
20250530,신도림,서울대입구(관악구청),19,45
20250530,신도림,서울대입구(관악구청),20,39
20250530,신도림,서울대입구(관악구청),21,45
20250530,신도림,서울대입구(관악구청),22,47
20250530,신도림,서울대입구(관악구청),23,30
20250530,신도림,서초,0,1
20250530,신도림,서초,4,5
20250530,신도림,서초,5,27
20250530,신도림,서초,6,49
20250530,신도림,서초,7,105
20250530,신도림,서초,8,93
20250530,신도림,서초,9,47
20250530,신도림,서초,10,13
20250530,신도림,서초,11,16
20250530,신도림,서초,12,19
20250530,신도림,서초,13,21
20250530,신도림,서초,14,10
20250530,신도림,서초,15,10
20250530,신도림,서초,16,12
20250530,신도림,서초,17,7
20250530,신도림,서초,18,13
20250530,신도림,서초,19,4
20250530,신도림,서초,20,10
20250530,신도림,서초,21,9
20250530,신도림,서초,22,7
20250530,신도림,서초,23,2
20250530,신도림,선릉,4,7
20250530,신도림,선릉,5,37
20250530,신도림,선릉,6,79
20250530,신도림,선릉,7,252
20250530,신도림,선릉,8,134
20250530,신도림,선릉,9,69
20250530,신도림,선릉,10,34
20250530,신도림,선릉,11,24
20250530,신도림,선릉,12,29
20250530,신도림,선릉,13,31
20250530,신도림,선릉,14,19
20250530,신도림,선릉,15,12
20250530,신도림,선릉,16,18
20250530,신도림,선릉,17,28
20250530,신도림,선릉,18,20
20250530,신도림,선릉,19,8
20250530,신도림,선릉,20,4
20250530,신도림,선릉,21,5
20250530,신도림,선릉,22,8
20250530,신도림,선릉,23,4
20250530,신도림,성수,0,1
20250530,신도림,성수,4,1
20250530,신도림,성수,5,30
20250530,신도림,성수,6,24
20250530,신도림,성수,7,93
20250530,신도림,성수,8,53
20250530,신도림,성수,9,29
20250530,신도림,성수,10,14
20250530,신도림,성수,11,15
20250530,신도림,성수,12,15
20250530,신도림,성수,13,18
20250530,신도림,성수,14,8
20250530,신도림,성수,15,15
20250530,신도림,성수,16,7
20250530,신도림,성수,17,12
20250530,신도림,성수,18,5
20250530,신도림,성수,19,3
20250530,신도림,성수,20,1
20250530,신도림,성수,21,5
20250530,신도림,성수,22,1
20250530,신도림,성수,23,2
20250530,신도림,시청,4,1
20250530,신도림,시청,5,14
20250530,신도림,시청,6,41
20250530,신도림,시청,7,163
20250530,신도림,시청,8,175
20250530,신도림,시청,9,32
20250530,신도림,시청,10,22
20250530,신도림,시청,11,11
20250530,신도림,시청,12,12
20250530,신도림,시청,13,13
20250530,신도림,시청,14,9
20250530,신도림,시청,15,13
20250530,신도림,시청,16,7
20250530,신도림,시청,17,4
20250530,신도림,시청,18,7
20250530,신도림,시청,19,1
20250530,신도림,시청,20,3
20250530,신도림,시청,22,2
20250530,신도림,시청,23,1
20250530,신도림,신당,5,4
20250530,신도림,신당,6,6
20250530,신도림,신당,7,9
20250530,신도림,신당,8,13
20250530,신도림,신당,9,8
20250530,신도림,신당,10,7
20250530,신도림,신당,11,6
20250530,신도림,신당,12,4
20250530,신도림,신당,13,8
20250530,신도림,신당,14,7
20250530,신도림,신당,15,7
20250530,신도림,신당,16,6
20250530,신도림,신당,17,7
20250530,신도림,신당,18,9
20250530,신도림,신당,20,5
20250530,신도림,신당,21,6
20250530,신도림,신당,22,7
20250530,신도림,신당,23,3
20250530,신도림,신대방,0,12
20250530,신도림,신대방,5,13
20250530,신도림,신대방,6,11
20250530,신도림,신대방,7,24
20250530,신도림,신대방,8,36
20250530,신도림,신대방,9,23
20250530,신도림,신대방,10,30
20250530,신도림,신대방,11,35
20250530,신도림,신대방,12,24
20250530,신도림,신대방,13,29
20250530,신도림,신대방,14,34
20250530,신도림,신대방,15,56
20250530,신도림,신대방,16,48
20250530,신도림,신대방,17,69
20250530,신도림,신대방,18,102
20250530,신도림,신대방,19,58
20250530,신도림,신대방,20,55
20250530,신도림,신대방,21,54
20250530,신도림,신대방,22,61
20250530,신도림,신대방,23,24
20250530,신도림,신도림,0,28
20250530,신도림,신도림,4,1
20250530,신도림,신도림,5,8
20250530,신도림,신도림,6,9
20250530,신도림,신도림,7,11
20250530,신도림,신도림,8,24
20250530,신도림,신도림,9,23
20250530,신도림,신도림,10,16
20250530,신도림,신도림,11,35
20250530,신도림,신도림,12,43
20250530,신도림,신도림,13,29
20250530,신도림,신도림,14,43
20250530,신도림,신도림,15,45
20250530,신도림,신도림,16,32
20250530,신도림,신도림,17,46
20250530,신도림,신도림,18,61
20250530,신도림,신도림,19,41
20250530,신도림,신도림,20,32
20250530,신도림,신도림,21,33
20250530,신도림,신도림,22,47
20250530,신도림,신도림,23,40
20250530,신도림,신림,0,21
20250530,신도림,신림,5,5
20250530,신도림,신림,6,16
20250530,신도림,신림,7,29
20250530,신도림,신림,8,39
20250530,신도림,신림,9,41
20250530,신도림,신림,10,35
20250530,신도림,신림,11,35
20250530,신도림,신림,12,51
20250530,신도림,신림,13,44
20250530,신도림,신림,14,60
20250530,신도림,신림,15,64
20250530,신도림,신림,16,62
20250530,신도림,신림,17,96
20250530,신도림,신림,18,170
20250530,신도림,신림,19,119
20250530,신도림,신림,20,95
20250530,신도림,신림,21,86
20250530,신도림,신림,22,90
20250530,신도림,신림,23,62
20250530,신도림,신촌,0,1
20250530,신도림,신촌,5,12
20250530,신도림,신촌,6,30
20250530,신도림,신촌,7,115
20250530,신도림,신촌,8,120
